agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Columbia Police Department,2017-01-01,Missouri,122585,MO01002,11,16,7,0,7,4,45,26,0,12,1,0,2,3,1,1,3,11,66,45,78,189,20,1,0,42,45,0,1,46,34,13712,13198,3406,31889,0,8621,70825,276053,0,0,0,0,216,1311,0,0,522,2050,2045,6166,107006,115217,740198,993,93,0,33753,23422,0,0,13334,43621,19162,2880,12784,13889,2114,21428,0,243366,114485,14381,19655,464145,5330,311,0,1660,1070,4238,0,225235,15739,1246,4824,259652
Columbia Police Department,2017-02-01,Missouri,122585,MO01002,14,9,5,2,3,5,38,16,0,11,0,0,0,2,2,2,2,8,58,43,69,170,16,1,0,43,43,2,0,38,27,2188,28461,4333,0,8484,10227,53693,211782,0,0,0,0,0,87,327,37,883,1334,1272,5850,136246,143367,621959,68757,149,0,21832,39316,622,0,7357,5335,7151,965,11699,8413,1681,31926,0,208463,102212,27943,9725,410177,1403,35,2,668,0,7210,0,98949,11311,6730,1554,127861
Columbia Police Department,2017-03-01,Missouri,122585,MO01002,11,31,4,1,4,6,57,13,3,9,1,0,1,3,7,2,2,16,52,33,87,172,23,3,0,38,38,1,1,34,34,30442,11455,27309,510,101,78904,148720,101820,0,0,808,0,402,650,3312,623,1268,7062,1216,4487,176902,182605,542027,33220,764,0,19181,28285,124,410,19113,81507,30878,5312,58444,3543,5539,5880,0,98203,181234,28289,22886,440207,2507,675,510,2874,489,0,0,62154,41580,883,462,112133
Columbia Police Department,2017-04-01,Missouri,122585,MO01002,9,8,4,1,4,1,27,13,0,9,1,1,2,2,0,1,2,9,61,38,100,199,21,10,0,54,28,0,2,55,29,3294,4337,16104,2645,510,3108,29998,157645,0,0,2699,230,870,1090,0,2797,5929,13615,1492,5665,143426,150582,509486,573,6327,0,54775,28601,0,102,29968,30237,32651,2313,23203,13300,4486,6640,0,154499,78608,25145,10995,351841,1563,538,572,1694,189,568,0,110758,9091,310,373,125655
Columbia Police Department,2017-05-01,Missouri,122585,MO01002,6,8,6,0,10,3,33,21,1,10,0,0,0,6,2,1,1,10,66,69,130,265,22,7,0,82,45,1,2,68,38,37090,11387,26201,7329,0,125457,207464,277542,0,0,0,0,0,2201,124,0,3836,6162,1554,8775,156146,166475,935185,1081,3170,0,45283,43663,236,2766,43214,27062,44638,4709,28052,22566,4394,29041,0,277542,206176,26296,14229,657643,1314,395,1989,1367,285,439,0,219284,8973,1805,3543,239394
Columbia Police Department,2017-06-01,Missouri,122585,MO01002,9,12,8,0,5,4,38,28,0,9,0,2,0,5,0,0,0,7,89,57,121,267,34,7,1,76,53,1,0,62,33,2705,3046,43460,4479,0,25022,78711,269591,0,0,0,373,0,9043,0,0,0,9416,2579,7942,164455,174976,802287,4664,2741,2983,40598,35287,52,0,59196,29455,64503,3960,19159,6552,14612,32128,0,265893,104245,12376,9265,532695,4607,707,15,622,209,635,0,121728,9789,2238,0,140549
Columbia Police Department,2017-07-01,Missouri,122585,MO01002,2,15,11,0,9,1,38,24,2,9,0,0,0,4,2,0,3,9,102,71,109,282,16,16,0,90,50,2,1,56,51,9299,721,22101,9451,0,0,41572,278441,0,0,0,0,0,2983,443,0,14220,17645,2587,9248,340877,352712,968811,1656,9042,0,52282,32350,1232,174,14556,241420,14717,2719,16773,22810,3944,653,0,270989,320848,15787,21131,690371,1980,823,2,1917,480,0,0,550060,13589,2394,633,571878
Columbia Police Department,2017-08-01,Missouri,122585,MO01002,6,7,9,1,11,5,39,24,0,8,0,0,1,2,1,1,1,6,96,69,112,277,27,15,1,109,38,1,1,56,29,4450,5062,8358,9652,0,2772,30295,295825,0,0,0,0,0,702,0,189,13385,14277,2154,9104,110397,121656,757878,2318,8910,2331,54689,23994,994,27,13786,14606,20409,3789,33532,13173,1386,3394,0,294530,54700,25821,11319,462053,3142,430,9665,1131,0,344,0,144942,6916,3053,559,170184
Columbia Police Department,2017-09-01,Missouri,122585,MO01002,9,18,8,1,5,3,44,23,1,10,0,0,1,1,2,1,3,8,80,64,115,259,17,18,0,88,45,2,1,48,40,167313,6296,3483,825,622,249,178787,161239,0,1740,0,0,547,0,471,62,2051,3131,3000,8973,213795,225767,731904,5603,8329,0,66956,76397,921,574,18529,48459,16312,3750,13118,12185,7425,1089,373,183478,252804,30374,49758,570665,1515,375,14,1554,17,0,0,151282,133758,158,4062,292736
Columbia Police Department,2017-10-01,Missouri,122585,MO01002,15,22,7,2,6,6,58,32,1,7,0,0,2,6,1,1,6,16,79,49,126,254,20,7,0,92,48,3,1,42,41,57185,40236,22534,1104,467,64922,186449,216477,0,0,0,0,0,2843,435,1193,12531,17003,2136,6355,174576,183066,819472,3912,4146,0,67561,41263,1609,132,13932,50512,41938,2382,44662,30732,18176,21872,124,207453,163532,48843,23280,602995,2753,226,58,3667,47,37,0,89000,31098,2138,1069,130095
