agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Paintsville Police Department,2017-01-01,Kentucky,4198,KY05801,1,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,2,2138,6215,0,0,0,0,8353,5929,0,0,0,0,0,0,0,0,0,0,0,0,3937,3937,24149,0,0,0,0,0,0,0,705,3232,0,0,0,0,0,2735,0,5718,9556,211,0,18220,0,0,0,0,0,0,0,0,0,0,0,0
Paintsville Police Department,2017-02-01,Kentucky,4198,KY05801,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,323,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,808,808,1131,0,0,0,0,0,0,0,0,808,0,0,0,0,0,0,0,0,323,808,0,1131,0,0,0,0,0,0,0,0,0,0,0,0
Paintsville Police Department,2017-03-01,Kentucky,4198,KY05801,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paintsville Police Department,2017-04-01,Kentucky,4198,KY05801,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paintsville Police Department,2017-05-01,Kentucky,4198,KY05801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paintsville Police Department,2017-06-01,Kentucky,4198,KY05801,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0
Paintsville Police Department,2017-07-01,Kentucky,4198,KY05801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1243,1244,1244,0,0,0,0,0,0,0,1,1243,0,0,0,0,0,1,0,0,1243,0,0,1244,0,0,0,0,0,1,0,0,0,0,0,1
Paintsville Police Department,2017-08-01,Kentucky,4198,KY05801,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,373,0,373,0,0,0,0,0,0,0,0,0,0,0,0,0,684,684,1057,0,0,0,0,0,0,0,0,684,0,0,373,684,0,0,0,0,0,0,0,1057,0,0,0,0,0,0,0,0,0,0,0,0
Paintsville Police Department,2017-09-01,Kentucky,4198,KY05801,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6215,0,0,0,0,0,0,0,0,0,0,0,317,0,317,12748,0,0,0,0,0,0,0,242,75,1,0,75,0,0,1,0,6215,240,0,0,6532,1,0,0,0,0,1,0,0,240,0,0,242
Paintsville Police Department,2017-10-01,Kentucky,4198,KY05801,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,515,0,0,0,0,515,0,0,0,0,0,0,0,2,0,0,2,0,0,572,572,1089,0,0,0,0,0,0,0,0,572,249,0,2,0,0,0,0,0,651,0,186,1089,0,0,0,0,0,0,0,0,0,0,0,0
Paintsville Police Department,2017-11-01,Kentucky,4198,KY05801,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,3,0,0,0,0,0,99446,0,0,0,0,0,99446,0,0,0,0,0,0,0,0,0,0,0,0,0,2231,2231,101677,0,0,0,2231,0,0,0,0,0,746,0,988,0,0,99446,0,0,497,0,0,101677,0,0,0,0,0,99446,0,0,0,0,0,99446
Paintsville Police Department,2017-12-01,Kentucky,4198,KY05801,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,1,0,0,0,1,1,0,0,0,0,497,0,497,7458,0,0,0,0,0,0,0,0,0,0,40,0,3481,3520,18934,0,0,0,0,0,0,0,40,3481,0,0,62,0,0,0,0,7458,3520,0,435,11476,0,0,0,0,0,0,0,0,40,0,0,40
Paintsville Police Department,2018-01-01,Kentucky,4061,KY05801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Paintsville Police Department,2018-02-01,Kentucky,4061,KY05801,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,76,0,76,6067,0,0,0,0,0,0,0,0,0,0,0,0,931,931,13141,0,0,0,0,0,0,0,931,0,0,931,0,0,0,0,0,6067,76,0,0,7074,0,931,0,0,0,0,0,0,76,0,0,1007
Paintsville Police Department,2018-03-01,Kentucky,4061,KY05801,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,3034,0,0,0,0,0,0,0,0,0,0,1,0,42167,42168,48236,0,0,0,1,0,0,0,0,42167,0,1,42167,0,0,0,0,3034,1,0,0,45203,0,1,0,0,0,0,0,3034,0,0,0,3035
Paintsville Police Department,2018-04-01,Kentucky,4061,KY05801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,5
Paintsville Police Department,2018-05-01,Kentucky,4061,KY05801,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,24269,0,0,0,0,0,0,0,0,0,0,0,0,1101,1101,49638,0,0,0,0,0,0,0,1101,0,1101,0,0,0,0,0,0,24269,0,0,0,25369,1101,0,0,0,0,0,0,24269,0,0,0,25369
Paintsville Police Department,2018-06-01,Kentucky,4061,KY05801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5743,5744,5744,0,1,0,0,0,0,0,0,5743,0,0,0,0,0,0,0,0,5744,0,0,5744,0,0,0,0,0,0,0,0,1,0,0,1
Paintsville Police Department,2018-07-01,Kentucky,4061,KY05801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2001,2242,2242,0,0,0,0,0,0,0,0,2242,241,0,0,0,0,0,0,0,2001,0,0,2242,241,0,0,0,0,0,0,0,0,0,0,241
