agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Battle Creek Police Department,2017-01-01,Michigan,60852,MI13237,23,10,0,2,4,0,39,9,0,9,0,0,0,3,0,4,2,9,46,24,39,109,8,1,0,31,19,1,0,30,19,73403,31789,0,162,747,0,106101,58472,0,0,0,0,0,188,0,230,250,668,494,2957,36561,40012,263724,2869,124,0,10942,7744,429,0,8802,9102,11452,12596,23410,374,25,46057,0,57558,40723,6718,6340,205253,1457,73,435,0,0,0,0,13676,1347,0,56,17045
Battle Creek Police Department,2017-02-01,Michigan,60852,MI13237,16,9,0,4,1,0,30,3,0,6,0,1,0,0,1,1,1,4,53,29,38,120,9,1,0,33,29,0,0,29,19,4701,10503,0,0,3172,0,18376,16781,0,0,0,5,0,0,249,124,50,428,687,3494,40309,44491,96858,784,1,0,10427,21299,0,0,5241,6739,4730,758,12600,945,660,12431,0,16781,20691,6526,3954,80076,12,44,46,0,0,0,0,45994,3208,0,0,49304
Battle Creek Police Department,2017-03-01,Michigan,60852,MI13237,18,9,0,2,6,0,35,6,0,3,1,0,0,1,0,0,0,2,67,26,62,155,12,2,0,40,39,0,0,36,26,9982,19393,0,9945,0,0,39320,59046,0,0,186,0,0,1,0,0,0,188,737,3126,84273,88136,245736,5487,124,0,14349,37973,0,0,7737,22466,5438,1212,9802,699,16722,0,0,59046,76271,7250,10275,186715,1652,242,0,1,13674,0,0,27970,11444,0,2026,57010
Battle Creek Police Department,2017-04-01,Michigan,60852,MI13237,18,10,0,0,3,0,31,6,0,6,0,0,0,1,1,0,3,5,53,32,53,138,12,3,1,31,29,0,0,27,35,14765,12876,0,0,0,0,27641,35743,0,0,0,0,0,1,250,0,287,538,827,3343,54162,58331,157997,1384,441,50,16938,15039,0,0,2230,22250,5790,850,18803,251,746,6558,0,35741,40749,2983,9782,122254,523,175,0,249,0,0,0,2177,3489,373,25,7011
Battle Creek Police Department,2017-05-01,Michigan,60852,MI13237,26,14,0,6,4,0,50,4,2,9,0,0,0,0,1,0,5,6,54,38,54,146,11,2,0,28,38,0,0,31,36,10923,19198,0,1375,2301,0,33797,31077,0,0,0,0,0,0,1,0,788,789,595,5164,111301,117060,213800,491,622,0,8918,17040,0,0,7635,82355,7848,814,7519,497,5208,1989,0,31077,117027,5819,4925,182723,1142,16,0,0,0,0,0,0,76709,0,0,77867
Battle Creek Police Department,2017-06-01,Michigan,60852,MI13237,24,23,0,2,8,0,57,13,0,5,0,0,0,3,0,2,1,6,51,36,60,147,6,3,0,33,26,0,0,40,39,16194,28422,0,858,497,0,45970,68780,0,0,0,0,0,597,0,12,873,1482,886,4267,83006,88160,273173,2650,870,0,18778,35301,0,0,3584,26977,5920,1942,14558,4040,671,32207,0,68681,47986,8263,20125,204392,305,82,0,373,0,0,0,45994,3947,917,0,51617
Battle Creek Police Department,2017-07-01,Michigan,60852,MI13237,21,27,0,2,2,0,52,11,0,9,0,0,0,4,0,1,2,7,70,34,63,167,9,11,0,38,24,0,0,34,51,12897,25749,0,994,3714,0,43355,38786,0,0,0,0,0,722,0,392,684,1797,927,4332,62822,68082,190807,1967,1709,0,9810,23759,0,0,8051,22786,7436,1315,8841,6091,34,25732,249,38786,48653,5568,9317,152020,338,88,0,497,0,0,0,18895,2476,0,6,22301
Battle Creek Police Department,2017-08-01,Michigan,60852,MI13237,23,17,0,5,1,0,46,17,0,5,0,1,0,3,1,2,1,8,68,43,57,168,4,10,0,38,31,2,0,44,39,32291,26755,0,124,1349,0,60519,66448,0,0,0,1492,0,1170,796,547,702,4706,1113,5016,94921,101049,299172,2122,3200,0,18048,15622,348,0,7012,54698,9002,1129,8730,3944,2499,6197,0,78629,108801,6899,14351,240182,497,20,348,0,249,199,0,15914,14936,0,0,32162
Battle Creek Police Department,2017-09-01,Michigan,60852,MI13237,25,15,0,2,6,0,48,10,0,1,0,0,0,3,2,0,2,7,63,38,46,147,8,6,0,37,20,2,0,32,42,91914,11854,0,1099,3729,0,108596,56935,0,0,0,0,0,435,2859,0,1510,4804,827,4558,46394,51779,279050,357,535,0,12170,9601,249,0,4967,23901,1791,1155,20404,1928,126,84717,0,56935,37267,7149,10643,222115,0,90,10,0,0,0,0,24864,4988,0,0,29952
Battle Creek Police Department,2017-10-01,Michigan,60852,MI13237,23,10,0,1,4,0,38,6,0,6,0,1,1,3,1,1,2,9,57,23,45,125,9,4,0,25,25,1,0,32,29,5699,11097,0,0,0,0,16796,49844,0,0,0,528,497,854,1,373,6464,8718,737,2819,57106,60662,185863,9496,996,0,1791,23217,119,0,4171,20872,2543,10244,12939,1246,1485,6837,0,49693,43730,4287,3636,136641,947,249,1,0,0,0,0,6215,4379,0,149,11941
Battle Creek Police Department,2017-11-01,Michigan,60852,MI13237,28,15,0,2,2,0,47,5,1,7,0,0,0,1,0,0,1,2,51,35,35,121,8,1,1,35,22,1,0,37,16,49667,30539,0,2593,0,0,82799,27969,0,0,0,0,0,140,0,0,10318,10458,722,4399,37241,42363,191558,2100,50,0,5972,21620,99,0,5498,7025,13270,1425,16486,2971,883,30867,0,56561,23549,5691,13876,165577,354,237,0,0,622,0,0,42266,1856,47,0,45382
Battle Creek Police Department,2017-12-01,Michigan,60852,MI13237,14,8,0,1,6,0,29,4,0,10,0,1,0,3,0,1,2,7,52,36,33,121,2,0,0,29,21,0,0,25,44,10405,15523,0,998,0,0,26926,12433,0,0,0,0,0,590,0,124,1579,2293,737,4364,29220,34321,88407,3356,0,0,8104,9915,0,0,6643,6304,3750,2941,9573,8142,2056,2735,0,12433,23371,373,10600,75974,277,2383,0,0,0,0,0,1,3574,0,0,6235
Battle Creek Police Department,2018-01-01,Michigan,60615,MI13237,16,15,0,1,3,0,35,5,0,3,0,0,0,2,0,0,1,3,35,23,29,87,6,0,0,15,23,0,0,20,23,12768,29369,0,103041,0,0,145178,52179,0,0,0,0,0,487,0,0,85,572,343,2778,42700,45820,295927,18208,0,0,3479,11871,0,0,4763,7500,2646,7458,18330,4578,929,5225,0,152463,41384,2458,8276,243749,132,1068,0,0,0,0,0,112419,445,0,0,114064
Battle Creek Police Department,2018-02-01,Michigan,60615,MI13237,8,12,0,0,2,0,22,5,0,9,0,0,0,1,0,1,2,4,34,24,36,94,4,0,0,14,29,0,1,23,23,7344,9235,0,0,0,0,16579,37980,0,0,0,0,0,273,0,121,1397,1791,405,3236,35306,38948,133279,16,0,0,4251,9186,0,12,5145,20338,5983,896,22438,1457,2063,1699,0,37980,14617,2221,5945,95298,266,498,0,0,0,0,0,0,2496,0,0,3259
Battle Creek Police Department,2018-03-01,Michigan,60615,MI13237,14,12,0,3,2,0,31,6,1,15,0,0,0,2,0,0,1,3,47,31,34,112,2,2,0,25,22,1,1,33,26,8436,30265,0,849,485,0,40036,128254,0,0,0,0,0,18,0,0,206,224,655,3644,77538,81838,378606,244,607,0,12150,6269,89,0,4945,57535,6554,2228,12518,0,2093,50358,0,142815,23355,3188,7244,250352,1101,263,0,0,0,0,0,86136,951,141,243,88834
Battle Creek Police Department,2018-04-01,Michigan,60615,MI13237,20,13,0,2,3,0,38,2,1,5,0,0,0,2,1,2,0,5,37,26,30,93,7,0,0,10,20,0,0,26,30,9598,22365,0,1820,1675,0,35458,30336,0,0,0,0,0,249,0,24,0,273,468,3200,87656,91324,187727,7,0,0,3679,48075,0,0,10579,28984,1763,7099,8782,14622,3839,38831,0,30336,39111,3348,10875,158606,121,155,983,0,0,0,0,30336,3470,0,0,35066
Battle Creek Police Department,2018-05-01,Michigan,60615,MI13237,23,11,0,3,5,0,42,9,1,3,0,1,0,1,0,1,3,6,51,26,44,121,8,0,0,20,21,0,0,40,32,3728,47005,0,3129,121,0,53983,59155,0,0,0,49,0,97,0,6,2378,2530,749,3054,70064,73867,248690,763,0,0,5761,22129,0,0,13309,31904,4997,1553,11128,1213,0,54069,0,54301,48287,8654,5331,189535,342,201,340,0,0,0,0,30336,6633,0,76,37928
Battle Creek Police Department,2018-06-01,Michigan,60615,MI13237,24,26,0,4,8,0,62,10,0,15,0,0,0,2,1,1,2,6,66,28,44,138,4,4,0,28,21,0,1,40,40,76693,15331,0,3476,1226,0,96725,57275,0,0,0,0,0,32,1,49,1128,1210,994,3260,51071,55325,267811,5,813,0,3131,16481,0,121,8011,26764,5952,575,30545,789,0,54181,0,57275,48245,3652,9322,210536,351,79,90,607,0,182,0,0,3327,0,0,4635
