agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Atlanta Police Department,2017-01-01,Georgia,447997,GAAPD00,156,98,0,25,68,0,347,311,11,17,1,-1,4,97,14,14,12,141,950,77,276,1303,67,18,1,693,104,10,16,210,184,61,0,61,0,64579,154975,0,43264,40446,0,303264,280000,0,0,0,0,576,16273,17072,817,8532,43270,2622,10362,1712373,1725357,2631891,37956,9982,1,532447,834352,1110,1534,82602,225373,90623,21518,186732,12412,34617,94153,0,280000,1393847,28090,209900,2351891,0,0,0,1,0,0,0,89572,0,0,0,89573
Atlanta Police Department,2017-02-01,Georgia,447997,GAAPD00,127,68,0,28,33,0,256,219,4,20,0,1,1,74,10,8,10,104,746,52,211,1009,39,14,1,564,88,4,15,171,113,33,3,36,0,46829,69387,0,17643,20532,0,154391,183913,0,62,0,0,1,2613,9042,94507,501,106664,2154,6621,448503,457278,1086221,1442,4708,2935,260255,95909,2106,1575,36482,51867,57532,1428,72364,15463,29235,144443,0,183913,192798,4758,200375,902308,0,0,0,0,0,0,0,661,0,0,0,661
Atlanta Police Department,2017-03-01,Georgia,447997,GAAPD00,129,60,0,15,35,0,239,203,2,36,1,0,2,61,1,11,16,92,761,48,208,1017,66,15,2,472,124,2,12,174,150,59,6,65,0,56833,108888,0,58678,13139,0,237539,296112,0,0,0,0,6,4804,843,4960,2394,13008,2040,6169,7711714,7719923,8562695,2055,203,2487,7423697,83847,4,2612,73518,131502,37970,7267,7371330,7809,7093,110481,0,296112,239689,15627,173205,8266582,0,0,0,0,1,0,0,36120,0,0,1,36122
Atlanta Police Department,2017-04-01,Georgia,447997,GAAPD00,110,82,0,10,35,0,237,232,6,21,1,1,0,78,3,15,10,108,907,70,251,1228,65,22,0,667,122,9,23,157,163,122,24,146,0,67413,422202,0,29089,16177,0,534882,183236,0,0,895,0,0,14303,2,5540,404,21145,2679,8621,476909,488208,1410708,8368,2290,0,278547,60366,1996,3180,67049,66412,50081,3257,113728,16220,26073,395741,0,183236,198536,11220,229379,1227471,1,0,1,1,0,0,0,246678,1,0,0,246683
Atlanta Police Department,2017-05-01,Georgia,447997,GAAPD00,134,65,0,29,43,0,271,256,4,14,0,4,1,76,8,12,12,113,1049,74,286,1409,58,25,1,778,127,4,18,203,195,83,23,106,0,76711,158622,0,163689,22293,0,421316,150700,0,0,0,563,2486,40717,3410,7054,3661,57891,3095,8995,980140,992230,1772837,13332,11873,336,513574,187781,71,6273,86397,172593,168521,7098,229813,25159,33498,235385,0,150700,450384,18247,303332,1622137,0,0,0,-1,0,0,0,75084,0,0,0,75083
Atlanta Police Department,2017-06-01,Georgia,447997,GAAPD00,108,75,0,23,46,0,252,269,10,22,2,2,0,82,8,12,5,111,968,70,287,1325,71,17,1,698,86,6,16,211,219,27,23,50,0,109169,77604,0,137742,7555,0,332071,313273,0,4226,7650,1431,0,17188,1799,5450,1269,34786,2272,9666,931488,943427,1941056,18457,5543,6215,459329,99644,271,3829,75387,274751,162434,1764,169385,10555,8935,134459,0,313273,498390,17913,310675,1627783,0,0,199,1,19,0,0,44815,6,0,1,45042
Atlanta Police Department,2017-07-01,Georgia,447997,GAAPD00,125,98,0,21,37,0,281,329,9,25,3,0,0,84,5,8,8,108,1110,76,305,1491,102,30,2,768,153,9,23,201,203,29,26,55,0,102028,136093,0,33963,33813,0,305897,454569,0,4,0,0,0,44991,523,8832,3314,57660,3586,9338,910715,923639,2196339,22283,8637,5594,516752,138650,379,7889,49836,173620,58156,3602,273935,15286,72932,137268,0,454569,397545,17021,311454,1741769,0,1,0,0,0,0,0,70533,1,0,1,70537
Atlanta Police Department,2017-08-01,Georgia,447997,GAAPD00,155,73,0,22,41,0,291,263,6,15,1,3,0,90,9,13,5,121,1062,95,271,1428,77,27,1,757,118,7,27,219,195,28,16,44,0,170542,73065,0,12331,35528,0,291467,143120,0,622,0,3732,0,16758,1724,833,1620,24666,3185,11203,952069,966456,1569451,75237,13121,124,229899,392621,1210,1016,44669,208560,47881,2561,255607,11902,7843,318554,0,143120,338921,16540,283402,1426331,1,0,0,0,0,0,0,78360,1,0,1,78363
Atlanta Police Department,2017-09-01,Georgia,447997,GAAPD00,144,73,0,23,43,0,283,256,5,23,2,2,2,105,11,6,12,140,1045,87,322,1454,78,28,5,804,92,7,28,225,187,33,31,64,0,51410,125491,0,45853,16997,0,239750,469280,0,1318,5641,1,562,52173,14539,441,6271,79629,1297,11849,864740,877886,2137142,15664,18686,11173,558807,42205,558,9601,38494,182697,57711,26890,197732,23354,47715,244765,0,469280,317687,14538,268191,1667862,0,0,1,0,1,0,0,163117,4,0,4351,167474
Atlanta Police Department,2017-10-01,Georgia,447997,GAAPD00,174,88,0,17,32,0,311,324,12,22,3,3,3,96,17,12,16,150,1119,80,362,1561,65,25,1,923,117,8,38,181,203,17,19,36,0,80996,139278,0,28420,24512,0,273206,504246,0,0,2634,4980,1,19990,8367,1227,5665,42864,3755,11088,993751,1008595,2333158,13456,3806,0,695102,102345,275,12191,23448,157972,96802,725,174289,22610,25627,269923,0,504246,403466,3060,328163,1828911,0,0,0,0,0,0,0,36088,6,0,0,36094
