agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Lexington Division Of Police,2017-01-01,Kentucky,322332,KY03402,96,67,0,26,44,0,233,110,2,26,1,3,1,8,12,12,9,46,155,173,375,703,19,10,0,178,2,1,4,231,258,0,0,0,0,50787,297612,0,104035,29947,0,482381,1014619,0,0,6079,641,221,6741,11860,95730,25380,146653,3266,23362,523159,549786,3208057,18417,4275,0,166001,25,124,1705,70636,288602,56725,13792,155680,26481,19499,159268,0,1094895,497260,108518,61321,2193439,9020,2603,5447,1914,1774,11983,0,615102,40644,3259,5941,697687
Lexington Division Of Police,2017-02-01,Kentucky,322332,KY03402,69,57,0,11,16,0,153,86,3,7,2,2,2,11,13,8,9,47,160,176,312,648,7,6,2,164,4,1,2,183,279,0,0,0,0,90056,50116,0,9329,5467,0,154968,1099251,0,397,7435,799,255,3043,15905,17357,22304,67099,2793,23078,645343,671214,3092178,12009,1461,1989,174745,7707,1,856,50142,422303,39823,10523,188066,18069,5967,112774,174945,925415,392310,90619,34417,1992927,8614,3433,163,1392,214,21458,0,693215,37829,4182,5738,776238
Lexington Division Of Police,2017-03-01,Kentucky,322332,KY03402,64,63,0,22,22,0,171,89,0,19,1,7,1,12,10,12,5,48,159,165,334,658,13,5,1,182,1,1,2,191,262,0,0,0,0,103864,151217,0,52208,138711,0,446000,1030684,0,802,9671,1136,174,3890,2337,24871,1151,43230,3044,21782,676408,701235,3252635,16067,2684,1243,200745,746,870,138,53130,425612,53700,20481,138922,15008,19651,105943,0,1169976,592891,66936,38457,2221964,16840,1893,2852,2808,852,9483,0,778854,51821,8063,3131,876597
Lexington Division Of Police,2017-04-01,Kentucky,322332,KY03402,62,42,0,26,23,0,153,109,0,21,0,6,1,9,6,15,14,51,173,157,362,692,12,12,0,193,3,1,5,177,289,0,0,0,0,92518,207171,0,85674,43074,0,428436,968789,0,0,0,1423,4351,14024,6889,32572,8053,67312,3790,20307,1400592,1424689,3858016,14530,7550,0,152049,3108,746,660,86280,1159765,55991,17852,134075,61479,24109,157440,621537,1004935,727946,51959,32178,2889501,7035,2109,2034,3854,484,8969,621537,689480,49479,4115,2937,1392032
Lexington Division Of Police,2017-05-01,Kentucky,322332,KY03402,92,55,0,30,36,0,213,112,4,19,0,3,4,14,8,14,8,51,156,165,391,712,10,12,0,168,7,0,4,200,311,0,0,0,0,234123,229568,0,53003,50765,0,567459,1375137,1,0,0,12613,902,6232,1968,44843,3200,69758,3161,22145,899692,924998,4312491,8342,6645,0,313949,19355,0,4108,82437,490161,58434,58206,121060,39080,27115,281485,0,1452749,691891,140112,67222,2937353,10233,4750,6336,7272,2414,32736,0,971905,109004,6933,5691,1157274
Lexington Division Of Police,2017-06-01,Kentucky,322332,KY03402,84,54,0,16,41,1,196,125,0,20,1,0,2,12,7,7,9,38,189,174,431,794,5,16,1,209,2,1,2,209,349,0,0,0,0,61276,583926,0,28343,51861,17091,742498,1137497,0,250,1699,0,256,8002,1564,11256,17474,40251,3994,23299,798824,826117,3884108,1656,8509,186,167581,870,6,843,50920,595545,56361,9506,317151,33287,19265,564187,0,1170392,436340,84688,57610,2748788,5516,2322,3477,5757,3160,5473,0,852813,45356,5775,4149,933798
Lexington Division Of Police,2017-07-01,Kentucky,322332,KY03402,83,60,0,17,37,0,197,123,4,24,0,2,1,17,7,6,10,43,180,188,399,767,14,8,1,221,4,1,2,216,300,0,0,0,0,245270,167362,0,64631,22766,0,500029,1507220,0,0,0,71,201,19012,4988,4947,4440,33660,3390,24629,659785,687804,4235932,30020,4105,138,180868,6582,690,820,51548,413032,51789,16753,119865,53436,8157,121293,0,1686927,555722,57466,57304,2728712,6534,2751,477,1238,830,15403,0,820995,120910,15609,6305,991053
Lexington Division Of Police,2017-08-01,Kentucky,322332,KY03402,69,55,0,12,21,0,157,120,4,17,1,2,1,17,12,8,8,49,216,203,414,833,13,12,0,257,2,0,3,234,312,0,0,0,0,224869,427027,0,78334,25369,0,755598,1284382,1,1119,149,1432,12431,41172,4342,4744,5748,70017,4778,25589,677290,707657,4103156,29221,7819,0,186419,1403,0,551,46915,435329,62662,13219,165546,43655,8399,433864,0,1425577,522183,92577,51092,2818774,7160,3892,1758,2871,313,17184,0,1246729,52438,11459,3400,1347204
Lexington Division Of Police,2017-09-01,Kentucky,322332,KY03402,80,44,0,14,13,0,151,126,6,26,0,2,1,10,12,11,7,43,202,213,438,853,17,18,0,299,0,2,3,216,298,0,0,0,0,97233,248663,0,3861,13259,0,363016,1355987,0,0,0,76,20,4632,4236,24215,25401,58580,4103,26993,693169,724265,3857834,17153,6999,0,218624,0,225,2492,59912,418860,75481,15768,173248,41121,16249,213463,0,1335160,513215,65193,53384,2502283,9020,2726,2950,5907,587,23252,0,993286,41381,6985,1743,1087836
Lexington Division Of Police,2017-10-01,Kentucky,322332,KY03402,80,52,0,18,19,0,169,95,5,18,0,7,1,10,9,12,10,49,184,199,428,811,10,18,0,270,4,1,0,198,310,0,0,0,0,41589,237705,0,14540,39904,0,333739,1290634,0,85,0,837,124,8136,9134,15280,7478,40989,3594,26364,1236563,1266521,4222603,14278,5337,0,205849,7761,2736,0,63635,966926,90478,10330,505928,29158,33026,196987,0,1331085,637637,76592,36907,2948128,9160,2169,2376,4376,2548,26455,0,918242,78089,14074,7243,1064732
