agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
York Police Department,2017-01-01,Maine,13018,ME01616,21,0,0,1,0,0,22,1,0,1,0,0,0,0,0,0,0,0,2,0,6,8,1,0,0,0,0,0,0,0,7,0,5929,0,0,0,0,5929,9945,0,0,0,0,0,0,0,0,0,0,68,0,19805,19873,45692,37,0,0,0,0,0,0,0,19836,0,118,17454,0,0,721,0,9945,3003,1057,3450,35747,0,0,0,0,0,0,0,9945,31,0,0,9976
York Police Department,2017-02-01,Maine,13018,ME01616,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,0,0,0,0,0,0,0,0,4,0,5970,0,0,0,0,5970,0,0,0,0,0,0,0,0,0,0,0,30,193,2978,3201,9171,0,0,0,0,0,0,0,0,3201,25,24,44,0,37,3065,0,0,5977,0,0,9171,0,24,0,0,0,2978,0,0,6,0,0,3008
York Police Department,2017-03-01,Maine,13018,ME01616,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,1,1,6,1,0,0,0,0,0,0,0,5,0,1616,0,0,249,0,1865,0,0,0,0,0,0,0,0,0,0,0,70,124,12318,12512,14376,12,0,0,0,0,0,0,0,12499,373,0,57,0,0,9510,0,0,1952,0,2485,14376,0,0,0,0,0,0,0,0,0,0,0,0
York Police Department,2017-04-01,Maine,13018,ME01616,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,3,3,10,1,0,0,6,0,0,0,0,3,0,0,0,0,2635,0,2635,0,0,0,0,0,0,0,0,0,0,0,77,311,1942,2330,4965,1,0,0,1294,0,0,0,0,1034,162,0,1047,0,0,0,0,0,3011,746,0,4965,99,0,0,0,0,0,0,0,374,0,0,474
York Police Department,2017-05-01,Maine,13018,ME01616,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,2,5,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,497,0,0,0,0,0,0,0,0,0,0,12,249,1187,1448,2443,62,0,0,0,0,0,0,0,1386,186,12,0,0,876,0,0,124,435,311,0,1945,186,0,0,0,0,0,0,0,62,311,0,559
York Police Department,2017-06-01,Maine,13018,ME01616,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,5,9,0,1,0,0,0,0,0,0,8,0,2629,0,0,0,0,2629,0,0,0,0,0,0,0,0,0,0,0,37,336,19844,20217,22846,0,249,0,0,0,0,0,0,19969,0,62,16626,0,0,1105,0,0,2567,2486,0,22846,0,62,0,0,0,359,0,0,0,0,0,421
York Police Department,2017-07-01,Maine,13018,ME01616,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,5,3,2,10,0,0,0,0,0,0,0,0,10,0,1666,0,0,0,0,1666,28591,0,0,0,0,0,0,0,0,0,0,26,383,653,1062,59909,0,0,0,0,0,0,0,0,1062,358,15,51,0,1206,204,0,28591,894,0,0,31318,201,14,0,0,1206,135,0,9945,198,0,0,11699
York Police Department,2017-08-01,Maine,13018,ME01616,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,5,10,20,1,0,0,7,0,0,0,0,12,224,8726,0,0,6215,0,15165,0,0,0,0,0,0,0,0,0,0,0,77,598,16768,17443,32608,249,0,0,11697,0,0,0,0,5497,360,0,6224,0,6,5532,0,8702,5345,224,6215,32608,31,0,0,0,0,0,0,0,15,0,0,46
York Police Department,2017-09-01,Maine,13018,ME01616,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,2,3,7,0,0,0,0,0,0,0,0,7,93,12431,0,0,0,0,12524,0,0,0,0,0,0,0,0,0,0,0,25,142,3114,3280,15804,0,0,0,0,0,0,0,0,3280,6,104,249,0,93,14917,0,0,62,373,0,15804,0,0,0,0,0,0,0,0,0,0,0,0
York Police Department,2017-10-01,Maine,13018,ME01616,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,4,1,8,1,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,631,12058,12733,12733,12,0,0,0,0,0,0,0,12720,174,0,265,0,0,12058,0,0,236,0,0,12733,0,0,0,0,0,0,0,0,12,0,0,12
