agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Oregon Police Department,2017-01-01,Ohio,19991,OH04802,1,3,0,0,1,0,5,1,0,1,0,0,0,0,0,0,1,1,22,17,13,52,0,0,0,9,3,0,0,27,13,0,0,0,0,1740,435,0,4351,0,0,6526,1,0,0,0,0,0,0,0,0,4,4,506,2010,13257,15773,22306,0,0,0,7702,150,0,0,5253,2668,1151,281,6624,0,1330,0,0,1,10459,513,1944,22304,150,50,0,0,0,0,0,0,2577,140,0,2917
Oregon Police Department,2017-02-01,Ohio,19991,OH04802,2,4,0,0,1,0,7,0,0,1,0,0,0,0,0,0,0,0,16,16,11,43,0,0,0,1,3,0,0,22,17,0,0,0,0,2,439,0,1,0,0,443,0,0,0,0,0,0,0,0,0,0,0,281,2228,14674,17183,17626,0,0,0,98,67,0,0,6432,10586,507,219,6680,0,502,1367,0,0,6509,1180,661,17626,245,44,0,0,0,0,0,1,1483,0,311,2083
Oregon Police Department,2017-03-01,Ohio,19991,OH04802,0,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,1,1,19,15,26,60,2,1,0,1,5,0,0,36,15,0,0,0,0,0,0,0,814,0,0,814,1989,0,0,0,0,0,0,0,0,1,1,491,2336,231874,234701,239494,2,224,0,50,733,0,0,8130,225562,2105,535,98274,745,16,2617,0,1989,128449,1119,1658,237505,122,288,159,0,0,1871,0,0,1498,1,239,4178
Oregon Police Department,2017-04-01,Ohio,19991,OH04802,1,5,0,0,2,0,8,6,1,0,0,0,0,0,0,0,0,0,22,25,15,62,1,0,0,8,3,0,1,32,17,0,0,0,0,3134,3729,0,1889,0,0,8752,38384,0,0,0,0,0,0,0,0,0,0,482,3513,27748,31743,117263,17403,0,0,620,1617,0,4,4516,7583,1809,467,8439,0,1014,2490,0,38165,24025,1599,871,78879,987,177,48,0,0,2,0,2,1800,5,0,3022
Oregon Police Department,2017-05-01,Ohio,19991,OH04802,2,1,0,0,0,0,3,0,0,1,0,0,0,0,1,0,0,1,18,26,22,66,0,1,0,0,2,0,2,39,22,0,0,0,0,1,8115,0,0,0,0,8116,0,0,0,0,0,0,0,1,0,0,1,367,3481,25766,29614,37731,0,398,0,0,198,0,511,9952,18555,2589,415,11523,0,1134,10598,0,0,8418,3053,0,37731,582,93,497,0,0,0,0,0,2025,690,0,3887
Oregon Police Department,2017-06-01,Ohio,19991,OH04802,3,5,0,0,0,0,8,1,0,2,0,0,0,0,0,0,0,0,17,9,19,45,1,0,0,4,1,0,2,18,19,0,0,0,0,3049,526,0,0,0,0,3575,1,0,0,0,0,0,0,0,0,0,0,346,1201,14769,16315,19893,1,0,0,982,0,0,138,4187,11007,615,814,4507,721,186,0,0,1,7687,3096,2262,19892,411,45,137,0,0,0,0,1,1976,0,373,2944
Oregon Police Department,2017-07-01,Ohio,19991,OH04802,6,1,0,1,4,0,12,1,0,2,0,0,0,0,0,0,0,0,18,15,15,48,2,0,0,7,1,0,0,24,14,0,0,0,0,0,1459,0,2921,1432,0,5813,622,0,0,0,0,0,0,0,0,0,0,430,2322,33506,36258,43314,2,0,0,2361,17981,0,0,5535,10378,661,15,5346,373,16738,6839,0,3109,7035,833,1743,42692,226,0,0,0,0,0,0,1,2061,2,0,2291
Oregon Police Department,2017-08-01,Ohio,19991,OH04802,1,4,0,1,1,0,7,2,0,0,0,0,0,0,0,0,0,0,21,22,15,58,0,0,0,6,3,0,0,34,15,0,0,0,0,806,373,0,265,1,0,1444,12432,0,0,0,0,0,0,0,0,0,0,409,3059,14729,18197,44506,0,0,0,1848,3284,0,0,8899,4166,764,707,1948,746,236,1877,0,12432,10566,2051,746,32074,154,461,208,0,2,62,0,28592,2337,994,497,33308
Oregon Police Department,2017-09-01,Ohio,19991,OH04802,3,0,0,0,2,0,5,3,0,1,0,0,0,0,0,0,1,1,25,14,26,65,2,0,0,6,5,0,1,36,15,0,0,0,0,0,2505,0,127,0,0,2632,8081,0,0,0,0,0,0,0,0,177,177,352,1797,25821,27970,46941,2,0,0,4279,3764,0,25,10212,9689,1157,428,5688,0,143,0,0,8081,16621,5859,883,38860,382,1,2,0,143,50,0,1,4956,1059,0,6595
Oregon Police Department,2017-10-01,Ohio,19991,OH04802,5,1,0,1,2,0,9,2,0,1,0,0,0,0,0,0,0,0,26,28,24,78,3,0,0,9,7,0,1,38,20,0,0,0,0,1,3129,0,1,1,0,3133,2,0,0,0,0,0,0,0,0,0,0,501,3821,18197,22520,25657,51,0,0,2678,3018,0,72,10920,5780,946,481,2274,1057,0,2648,0,2,17301,945,1,25655,512,384,0,0,0,162,0,2,4925,0,0,5985
