agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Conway County Sheriff's Office,2017-01-01,Arkansas,13089,AR01500,4,1,0,1,2,0,8,3,0,3,0,0,0,0,0,0,0,0,7,3,9,19,3,0,0,1,3,0,0,0,12,0,0,0,0,0,8161,0,497,552,0,9210,47238,0,0,0,0,0,0,0,0,0,0,152,497,8583,9232,112918,814,0,0,673,764,0,0,0,6981,399,61,5254,2491,932,696,0,47238,7434,1175,0,65680,0,0,0,0,0,0,0,1,0,0,0,1,1,1.24307319386626
Conway County Sheriff's Office,2017-02-01,Arkansas,13089,AR01500,3,1,0,0,1,0,5,2,0,5,0,0,0,0,0,0,0,0,3,3,7,13,0,0,0,0,2,0,0,1,10,0,0,0,0,0,4307,0,252,0,0,4560,12518,0,0,0,0,0,0,0,0,0,0,82,323,4282,4688,34283,0,0,0,0,1902,0,0,44,2742,239,39,588,2934,0,1,0,11188,6777,0,0,21765,0,0,0,0,0,0,0,11189,0,0,0,11189,1,1.24307319386626
Conway County Sheriff's Office,2017-03-01,Arkansas,13089,AR01500,3,1,0,0,1,0,5,4,0,0,0,0,0,0,0,0,0,0,4,3,4,11,1,0,0,2,1,0,0,0,7,0,0,0,0,4885,5098,0,0,0,0,9983,20355,0,0,0,0,0,0,0,0,0,0,29,448,3294,3770,54464,62,0,0,200,497,0,0,0,3011,0,25,722,1,4475,0,0,20324,8561,0,0,34109,0,0,0,1119,0,0,0,6215,373,0,0,7707,1,1.24307319386626
Conway County Sheriff's Office,2017-04-01,Arkansas,13089,AR01500,2,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,5,3,5,13,1,0,0,0,3,0,0,1,8,0,0,0,0,0,2,0,0,0,0,2,31910,0,0,0,0,0,0,0,0,0,0,22,459,3494,3975,67797,609,0,0,0,375,0,0,20,2971,0,444,398,203,374,1,0,31077,3390,0,1,35888,0,0,0,0,0,0,0,17403,0,0,0,17403,1,1.24307319386626
Conway County Sheriff's Office,2017-05-01,Arkansas,13089,AR01500,2,2,0,3,0,0,7,3,0,0,0,0,0,0,0,0,0,0,1,4,5,10,2,0,0,1,3,0,0,0,4,0,0,0,0,1108,876,0,0,2706,0,4690,16159,0,0,0,0,0,0,0,0,0,0,37,497,5140,5675,42682,945,0,0,1802,1181,0,0,0,1747,37,2,715,155,7,0,0,16159,6414,1243,1790,26523,0,0,0,0,0,0,0,1865,472,0,186,2523,1,1.24307319386626
Conway County Sheriff's Office,2017-06-01,Arkansas,13089,AR01500,3,0,0,2,4,0,9,2,0,0,0,0,0,0,0,0,0,0,3,0,11,14,2,0,0,1,1,0,0,0,10,0,0,0,0,0,4034,0,7048,1325,0,12407,2455,0,0,0,0,0,0,0,0,0,0,60,0,18038,18098,35415,7956,0,0,634,1865,0,0,0,7644,0,428,1,1804,6296,0,0,2455,19539,622,1816,32960,0,0,0,0,0,0,0,0,2076,0,994,3070,1,1.24307319386626
Conway County Sheriff's Office,2017-07-01,Arkansas,13089,AR01500,0,3,0,3,1,0,7,0,0,0,0,0,0,0,0,0,0,0,4,5,7,16,2,0,0,1,4,1,0,0,8,0,0,0,0,3300,0,0,0,6987,0,10288,0,0,0,0,0,0,0,0,0,0,0,2,605,7123,7731,18018,1691,0,0,373,4079,1,0,0,1587,2,14,94,1243,4351,0,0,4972,7342,0,0,18018,1,0,0,0,0,0,0,0,803,0,0,804,1,1.24307319386626
Conway County Sheriff's Office,2017-08-01,Arkansas,13089,AR01500,3,2,0,3,2,0,10,1,0,1,0,0,0,0,0,0,1,1,4,4,6,14,1,1,0,1,0,0,0,1,10,0,0,0,0,12,2,0,11870,1930,0,13816,6215,0,0,0,0,0,0,0,0,1305,1305,87,541,42052,42680,70231,4351,99,0,31,0,0,0,6,38192,0,218,124,0,22,0,0,7458,56056,12,124,64016,0,0,0,0,623,0,0,0,34085,0,0,34708,1,1.24307319386626
Conway County Sheriff's Office,2017-09-01,Arkansas,13089,AR01500,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,4,7,0,0,0,1,1,0,0,0,5,0,0,0,0,249,0,0,2822,0,0,3070,0,0,0,0,0,0,0,0,0,0,0,39,66,2505,2609,5680,0,0,0,37,460,0,0,0,2112,0,0,0,0,0,0,0,0,5369,0,311,5680,0,0,0,137,0,0,0,0,0,0,0,137,1,1.24307319386626
Conway County Sheriff's Office,2017-10-01,Arkansas,13089,AR01500,3,1,0,3,0,0,7,1,0,0,0,0,0,0,0,0,0,0,8,2,7,17,1,0,0,3,1,0,0,2,10,0,0,0,0,658,186,0,0,5606,0,6450,1,0,0,0,0,0,0,0,0,0,0,68,267,9350,9686,16139,186,0,0,109,2582,0,0,9,6800,31,0,1109,838,124,0,0,1,12791,1243,0,16138,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Conway County Sheriff's Office,2017-11-01,Arkansas,13089,AR01500,1,1,0,2,1,0,5,1,0,2,0,0,0,0,0,0,0,0,3,4,9,16,1,0,0,0,5,0,0,1,9,0,0,0,0,622,6701,0,584,435,0,8342,3108,0,0,0,0,0,0,0,0,0,0,6,399,21304,21709,36267,75,0,0,0,18337,0,0,6,3292,0,124,1083,870,0,8703,0,3108,18277,124,870,33159,0,0,0,0,0,0,0,0,435,0,373,808,1,1.24307319386626
Conway County Sheriff's Office,2017-12-01,Arkansas,13089,AR01500,0,0,0,1,1,0,2,2,0,0,0,0,1,0,0,0,0,1,6,1,6,13,0,0,0,0,3,0,0,1,9,0,0,0,0,0,0,0,4879,1231,0,6110,26105,0,0,0,0,622,0,0,0,0,622,92,186,12392,12671,71611,0,0,0,0,2784,0,0,16,9870,12,48,623,559,1229,0,0,26105,15624,373,932,45506,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
