agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Kirby Police Department,2017-01-01,Texas,8746,TX01509,1,0,3,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,1,6,10,17,1,0,0,9,3,0,0,2,2,0,0,0,0,0,373,3653,0,0,0,4026,9074,0,0,0,0,0,0,0,0,0,0,25,475,21995,22495,44670,124,0,0,12275,9360,0,0,127,608,1330,189,31,0,5470,4326,0,9074,9906,2908,2362,35595,0,0,0,0,0,0,0,0,0,0,0,0
Kirby Police Department,2017-02-01,Texas,8746,TX01509,3,0,0,0,1,0,4,2,0,0,0,0,0,0,2,0,1,3,1,4,6,11,0,0,0,3,0,0,0,0,8,0,0,0,0,0,870,0,0,0,0,870,5594,0,0,0,0,0,0,1106,0,137,1243,37,435,2766,3238,16539,0,0,0,472,0,0,0,0,2766,808,0,1243,0,0,0,0,5594,2430,0,870,10945,0,0,0,0,0,0,0,0,0,0,0,0
Kirby Police Department,2017-03-01,Texas,8746,TX01509,2,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,1,0,3,4,7,1,0,0,0,2,0,0,1,3,0,0,0,0,0,4326,0,0,0,0,4326,36919,0,0,0,0,0,0,0,0,124,124,0,373,3517,3890,82178,373,0,0,0,1901,0,0,186,1430,1430,9,1246,0,0,0,0,36919,2548,497,2610,45259,0,0,0,0,0,0,0,0,0,0,0,0
Kirby Police Department,2017-04-01,Texas,8746,TX01509,5,0,2,0,0,0,7,4,0,0,0,0,0,0,2,0,0,2,0,4,3,7,1,2,0,1,0,0,1,0,2,0,0,0,0,0,5693,5003,0,0,0,10697,56789,0,0,0,0,0,0,1212,0,0,1212,0,531,1069,1600,127086,96,336,0,311,0,0,323,0,535,994,0,4767,249,3108,622,0,56789,2054,808,907,70297,0,0,0,0,0,0,0,0,0,0,0,0
Kirby Police Department,2017-05-01,Texas,8746,TX01509,4,1,0,0,0,0,5,5,0,0,0,0,0,0,1,1,2,4,3,1,15,19,0,0,1,5,4,0,0,1,8,0,0,0,0,247,2485,0,0,0,0,2732,112205,0,0,0,0,0,0,62,249,746,1057,93,143,25563,25799,253997,0,0,466,8627,1821,0,0,44,14841,994,44,8992,249,1572,1119,0,112205,15499,249,870,141792,0,0,0,0,0,0,0,0,0,0,0,0
Kirby Police Department,2017-06-01,Texas,8746,TX01509,0,0,3,0,2,0,5,4,0,0,0,0,0,0,1,0,0,1,2,5,13,20,1,0,0,10,1,0,0,3,5,0,0,0,0,0,0,6333,7894,0,0,14227,8764,0,0,0,0,0,0,435,0,0,435,58,640,9211,9910,42099,1367,0,0,4693,957,0,0,121,2772,852,83,392,497,0,1616,0,8764,13152,3108,4873,33335,0,0,0,0,0,0,0,0,0,0,0,0
Kirby Police Department,2017-07-01,Texas,8746,TX01509,1,1,1,0,0,1,4,3,0,1,0,0,0,0,0,0,0,0,11,8,16,35,4,0,0,23,0,0,0,2,6,0,0,0,0,0,1330,372,0,0,4102,5804,75210,0,0,0,0,0,0,0,0,0,0,88,1287,16808,18182,174406,5874,0,0,5149,0,0,0,36,7124,1749,36,646,1882,0,5315,0,75210,12209,558,1590,99196,0,0,0,0,0,0,0,0,0,0,0,0
Kirby Police Department,2017-08-01,Texas,8746,TX01509,3,1,2,0,1,0,7,3,0,0,0,1,0,0,0,0,0,1,1,5,6,12,1,1,0,3,1,0,0,0,6,0,0,0,0,4031,9945,3356,62,0,0,17394,48692,0,0,0,0,0,0,0,0,0,0,0,584,11685,12269,127048,62,124,0,5718,373,0,0,0,5992,273,5594,994,2983,746,0,0,48692,13230,0,5842,78356,0,0,0,0,0,0,0,0,0,0,0,0
Kirby Police Department,2017-09-01,Texas,8746,TX01509,1,2,0,0,0,0,3,1,0,0,0,1,0,0,1,1,0,3,2,3,3,8,1,0,0,3,0,0,0,1,3,0,0,0,0,6613,249,0,0,0,0,6862,40443,0,0,0,1616,0,0,0,0,0,1616,81,497,1417,1995,91360,25,0,0,1243,0,0,0,56,671,485,1672,0,3133,3481,0,0,40443,1268,186,249,50916,0,0,0,0,0,0,0,0,0,0,0,0
Kirby Police Department,2017-10-01,Texas,8746,TX01509,1,1,1,0,1,1,5,6,1,1,0,0,0,0,0,0,0,0,2,3,3,8,0,0,0,0,3,0,0,2,3,0,0,0,0,0,273,994,124,0,1243,2635,137915,0,0,0,0,0,0,0,0,0,0,0,497,3774,4271,282737,0,0,0,0,3339,0,0,186,746,1430,124,124,0,0,0,0,137915,1454,2034,1740,144822,0,0,0,0,0,0,0,0,0,0,0,0
Kirby Police Department,2017-11-01,Texas,8746,TX01509,0,1,1,0,1,0,3,4,0,0,0,1,0,0,0,0,0,1,4,4,5,13,1,0,0,1,1,0,0,1,9,0,0,0,0,2797,0,1181,124,0,0,4102,60388,0,0,0,0,0,0,0,0,0,0,25,495,6613,7133,132012,153,0,0,0,912,0,0,93,5974,677,124,186,0,0,0,0,60388,2147,0,8100,71623,0,0,0,0,0,0,0,0,0,0,0,0
