agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Highland Park Department Of Public Safety,2023-12-01,Michigan,8514,MI82471,0,0,0,0,5000000,107400,5107400,40,1050,0,0,0,4,0,0,0,0,4,0,0,348100,348100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000000,0,376900000,0,0,0,4505,300000000,0,0,300200,0,0,0,0,304,0,0,0,1000,0,200010000,0,10,2000000,400000,1000,0,0,30,2000,0,20000003,3,900,90000,0,0,0,20000,0,10000000,0,0,0,0,0,0,0
Highland Park Department Of Public Safety,2023-11-01,Michigan,8514,MI82471,0,1142000,127700,0,100000,0,1369700,0,0,0,0,0,0,0,0,0,3200000,3200000,0,0,0,0,0,0,0,0,100000,0,400000,200000,300000,1000000,0,0,0,0,451000000,0,5000,60000003,300,10000000,4000,10,120000,11000000,300,200000,0,0,0,0,0,0,0,1000,0,5451,0,0,0,0,0,0,10000,0,2710,0,0,47,10000,910000000,45,190000000,348100,0,20000000,0,14670000,1,798630000,17720,0,0,0,0,0
Highland Park Department Of Public Safety,2023-10-01,Michigan,8514,MI82471,0,0,0,0,0,0,0,402,0,0,0,0,0,0,0,7,0,7,0,0,7000,7000,0,0,0,0,10000,0,0,0,0,103,438000000,0,0,0,0,230000000,0,0,403000000,2949,0,375000,2497,0,0,77000000,50008000,1000,0,2,0,2004,0,0,55,712000000,0,0,0,0,300000000,100000,0,50008,0,0,0,42000000,0,0,0,1,0,530000000,3,2656000,0,0,53,0,0,100000,0,0,0
Highland Park Department Of Public Safety,2023-09-01,Michigan,8514,MI82471,0,0,5142000,0,0,0,5142000,0,0,0,0,128,0,0,3407,0,6000000,6003535,0,0,0,0,53,5900000,5070000,0,10,604,0,0,0,467600000,2683,700000000,0,0,0,7,0,140000000,50,100000000,135000000,0,0,100000,0,144,0,0,100,900000000,80000000,0,0,0,43000000,40,0,0,0,0,171,100000000,0,0,300,0,0,100000000,0,6000,0,10000002,300000,140000,0,40000007,100000,4,1400,30000,0,0,40,2000,0
Highland Park Department Of Public Safety,2023-08-01,Michigan,8514,MI82471,0,0,0,0,0,0,0,0,0,0,1000000,0,14,0,0,0,0,1000014,0,0,340,340,0,10,0,10,0,0,0,4900010,0,400,190000,11000000,0,3000,500000,0,0,0,100000,0,0,20000,2,400,700000,100000000,120000003,5000000,0,600,0,0,0,0,0,0,0,0,1000000,0,0,1500000,0,20,0,30000,0,0,0,0,0,0,0,600000000,105070,1530000,161,750000000,159,0,2070,373440000,0,80000,0
Highland Park Department Of Public Safety,2023-07-01,Michigan,8514,MI82471,0,0,0,0,0,0,0,0,10,10,40,10,0,40,10,0,0,100,0,0,0,0,0,1000000,200000,0,0,0,0,0,0,2000000,3570,0,286000,0,52000000,3908,0,0,2000,0,1000000,0,0,0,0,1,2,15,5009000,0,930000000,0,0,1000,0,463,0,75000,0,47000000,150,0,114000000,720000000,2000,0,0,5010,0,0,3456,0,0,301,0,0,35000000,0,0,2003000,0,10,0,0,921000000
Highland Park Department Of Public Safety,2023-06-01,Michigan,8514,MI82471,0,0,0,0,10000,437000,447000,0,537000,0,0,0,10620,10200,0,137,7,20964,10,0,4200,4210,0,0,0,0,2670000,0,31,4000000,0,40,0,100,0,28700000,1,900000000,0,0,0,700,7,0,21100,0,0,700000000,0,36800000,0,0,137,0,100,0,0,500000000,0,0,0,3,0,0,0,0,100000,1,0,0,0,0,0,150,100000000,20000000,300000,0,100000000,4000,100000,30000006,200,1200,0,1000000,120000
Highland Park Department Of Public Safety,2023-05-01,Michigan,8514,MI82471,0,4000000,0,0,0,0,4000000,0,0,71000,44187,0,0,0,1600,0,0,45787,0,100,0,100,0,1900000,160000,0,0,0,0,0,0,0,10000001,100,0,0,200000010,1000,7000000,0,7,0,300,10000000,900000000,11500,0,0,0,1100,20000006,500000,190000,10,0,6000000,0,300,0,6000,200000,10000000,0,0,10000000,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,3000000,0,4,0,3,230000000
Highland Park Department Of Public Safety,2023-04-01,Michigan,8514,MI82471,0,60000,0,40000,50000,10000,160000,0,10000,0,30000,10000,0,0,0,110000,20000,170000,30000,0,30000,60000,0,0,0,0,0,0,0,0,1000000,500,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,500000000,0,0,44000,231000,6000,44,0,0,790000000,0,46000000,44277,0,10000,0,40030,0,0,0,50000000,0,0,0,400020,0,0,0,0,7,0,0,0,0,500000000,0,2000000,1
Highland Park Department Of Public Safety,2023-03-01,Michigan,8514,MI82471,32,0,8000000,5000000,0,0,13000032,0,0,0,0,0,0,0,0,0,0,0,0,2507000,0,2507000,45,3000000,0,0,0,200,0,0,0,0,42000,0,0,8,300000000,250700,0,0,0,0,0,0,0,102000,0,403,0,20,0,0,0,0,0,47400000,900000000,0,385,2600000,14,900000000,0,0,25000000,0,0,0,5000,148,0,0,0,0,0,178,0,0,0,1000000,0,0,100000,0,0,0,10000000
