agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Beachwood Police,2017-01-01,New Jersey,11296,NJ01504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,3,9,0,1,0,0,0,0,0,4,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,124,858,1144,1144,0,236,0,0,0,0,0,124,783,0,0,0,0,0,0,0,0,1144,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0
Beachwood Police,2017-02-01,New Jersey,11296,NJ01504,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,1,5,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,92,746,888,888,0,0,0,0,0,0,0,92,796,746,0,50,0,0,0,0,0,92,0,0,888,0,0,0,0,0,0,0,0,0,0,0,0
Beachwood Police,2017-03-01,New Jersey,11296,NJ01504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,4,12,0,1,0,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,311,3858,4194,4194,0,249,0,3616,0,0,0,0,329,0,0,11,0,0,0,0,0,4183,0,0,4194,0,0,0,0,0,0,0,0,2536,0,0,2536
Beachwood Police,2017-04-01,New Jersey,11296,NJ01504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,14,0,1,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,336,5277,5631,5631,0,186,0,0,0,0,0,19,5426,0,0,2399,0,0,1865,0,0,1367,0,0,5631,0,0,410,0,0,249,0,0,186,0,0,845
Beachwood Police,2017-05-01,New Jersey,11296,NJ01504,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,3,1,2,6,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,0,0,0,311,41,199,3026,3266,3576,0,497,0,0,0,0,0,0,2768,0,0,551,0,0,2528,0,0,497,0,0,3576,0,0,0,0,0,0,0,0,0,0,0,0
Beachwood Police,2017-06-01,New Jersey,11296,NJ01504,0,0,3,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,4,2,8,0,1,0,2,0,0,0,0,5,0,0,0,0,0,0,2895,0,0,0,2895,0,0,0,0,0,0,0,0,0,0,0,37,466,4446,4950,7845,0,717,0,211,0,0,0,0,4021,0,0,0,0,0,1865,0,0,5980,0,0,7845,0,0,0,0,0,0,0,0,906,0,0,906
Beachwood Police,2017-07-01,New Jersey,11296,NJ01504,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,9,0,1,10,0,0,0,3,0,0,0,1,6,0,0,0,0,0,721,0,0,0,0,721,0,0,0,0,0,0,0,0,0,0,0,126,0,1376,1502,2223,0,0,0,1402,0,0,0,37,62,0,0,1393,0,0,0,0,0,829,0,0,2223,0,0,0,0,0,0,0,0,0,0,0,0
Beachwood Police,2017-08-01,New Jersey,11296,NJ01504,4,0,4,0,0,0,8,0,0,1,0,0,0,0,0,1,0,1,7,3,1,11,0,0,0,0,0,0,0,2,9,0,0,0,0,0,4146,10636,0,0,0,14781,0,0,0,0,0,0,0,0,286,0,286,123,218,261,602,15669,0,0,0,0,0,0,0,48,553,81,0,1119,0,0,11232,0,0,3237,0,0,15669,81,0,211,0,0,2051,0,0,2013,0,0,4356
Beachwood Police,2017-09-01,New Jersey,11296,NJ01504,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,4,2,4,10,0,0,0,2,0,0,0,0,8,0,0,0,0,0,124,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,1,218,2610,2829,2954,0,0,0,94,0,0,0,0,2735,0,0,1,0,0,0,0,0,2952,0,0,2954,0,0,0,0,0,459,0,0,0,0,0,459
Beachwood Police,2017-10-01,New Jersey,11296,NJ01504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,12,0,0,0,2,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,531,777,1431,1431,0,0,0,51,0,0,0,87,1293,0,0,145,0,0,0,0,0,1285,0,0,1431,0,0,0,0,0,0,0,0,0,0,0,0
