agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
University Of Vermont Police Services,2023-12-01,Vermont,0,VT00411,1000000,0,0,0,0,0,1000000,0,1300,0,0,4500000,4,0,0,0,0,4500004,1299,0,0,1299,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295000000,0,970700000,0,0,0,1112,600000000,0,0,0,0,0,0,0,295,0,0,0,0,0,10000,0,0,0,1000000,4000,0,0,0,0,0,60000002,130000001,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
University Of Vermont Police Services,2023-11-01,Vermont,0,VT00411,0,800000,80000,0,100000,0,980000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000,0,0,0,0,0,0,0,100000003,300,10,0,0,160000,0,200,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220000,0,4000,0,0,111,0,260000000,107,40000000,0,0,500000000,0,0,2,111260000,0,0,0,0,0,91310000,1,1
University Of Vermont Police Services,2023-10-01,Vermont,0,VT00411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850000000,0,0,0,0,0,800000000,0,0,850,0,50000,800,0,0,0,0,0,0,0,0,0,0,0,5,50000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850000000,0,800000,0,0,0,0,0,0,0,0,0,1,1
University Of Vermont Police Services,2023-09-01,Vermont,0,VT00411,0,50000,0,0,0,0,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,300500000,300,500000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,0,10000000,0,10000000,200,10000,0,0,0,0,0,1,1
University Of Vermont Police Services,2023-08-01,Vermont,0,VT00411,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,30000,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,30000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000,0,0,30,50000000,30,0,0,30050000,0,0,0,1,1
University Of Vermont Police Services,2023-07-01,Vermont,0,VT00411,0,0,0,0,0,0,0,0,0,0,10,0,80,20,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,11610,0,85000,0,25000000,11720,0,0,0,0,0,0,0,0,0,0,0,11,0,0,720000000,0,0,0,610000000,110,10,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,11620000,0,11,0,0,720000000,1,1
University Of Vermont Police Services,2023-06-01,Vermont,0,VT00411,0,0,0,0,0,0,0,6799,400000,0,0,0,98140,2000,0,981,0,101121,0,0,289500,289500,0,0,0,0,1200000,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,400000000,0,0,0,46,5000000,107000,0,0,0,2000000,811400000,0,0,981,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,0,0,7,0,100000000,7100,0,0,900000,0,0,0,0,10000001,0,1100,0,0,0,1,1
University Of Vermont Police Services,2023-05-01,Vermont,0,VT00411,0,0,0,0,0,0,0,0,0,0,3170,0,0,0,0,0,0,3170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,10000000,0,70000,0,0,0,100,90000003,0,130000,0,0,2000000,0,0,0,0,600000,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,940000000,1,1
University Of Vermont Police Services,2023-04-01,Vermont,0,VT00411,0,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,50000,60000,30000,0,10000,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3850,120000,0,3,0,0,970000000,0,0,3970,0,0,9,0,0,0,0,200000000,27,0,0,3500,0,0,600000,0,0,0,0,0,0,0,0,200000000,0,1,1
University Of Vermont Police Services,2023-03-01,Vermont,0,VT00411,10,0,0,4000000,0,3,4000013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5000000,0,14,0,0,0,1,0,0,0,0,0,0,0,10000000,0,0,0,0,0,1000,0,0,0,0,30000,0,0,0,0,0,0,0,0,0,339000000,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,0,0,0,0,550000000,0,100000,0,1,0,0,1,1
