agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Bend Police Department,2017-01-01,Oregon,93786,OR00901,1,1,0,3,7,0,12,6,0,4,0,1,0,1,2,0,0,4,20,24,49,93,0,1,0,11,5,1,0,28,47,0,0,0,0,926,622,0,22016,8453,0,32017,48244,0,0,0,0,0,126,409,0,0,535,256,3519,85502,89278,218316,0,1057,0,12978,2605,622,0,7986,64031,5507,4758,35991,622,121,13162,0,45341,46474,10068,8030,170072,1482,2208,3471,0,0,1032,0,30082,2950,622,162,42007
Bend Police Department,2017-02-01,Oregon,93786,OR00901,2,5,0,4,4,0,15,6,0,1,0,0,0,0,0,1,1,2,42,37,80,159,3,7,0,46,13,1,0,29,60,0,0,0,0,10193,1119,0,12,460,0,11784,70824,0,0,0,0,0,0,0,845,0,845,692,5125,398887,404705,558983,1989,15424,0,40199,36776,12,0,4680,305624,34267,1246,245236,1989,1,21386,0,69288,98523,6997,9226,488159,1131,158,0,0,0,5,0,23743,4959,1,124,30121
Bend Police Department,2017-03-01,Oregon,93786,OR00901,6,9,0,2,2,0,19,6,0,4,0,0,0,1,1,1,2,5,26,31,67,124,2,2,0,32,12,1,0,24,51,0,0,0,0,22564,34738,0,623,4749,0,62673,18151,0,50,0,0,0,75,1084,2946,1454,5559,497,4398,149821,154717,259301,374,4848,0,19327,41727,0,0,7911,80529,6525,1226,34707,2399,15949,64576,0,38661,62890,3880,10339,241150,941,338,1330,0,0,7458,0,69785,15607,622,4800,100880
Bend Police Department,2017-04-01,Oregon,93786,OR00901,6,3,0,1,3,0,13,2,0,4,0,0,0,0,1,1,0,2,31,31,55,117,4,5,0,24,9,1,0,19,55,0,0,0,0,623,41489,0,19939,162,0,62212,58810,0,0,0,0,0,0,81,0,0,81,500,3967,155380,159847,339759,2684,5692,0,22033,26556,218,0,2968,99696,8658,1216,81517,4755,1628,2225,0,71241,99851,2301,7558,280949,408,14,609,0,0,0,0,62663,1727,0,0,65420
Bend Police Department,2017-05-01,Oregon,93786,OR00901,5,8,0,3,3,0,19,13,0,5,0,0,0,0,0,2,0,2,39,35,72,146,5,11,0,33,9,0,0,36,52,0,0,0,0,14807,25,0,1479,1544,0,17856,157436,0,0,0,0,0,0,0,149,0,149,572,4732,238113,243417,576295,4941,9899,0,38648,17171,0,0,7182,165576,11587,2080,138452,1181,137,9263,0,156007,94334,2578,3239,418858,1389,223,1294,0,0,661,0,13052,8109,1366,410,26504
Bend Police Department,2017-06-01,Oregon,93786,OR00901,4,4,0,2,9,0,19,16,0,4,0,0,0,0,0,1,1,2,38,36,69,143,3,17,0,23,17,0,0,21,62,0,0,0,0,1002,8227,0,17550,31823,0,58601,170516,0,0,0,0,0,0,0,1,373,374,440,4256,122093,126790,526797,205,22212,0,10954,41893,0,0,3205,48321,7226,782,46839,2809,50,22523,0,169309,98673,2336,5734,356281,496,58,128675,622,0,1,0,121449,5487,0,373,257162
Bend Police Department,2017-07-01,Oregon,93786,OR00901,6,7,0,2,2,0,17,5,0,5,0,0,0,0,0,0,0,0,33,33,97,163,4,27,0,28,10,1,0,18,75,0,0,0,0,27385,7148,0,8950,497,0,43980,32261,0,0,0,0,0,0,0,0,0,0,434,4466,169638,174539,283042,536,45322,0,57988,10820,3108,0,6532,50233,7298,1391,21863,0,201,5713,0,32260,166223,12754,3791,251495,4719,104,75,1280,0,20009,0,55938,11585,0,0,93710
Bend Police Department,2017-08-01,Oregon,93786,OR00901,3,6,0,0,3,0,12,6,0,2,0,0,0,1,0,2,0,3,49,42,97,188,8,21,0,44,12,0,0,22,81,0,0,0,0,12183,21692,0,48854,0,0,82729,57408,0,0,0,0,0,112,0,13854,0,13966,757,5486,154892,161135,372645,22860,33026,0,26481,21397,0,0,2997,54373,24553,308,28096,870,4171,25708,0,119523,93258,14014,4736,315237,179,61,112,0,0,0,0,85464,63081,2963,0,151860
Bend Police Department,2017-09-01,Oregon,93786,OR00901,7,4,0,2,2,0,15,8,0,1,0,1,0,0,0,0,0,1,39,29,80,148,4,13,0,43,13,0,0,18,57,0,0,0,0,435,10504,0,0,236,0,11175,68993,0,0,0,40,0,0,0,0,0,40,740,3111,104467,108318,257519,443,18534,0,35189,22308,0,0,3146,28698,15006,471,11771,4972,218,15402,0,67749,46854,20458,5625,188526,399,52,0,249,0,0,0,32197,7982,3294,24,44196
Bend Police Department,2017-10-01,Oregon,93786,OR00901,3,4,0,3,7,0,17,5,0,1,0,0,0,0,1,1,0,2,27,34,79,140,2,7,0,22,12,3,0,27,67,0,0,0,0,9311,11436,0,14331,8473,0,43551,19713,0,0,0,0,0,0,497,19,0,516,507,4424,202313,207244,290736,783,5538,0,38126,9115,828,0,20905,131948,13578,803,107027,994,0,8913,0,23620,73019,23540,19529,271024,4843,50,0,249,0,0,0,11189,7517,1989,0,25836
