agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Milford Police Department,2017-01-01,Michigan,16726,MI63585,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5,0,0,0,3,0,0,0,1,1,0,0,0,140,0,0,140,0,0,0,0,0,0,0,0,0,0,0,24,0,1330,1354,1494,0,0,0,1027,0,0,0,16,311,256,0,87,0,0,0,0,0,840,311,0,1494,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2017-02-01,Michigan,16726,MI63585,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6,1,0,0,2,1,0,0,0,2,1520,0,0,0,0,0,1520,0,0,0,0,0,0,0,0,0,0,0,4,0,12136,12140,13660,1,0,0,387,11129,0,0,0,623,312,1,11751,0,1387,75,0,0,76,0,58,13660,1,0,0,0,0,0,0,0,0,0,0,1
Milford Police Department,2017-03-01,Michigan,16726,MI63585,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,2,1,7,0,0,0,3,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,61,283,431,776,778,0,0,0,58,283,0,0,434,0,147,434,180,0,0,0,0,1,15,0,0,777,0,431,0,0,0,0,0,0,2,0,0,434
Milford Police Department,2017-04-01,Michigan,16726,MI63585,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,6,8,1,0,0,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,186,6435,6623,6623,3518,0,0,1538,250,0,0,0,1318,1277,0,249,0,0,1,0,0,5097,0,0,6623,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2017-05-01,Michigan,16726,MI63585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1386,1407,1407,0,0,0,1386,0,0,0,0,21,479,0,0,0,12,0,0,0,295,622,0,1407,547,0,0,0,0,0,0,0,0,0,0,547
Milford Police Department,2017-06-01,Michigan,16726,MI63585,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,0,0,0,3,2,0,0,0,1,0,0,0,0,10320,0,10320,0,0,0,0,0,0,0,0,0,0,0,1,126,3866,3993,14313,0,0,0,1681,1492,0,0,0,820,996,127,994,0,0,312,0,0,11511,0,373,14313,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2017-07-01,Michigan,16726,MI63585,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,3,1,5,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,349,1835,2184,2187,0,0,0,0,225,0,0,0,1959,1,0,99,0,0,0,0,1,2083,0,0,2185,1,0,0,0,0,0,0,1,0,0,0,2
Milford Police Department,2017-08-01,Michigan,16726,MI63585,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,3,7,0,1,0,3,2,0,0,0,1,9199,0,0,0,747,0,9946,0,0,0,0,0,0,0,0,0,0,0,12,0,932,945,10891,0,1,0,321,622,0,0,0,1,321,1,9140,0,1,778,0,0,646,2,0,10891,1,0,0,0,0,0,0,0,1,0,0,2
Milford Police Department,2017-09-01,Michigan,16726,MI63585,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,2,3,11,1,0,0,7,2,0,0,0,1,0,1451,0,0,0,0,1451,0,0,0,0,0,0,0,0,0,0,0,21,162,1048,1231,2681,1,0,0,926,302,0,0,0,1,456,56,16,0,1,0,0,0,2062,1,88,2681,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2017-10-01,Michigan,16726,MI63585,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,6,1,1,0,3,1,0,0,0,0,0,1576,0,0,0,0,1576,0,0,0,0,0,0,0,0,0,0,0,14,224,9634,9871,11447,9012,1,0,796,62,0,0,0,0,0,0,174,0,62,0,0,0,9635,1576,0,11447,0,0,0,0,0,0,0,0,0,0,0,0
