agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Wayne Police Department,2017-01-01,Michigan,16857,MI82812,2,3,0,2,0,0,7,5,0,4,0,0,0,3,0,0,0,3,10,3,3,16,1,0,0,0,1,1,0,3,10,0,0,0,0,1463,2921,0,0,2981,0,7365,4356,0,0,0,0,0,78,0,0,0,78,159,497,19641,20297,36452,1,0,0,0,15290,218,0,108,4680,1,286,604,15290,792,0,0,5599,5826,3201,497,32096,0,0,0,0,0,0,0,2,0,0,0,2,1,1.24307319386626
Wayne Police Department,2017-02-01,Michigan,16857,MI82812,1,2,0,0,0,0,3,3,0,0,0,1,0,1,0,0,0,2,7,0,7,14,0,0,0,0,2,4,0,3,5,0,0,0,0,5936,0,0,0,0,0,5936,15540,0,0,0,10,0,1,0,0,0,11,112,0,4898,5010,42036,0,0,0,0,746,1788,0,985,1492,0,61,2486,250,0,1243,0,15540,2970,186,3760,26496,0,10,0,0,0,0,0,1,0,0,0,11,1,1.24307319386626
Wayne Police Department,2017-03-01,Michigan,16857,MI82812,2,2,0,0,0,0,4,8,0,3,0,0,0,1,1,1,0,3,5,2,6,13,0,0,0,1,2,0,0,0,10,0,0,0,0,379,0,0,0,0,0,379,18652,0,0,0,0,0,311,231,1492,0,2034,1,261,10300,10562,50280,0,0,0,2793,436,0,0,0,7333,2794,343,5532,934,0,0,0,18652,2998,1,373,31628,0,0,3729,0,0,0,0,12432,0,0,0,16161,1,1.24307319386626
Wayne Police Department,2017-04-01,Michigan,16857,MI82812,1,1,0,1,2,0,5,3,0,2,0,0,0,2,0,0,0,2,7,4,4,15,1,1,0,1,0,2,0,2,8,0,0,0,0,188,0,0,1616,2,0,1806,24489,0,0,0,0,0,354,0,0,0,354,65,587,40903,41555,92692,93,311,0,174,0,34,0,30,40913,137,144,40120,0,0,1,0,24489,2341,1,971,68204,0,19,0,0,0,0,0,1243,11,0,0,1273,1,1.24307319386626
Wayne Police Department,2017-05-01,Michigan,16857,MI82812,4,0,0,2,0,0,6,4,0,4,0,0,0,0,0,0,0,0,5,3,11,19,2,2,0,3,3,0,0,1,8,0,0,0,0,0,3631,0,0,20245,0,23876,31078,0,0,0,0,0,0,0,0,0,0,93,415,32986,33495,119526,1244,410,0,614,1517,0,0,180,29529,1088,13651,4376,435,168,50,0,31078,32351,653,4599,88448,510,0,0,0,0,0,0,0,1057,653,0,2219,1,1.24307319386626
Wayne Police Department,2017-06-01,Michigan,16857,MI82812,6,0,0,0,0,0,6,6,0,1,0,0,0,1,0,0,0,1,9,3,8,20,2,0,0,4,3,0,1,2,8,0,0,0,0,0,5348,0,0,0,0,5348,111879,0,0,0,0,0,373,0,0,0,373,129,379,13573,14082,243560,2,0,0,3256,7590,0,1,755,2477,926,497,7090,0,11,0,0,111879,9636,1492,149,131681,578,0,0,0,0,0,0,1,2374,0,0,2954,1,1.24307319386626
Wayne Police Department,2017-07-01,Michigan,16857,MI82812,4,2,0,1,2,0,9,4,0,1,0,1,0,0,1,1,0,3,9,3,14,26,1,2,0,4,5,1,0,0,13,0,0,0,0,448,2228,0,1,8416,0,11092,26108,0,0,0,174,0,0,328,252,0,755,57,373,35367,35797,99860,1,715,0,571,10194,622,0,0,23694,41,14,11968,684,7831,1367,0,26107,24992,746,1,73752,0,0,0,0,0,0,0,0,124,0,0,124,1,1.24307319386626
Wayne Police Department,2017-08-01,Michigan,16857,MI82812,3,3,0,2,0,0,8,2,0,1,0,0,0,2,0,3,1,6,13,5,9,27,5,3,0,7,3,1,0,1,7,0,0,0,0,852,3116,0,0,0,0,3968,8206,0,0,0,0,0,625,0,379,423,1427,81,645,24346,25072,46878,3745,498,0,2318,15886,622,0,29,1973,1651,63,3798,1,994,1865,0,7460,19341,2175,1324,38672,374,0,1243,0,0,0,0,7458,5,0,0,9081,1,1.24307319386626
Wayne Police Department,2017-09-01,Michigan,16857,MI82812,2,2,0,0,2,0,6,0,0,0,0,0,0,3,0,2,0,5,6,5,12,23,5,0,0,3,0,1,1,0,13,0,0,0,0,1122,2238,0,6526,0,0,9886,0,0,0,0,0,0,1554,0,1947,0,3500,2,597,25652,26251,39638,7876,0,0,4945,0,98,1,0,13331,121,56,15909,4254,945,2859,0,0,14497,2,996,39638,1,0,97,0,0,0,0,0,1058,0,0,1156,1,1.24307319386626
Wayne Police Department,2017-10-01,Michigan,16857,MI82812,6,1,0,0,2,0,9,1,0,0,0,0,0,0,0,0,0,0,9,2,5,16,4,1,0,1,2,1,0,1,6,0,0,0,0,3605,21674,0,3906,0,0,29185,47237,0,0,0,0,0,0,0,0,0,0,143,158,5010,5310,128969,6,870,0,1,3108,50,0,53,1222,1570,336,5309,13029,2649,622,0,47237,6443,1493,3046,81732,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
