agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Maryland National Capital Park Police - Montgomery,2017-01-01,Maryland,0,MD01603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,0,547,0,124,1872,1996,2543,0,0,0,0,124,0,0,0,1872,174,0,0,0,0,0,0,0,186,0,2183,2543,0,0,0,0,0,0,0,0,0,0,0,0
Maryland National Capital Park Police - Montgomery,2017-02-01,Maryland,0,MD01603,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,5,7,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,6225,6374,6374,0,0,0,6374,0,0,0,0,0,4146,0,924,0,0,0,0,0,311,0,994,6374,0,0,0,0,0,0,0,0,0,0,0,0
Maryland National Capital Park Police - Montgomery,2017-03-01,Maryland,0,MD01603,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2430,2430,2430,0,0,0,503,0,0,0,0,1927,180,25,249,0,0,0,0,0,50,0,1927,2430,0,0,0,0,0,0,0,0,0,0,0,0
Maryland National Capital Park Police - Montgomery,2017-04-01,Maryland,0,MD01603,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,2,1,2,3,6,0,1,0,1,3,0,0,0,1,0,0,0,0,0,994,994,0,0,0,0,0,0,0,0,609,0,609,0,369,1343,1712,3315,0,230,0,783,388,0,0,0,311,50,0,1469,0,0,0,0,0,1796,0,0,3315,0,0,0,0,0,0,0,0,0,0,0,0
Maryland National Capital Park Police - Montgomery,2017-05-01,Maryland,0,MD01603,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,5,7,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,26710,0,0,0,0,0,186,0,0,0,186,45,62,3031,3138,56744,0,0,0,1075,0,0,0,0,2062,9480,0,44,0,0,0,0,12431,6590,0,1490,30034,62,0,0,0,0,0,0,0,497,0,0,559
Maryland National Capital Park Police - Montgomery,2017-06-01,Maryland,0,MD01603,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,3,2,6,6,14,0,0,0,5,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1467,0,1467,112,619,48925,49656,51123,0,0,0,936,746,0,0,0,47974,1032,0,184,0,0,0,0,0,49907,0,0,51123,0,0,0,0,0,0,0,0,46662,0,0,46662
Maryland National Capital Park Police - Montgomery,2017-07-01,Maryland,0,MD01603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,2,16,18,0,0,0,11,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,149,0,423,24094,24517,24666,0,0,0,16910,528,0,0,0,7079,5457,62,5202,0,0,6694,0,0,6916,334,0,24666,0,0,0,0,0,0,0,0,0,0,0,0
Maryland National Capital Park Police - Montgomery,2017-08-01,Maryland,0,MD01603,0,0,0,0,1,1,2,1,0,1,0,0,0,0,0,1,0,1,4,1,4,9,0,0,0,5,1,0,0,1,2,0,0,0,3916,0,0,3916,49723,0,0,0,0,0,0,0,149,0,149,36,62,2062,2160,105671,0,0,0,2062,36,0,0,0,62,818,0,4282,0,0,0,0,49723,1125,0,0,55948,0,0,0,0,0,0,0,49723,0,0,0,49723
Maryland National Capital Park Police - Montgomery,2017-09-01,Maryland,0,MD01603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,13,0,0,0,9,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711,5646,6357,6357,0,0,0,5547,0,0,0,0,810,1684,152,1493,0,0,0,0,0,3028,0,0,6357,0,0,0,0,0,0,0,0,2859,0,0,2859
Maryland National Capital Park Police - Montgomery,2017-10-01,Maryland,0,MD01603,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,-1,0,-1,1,0,4,5,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,55,25,0,4358,4383,3836,0,0,0,3401,0,0,0,0,982,1722,0,423,0,0,25,0,0,1978,0,31,3836,106,0,0,0,0,0,0,0,50,0,0,155
