agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Calvert County Sheriff's Office,2023-12-01,Maryland,95716,MD00500,7190000,5,0,0,0,9000,7199005,84,0,0,0,3000000,274,0,0,600000,400000,4000274,45,0,2549650,2549695,1600000,0,0,0,218000,8000000,0,0,0,0,0,20,0,0,0,16000000,283900000,2,396300000,0,0,0,28600,800000000,0,0,30796500,0,0,16,1,32132,0,10000000,0,0,0,400010000,1000000,100000000,1000000,1500000,2000,0,0,100,5000,200000,110000005,20000001,3100,40000,0,0,0,140000,0,0,0,0,0,36000000,0,0,0
Calvert County Sheriff's Office,2023-11-01,Maryland,95716,MD00500,0,1388000,9365100,100000,100000,0,10953100,0,0,0,0,8,3000000,0,4,0,2900000,5900012,0,0,0,0,0,100000,0,0,0,0,0,0,100000,11000000,0,0,0,0,0,0,0,80000011,800,10000002,9000,0,270000,4000000,0,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1380000,0,14770,0,0,310,0,430000000,294,280000000,2549650,0,650000000,5,11980000,1,409730000,1500,0,0,0,0,21000000
Calvert County Sheriff's Office,2023-10-01,Maryland,95716,MD00500,0,7,0,0,0,1000,1007,750,0,0,0,0,0,0,0,0,0,0,0,0,70100,70100,0,0,0,0,0,0,0,0,1500000,154,883000000,0,0,0,2,480000000,100000000,2,250000000,21930,20,9000,1578,0,0,343000000,65001000,350000,0,700,0,1625,300000010,4000,198,675000000,0,0,0,16,600000000,600000,2,65001,0,53000,0,683000000,3,4000,175000000,2300,0,882000000,91001,10084000,0,0,89,0,115,100000,0,0,0
Calvert County Sheriff's Office,2023-09-01,Maryland,95716,MD00500,0,5000000,0,0,0,0,5000000,0,0,0,3,140,0,0,1253,500000,9000000,9501396,30,0,10,40,1,5000000,2000000,0,100,6697,0,485,0,822200000,12954,400000000,0,0,0,0,0,0,227,600000000,10000000,0,900000000,550000,150000,4,0,0,20000,0,0,0,0,150000,105600000,0,0,0,0,0,275,10,0,0,100,0,0,10,0,2000,100000,20000000,1500000,30000,0,150000003,200000,10000001,3300,200000,0,0,80,1000,0
Calvert County Sheriff's Office,2023-08-01,Maryland,95716,MD00500,3000000,0,0,0,0,0,3000000,30,0,0,0,0,5292,0,0,0,4500,9792,0,0,280,280,30,10,0,0,0,5000000,509,2500010,10,700,260000,4000000,0,4000,200000,40000002,0,0,0,1000,3000000,0,20000004,0,400000,0,90000010,14000000,0,0,0,0,0,1,0,0,0,1,550000000,0,0,0,0,40520,0,0,0,0,0,12500,0,110000,0,680000000,1005000,122500000,127,420000000,110,2,14170,300440000,0,2570000,0
Calvert County Sheriff's Office,2023-07-01,Maryland,95716,MD00500,0,0,0,0,0,0,0,0,0,80,120,30,0,30,60,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,169000000,154016,0,952000,0,224000000,155192,0,0,0,0,169000000,92,0,0,0,0,92,462,107445000,0,251000000,0,0,5050000,0,3481,0,0,2,573000000,5795,60000,412000000,930000002,8500000,5,200,195995,2000000,0,8111,0,0,0,0,0,376000000,0,747000000,132665000,0,354,0,3,806000000
Calvert County Sheriff's Office,2023-06-01,Maryland,95716,MD00500,5800000,1,0,0,0,3579000,9379001,300,790000,0,0,0,659010,16300,0,27990,107000,810300,1000,0,110800,111800,0,59,30000,0,4970000,0,115,9000000,10000,130,0,60000,0,13500000,22,300000000,100000000,5000000,100000000,10700000,549,0,300300,0,0,500000000,0,514500000,5,0,17290,14700,10400000,0,0,0,0,0,0,5,0,0,0,0,100000,10000002,0,0,1,0,85000000,105882,0,20000000,1400000,1000,10,5000,100000,50000013,100,3200,0,3000000,40000
Calvert County Sheriff's Office,2023-05-01,Maryland,95716,MD00500,0,8000000,0,0,0,0,8000000,0,0,0,10488,0,0,0,455500,0,0,465988,0,1550000,0,1550000,0,0,8430000,0,2,150,0,0,0,0,0,0,0,0,200000000,0,4000000,0,8,0,200,10000000,500000000,1857800,0,0,0,600,140000009,200000,290000,100000000,0,15000000,0,100,0,8000,200000,10000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649,0,0,480000000
Calvert County Sheriff's Office,2023-04-01,Maryland,95716,MD00500,0,60000,0,20000,20000,30000,130000,0,0,0,100000,20000,20000,0,0,0,110000,250000,140000,0,0,140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000000,7,7180000,18952,1866000,60500000,148,0,0,998000000,0,0,20818,0,5550000,164,8850,0,0,0,200000002,0,0,0,0,20000,0,0,0,60500,0,11525,0,600000,830000000,0,0,0
Calvert County Sheriff's Office,2023-03-01,Maryland,95716,MD00500,83,0,5000000,7100000,2,16,12100101,0,18,5000000,211450,0,0,0,0,0,0,211450,1,4000000,6,4000007,76,7000000,0,0,2,0,0,0,3,200000000,143600,0,20000000,11,500000000,8650000,20000,520000000,0,100,0,0,0,730000,30000,11380,6000000,672,0,0,0,0,0,586500000,200000000,0,10174,10000000,60,600000000,33500,0,0,0,0,0,74000000,0,0,0,900,0,0,75970,0,0,0,0,535000000,0,100000,0,1,0,0
Calvert County Sheriff's Office,2023-02-01,Maryland,95716,MD00500,0,1000,0,5,0,2700000,2701005,2683000,0,0,0,0,6000000,4310000,5,22760,16900,10349665,3088000,1,0,3088001,0,2,490,0,0,0,0,0,0,134,200000000,5136200,10000000,0,0,0,100,0,0,0,0,100000000,0,0,0,0,0,0,0,0,0,10000,90000006,1300,3000000,400000,280000,1000000,100000000,0,0,130000000,0,1000,0,0,0,0,0,0,0,0,0,0,9600000,0,0,0,0,11,0,500000000,0,0,5350
Calvert County Sheriff's Office,2023-01-01,Maryland,95716,MD00500,1,1,1,1,2,0,6,2,0,0,0,0,0,0,0,0,0,0,11,10,17,38,5,0,0,2,1,0,0,10,20,0,0,0,0,0,0,0,49456000,0,0,0,0,0,0,0,0,0,0,350,0,0,0,34,86,721000000,0,0,12445,480000000,2435,0,1331000,1528,690000000,0,0,35,260000000,2500,300000000,0,0,0,16000000,12350,30000,0,550000002,100,0,0,0,39339,0,74,0
Calvert County Sheriff's Office,2022-12-01,Maryland,95112,MD00500,8410000,2,0,0,2487000,59500,10956502,140,1045,0,0,6500000,166,0,0,400000,300000,7200166,0,0,580000,580000,0,0,0,0,603000,0,0,0,0,0,0,83,0,0,0,0,20823268,1,434165131,0,0,0,8339,624698030,0,0,5726399,0,0,0,0,5831,0,1,0,0,0,10412,0,0,1041163,1561745,1041,10,0,104,6247,104116,114527980,20823268,3436,20823,0,0,0,197821,0,0,0,0,0,0,0,0,9
Calvert County Sheriff's Office,2022-11-01,Maryland,95112,MD00500,0,2141000,6371700,0,100000,0,8612700,0,0,431,0,15,0,0,0,0,7000000,7000015,0,0,0,0,100000,100000,0,200000,0,0,0,0,400000,18740941,0,0,0,0,0,0,0,197821049,833,41646535,5206,10,343584,3123490,208,312349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,5237052,0,7538,0,0,227,2405087,676756199,214,395642086,603875,0,1030751750,1,10890569,5,396641603,24988,0,0,1145,0,0
Calvert County Sheriff's Office,2022-10-01,Maryland,95112,MD00500,0,0,0,0,0,293000,293000,0,0,0,0,0,2000,0,0,0,0,2000,0,0,49300,49300,0,0,0,140,0,0,0,0,0,166,356077877,0,0,0,3,557022410,0,15,0,55909,0,1006805,54753,0,0,149927527,47451021,6856061,0,3100,0,0,104116349,3123,62,626780357,104116,0,0,42,520581692,0,1,62027,0,437289,0,783996028,2,0,255085029,1021,0,798572315,62027,29302502,0,0,118,0,0,0,0,0,0
Calvert County Sheriff's Office,2022-09-01,Maryland,95112,MD00500,0,1080000,0,0,0,0,1080000,0,0,6360,106,48,0,0,2142,600000,8000000,8602296,40,10,20,70,3,8800000,5000000,0,29,9589,0,300,0,818979118,8052,208232677,0,0,0,0,0,10411634,528,416465354,33317228,0,520581692,89540,0,67,2,0,2030269,0,0,0,416465354,0,0,46,1,0,0,0,3117,0,2082327,10412,0,0,0,0,0,3123,208233,31234903,2290559,20823,0,93704716,728814,0,4373,229056,0,0,73,6247,0
Calvert County Sheriff's Office,2022-08-01,Maryland,95112,MD00500,920000,0,0,0,0,0,920000,168,0,0,0,0,0,0,0,0,9000,9000,0,0,500,500,0,0,0,10,0,9000000,918,3100010,0,208,364407,5205817,10,3123,520582,41646536,0,0,0,0,3123490,0,0,0,312349,0,218644323,21864431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8433,0,791284172,411260,8433423,385,333172283,369,1,16065,175352737,0,135351,0
