agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Norwood Borough Police Department,2017-01-01,Pennsylvania,5878,PA02324,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,3,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,24861,24970,24970,0,62,0,0,24861,0,0,0,46,0,0,46,0,0,24861,0,0,62,0,0,24970,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,2017-02-01,Pennsylvania,5878,PA02324,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,4,4,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,249,0,0,4608,4608,4857,0,0,0,0,879,0,0,0,3729,0,0,2122,0,0,0,0,1865,249,0,622,4857,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,2017-03-01,Pennsylvania,5878,PA02324,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20821,0,0,0,0,0,0,0,0,0,0,0,0,622,622,42264,0,0,0,0,622,0,0,0,0,0,0,0,0,0,0,0,20821,622,0,0,21443,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,2017-04-01,Pennsylvania,5878,PA02324,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684,0,684,14,45,622,680,1364,45,0,0,0,0,0,0,0,635,0,0,635,0,0,0,0,0,45,0,684,1364,0,0,0,0,0,0,0,18646,622,0,0,19268
Norwood Borough Police Department,2017-05-01,Pennsylvania,5878,PA02324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613,613,613,0,0,0,0,272,0,0,341,0,0,0,272,0,341,0,0,0,0,0,0,613,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,2017-06-01,Pennsylvania,5878,PA02324,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18646,0,0,0,0,0,0,0,0,0,0,0,410,0,410,37702,0,224,0,186,0,0,0,0,0,0,0,186,0,0,0,0,18646,224,0,0,19056,0,0,186,0,0,0,0,0,0,0,0,186
Norwood Borough Police Department,2017-07-01,Pennsylvania,5878,PA02324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,5,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,3046,3266,3266,0,0,0,158,0,0,0,0,3108,0,186,3079,0,0,0,0,0,0,0,0,3266,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,2017-08-01,Pennsylvania,5878,PA02324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,8,0,1,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,124,66437,66586,66586,0,312,0,0,55398,0,0,0,10877,124,25,249,0,0,62110,0,0,349,1616,2113,66586,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,2017-09-01,Pennsylvania,5878,PA02324,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,3,0,0,497,0,0,0,497,0,0,0,0,0,0,0,0,0,0,0,25,0,8895,8920,9418,0,0,0,0,0,0,0,0,8920,0,7466,0,0,0,0,0,0,1454,497,0,9418,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,2017-10-01,Pennsylvania,5878,PA02324,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,2,6,0,0,0,1,1,0,0,1,3,0,0,6215,0,0,0,6215,0,0,0,0,0,0,0,0,0,0,0,15,112,747,874,7089,0,0,0,12,2,0,0,0,859,0,2,449,0,0,6215,0,0,423,0,0,7089,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,2017-11-01,Pennsylvania,5878,PA02324,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,4,8,1,0,0,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,671,5134,5855,5855,373,0,0,404,4724,0,0,0,354,205,0,1144,0,0,0,0,0,4506,0,0,5855,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,2017-12-01,Pennsylvania,5878,PA02324,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,3,4,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,6215,0,0,0,0,0,0,0,0,0,0,0,31,2321,2352,14783,0,0,0,394,1927,0,0,0,31,270,0,1057,0,0,0,0,6215,31,994,0,8567,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,2018-01-01,Pennsylvania,5896,PA02324,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2821,0,0,0,0,2821,0,0,0,0,0,0,218,0,0,0,218,0,0,0,0,3040,0,0,0,0,0,0,0,0,0,0,0,1675,0,0,0,0,0,152,1213,0,3040,0,0,0,0,0,0,0,6067,0,0,0,6067
Norwood Borough Police Department,2018-02-01,Pennsylvania,5896,PA02324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,243,1213,1493,1493,0,0,1213,36,0,0,0,0,243,0,0,0,0,279,0,0,0,1213,0,0,1493,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,2018-03-01,Pennsylvania,5896,PA02324,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,4,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,1456,1662,1662,0,243,0,0,115,0,0,0,1304,0,91,0,0,115,0,0,0,243,0,1213,1662,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,2018-04-01,Pennsylvania,5896,PA02324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5016,5016,5016,0,0,0,0,5016,0,0,0,0,0,0,910,0,0,0,0,0,4106,0,0,5016,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,2018-05-01,Pennsylvania,5896,PA02324,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,1,1,0,0,1,0,0,0,0,2852,0,0,2852,6553,0,0,0,0,0,0,0,0,0,0,80,0,3123,3203,19160,0,0,0,49,3123,0,0,32,0,0,0,3417,0,3123,0,0,6067,0,0,0,12608,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,2018-06-01,Pennsylvania,5896,PA02324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,10,1,1,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,290,4293,4721,4721,169,364,0,0,1637,0,0,0,2552,0,0,2184,0,36,0,0,0,999,1017,485,4721,0,0,0,0,0,0,0,0,0,0,0,0
Norwood Borough Police Department,2018-07-01,Pennsylvania,5896,PA02324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,8,1,2,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,212,972,1297,1297,36,212,0,0,971,0,0,10,68,0,0,971,0,22,0,0,0,305,0,0,1297,0,0,0,0,0,0,0,0,0,0,0,0
