agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Los Altos Hills Police,2023-12-01,California,8012,CA04306,0,2,0,0,500000,7000,507002,0,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1395,0,0,3000000,4000000,2000000,1000000,0,0,0,0,0,0,0,0,0,194300000,0,0,0,14401,300000000,0,0,0,0,0,0,0,0,0,1,0,0,0,10000,0,0,1000000,100000,2000,0,0,0,10000,0,10000001,0,300,0,0,0,0,10000,0,0,0,0,0,0,0,0,50,1,1
Los Altos Hills Police,2023-11-01,California,8012,CA04306,0,0,1500000,0,100000,0,1600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,0,0,200000,0,0,0,200000,600000,0,0,0,0,0,0,0,0,0,0,0,0,10000001,100,10000000,0,0,30000,0,100,100000,0,0,0,0,0,0,0,0,500000000,0,139,0,0,0,2630,1,250000,0,1080,0,0,18,421300000,830000000,17,500000000,0,0,80000000,1,0,1,440130000,250,0,0,0,0,0,1,1
Los Altos Hills Police,2023-10-01,California,8012,CA04306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,200000000,0,0,0,0,0,0,0,0,1200,0,0,1200,0,0,0,0,0,0,1200,0,0,10,3000,120,0,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000000,15000,0,0,0,1,0,0,0,0,0,0,1,1
Los Altos Hills Police,2023-09-01,California,8012,CA04306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,77,0,3690000,0,24,300,0,80,0,5000100,0,0,0,62000000,4420,400000000,0,0,0,0,0,0,0,0,41500000,1,0,0,0,0,0,0,0,0,0,0,0,0,62000000,0,0,0,0,1500000,63,0,0,0,0,20000,0,0,0,3000,0,1,100000,0,0,0,0,0,100,0,0,0,0,1000,0,1,1
Los Altos Hills Police,2023-08-01,California,8012,CA04306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,100,10000,1000000,0,0,0,0,0,0,0,0,1000000,10000,0,400,600000,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,88000000,0,0,0,0,0,0,6,0,350000000,104000,0,0,243690,198350000,0,0,0,0,0,685730000,0,0,0,1,1
Los Altos Hills Police,2023-07-01,California,8012,CA04306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800000000,0,0,0,0,0,0,0,0,30000,0,0,0,0,45800000,0,0,75,75,0,0,800000000,0,0,0,0,0,0,0,0,0,0,0,0,0,25000000,0,0,0,0,0,5000,0,0,0,0,40,0,0,0,0,0,75,5800000,0,800000000,1,1
Los Altos Hills Police,2023-06-01,California,8012,CA04306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22044,0,22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000,100000000,0,8130,100000000,470000,9,0,0,0,344000000,4,0,22044,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,3000,0,0,200,0,10000,0,0,1,1
Los Altos Hills Police,2023-05-01,California,8012,CA04306,0,7000000,0,0,0,0,7000000,0,0,0,14710,0,0,0,1000,0,0,15710,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,300,10000,2000000,0,0,0,0,1450,0,0,10000000,0,1630000,0,0,0,0,0,600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,999400000,205000,2,0,0,0,0,204400000,0,0,0,0,0,1,1
Los Altos Hills Police,2023-04-01,California,8012,CA04306,0,0,0,20000,0,0,20000,0,0,30000,0,40000,0,0,0,20000,0,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229827000,0,0,0,0,0,0,0,2960000,0,0,2960000,0,14,0,500000000,327000000,244,0,0,0,0,247,0,0,337000000,0,50000000,50,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230817000,0,0,0,1800,1,1
Los Altos Hills Police,2023-03-01,California,8012,CA04306,0,0,0,0,0,8,8,0,0,0,1130800,0,0,0,0,0,0,1130800,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,200000000,3000000,5,455000000,3090,0,0,205000,0,0,0,0,0,0,8500000,0,0,2000000,0,0,0,0,0,0,408000000,0,0,12158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,100000,0,0,0,10000001,1,1
