agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Reading Police Department,2017-01-01,Massachusetts,26033,MA00936,3,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,7,2,10,19,0,0,0,5,6,0,0,6,2,0,0,0,0,0,1570,0,4,0,0,1574,0,0,0,0,0,0,0,0,0,0,0,108,143,31798,32049,33623,0,0,0,4409,25861,0,0,1343,436,16,362,2720,0,0,20096,0,0,8561,1804,65,33623,0,0,0,0,0,0,0,0,12,0,0,12
Reading Police Department,2017-02-01,Massachusetts,26033,MA00936,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,3,7,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,11,86,249547,249644,249648,0,0,0,7,563,0,0,0,249073,1,0,248700,0,0,0,0,0,946,0,0,249648,0,0,0,0,0,0,0,0,0,0,0,0
Reading Police Department,2017-03-01,Massachusetts,26033,MA00936,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,2,6,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,251,9822,10075,10078,0,0,0,0,1309,0,0,0,8766,0,127,8888,0,1,0,0,1,1059,0,0,10076,0,0,0,0,0,0,0,0,0,0,0,0
Reading Police Department,2017-04-01,Massachusetts,26033,MA00936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,3,9,0,1,0,1,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,117,63111,63254,63254,0,336,0,1,625,0,0,138,62154,1,0,62790,0,0,0,0,0,462,0,0,63254,0,0,0,0,0,0,0,0,0,0,0,0
Reading Police Department,2017-05-01,Massachusetts,26033,MA00936,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,2,6,15,0,2,0,3,4,0,1,2,3,0,0,0,0,3684,14047,0,0,0,0,17731,0,0,0,0,0,0,0,0,0,0,0,11,155,3784,3950,21682,0,839,0,313,252,0,1656,251,639,1031,0,1324,0,1,14047,0,0,5090,0,189,21682,0,0,0,0,0,0,0,0,0,0,0,0
Reading Police Department,2017-06-01,Massachusetts,26033,MA00936,1,1,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,1,5,1,5,11,0,0,0,2,9,0,0,0,0,0,0,0,0,0,16645,0,0,497,0,17142,0,0,0,0,68,0,0,0,0,0,68,32,62,5713,5808,23018,0,0,0,996,4812,0,0,0,0,1431,0,497,0,29,17049,0,0,4011,1,0,23018,0,0,0,0,0,0,0,0,0,0,0,0
Reading Police Department,2017-07-01,Massachusetts,26033,MA00936,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,1,11,19,0,2,0,7,4,0,0,1,5,0,0,0,0,0,1113,0,0,6,0,1119,0,0,0,0,0,0,0,0,0,0,0,9,62,23574,23644,24763,0,63,0,2548,12033,0,0,644,8356,623,0,215,0,0,5407,0,0,17251,1264,2,24763,0,0,0,0,0,0,0,0,0,0,0,0
Reading Police Department,2017-08-01,Massachusetts,26033,MA00936,4,2,0,0,1,0,7,1,0,0,0,0,0,0,0,0,0,0,4,1,8,13,1,3,0,2,3,0,0,1,3,0,0,0,0,10,531,0,336,0,0,876,36049,0,0,0,0,0,0,0,0,0,0,10,126,11076,11211,84186,2238,1554,0,1309,5977,0,0,126,9,5598,7,149,0,1369,249,0,36049,4712,0,4,48137,0,0,0,0,0,0,0,0,0,0,0,0
Reading Police Department,2017-09-01,Massachusetts,26033,MA00936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,9,0,3,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,459,5655,6130,6130,0,901,0,0,4373,0,663,193,0,0,0,126,0,0,0,0,0,6000,0,4,6130,0,0,0,0,0,0,0,0,0,0,0,0
Reading Police Department,2017-10-01,Massachusetts,26033,MA00936,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,3,3,4,10,0,1,0,1,4,0,0,2,2,0,0,0,0,0,12674,0,0,0,0,12674,0,0,0,0,0,0,0,0,0,0,0,17,440,3420,3877,16552,0,311,0,1,1258,0,0,2211,96,0,219,1268,0,1,12120,0,0,2941,1,1,16552,0,0,0,0,0,0,0,0,0,0,0,0
