agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Champlin Police Department,2017-01-01,Minnesota,24417,MN02729,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,14,3,4,21,0,0,0,2,1,0,0,7,11,0,0,0,0,10070,0,0,0,0,0,10070,0,0,1,0,0,0,0,0,0,0,0,117,400,21412,21929,32000,0,0,0,213,1,0,0,229,21487,0,3374,17527,0,0,8705,0,0,1647,0,747,32000,0,61,0,0,0,1,0,0,1331,0,1,1395
Champlin Police Department,2017-02-01,Minnesota,24417,MN02729,1,2,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,14,2,6,22,0,0,0,4,2,0,0,4,12,0,0,0,0,398,0,0,0,0,0,398,0,0,0,0,0,0,0,0,0,0,0,267,321,5676,6264,6662,0,0,0,4093,306,0,0,108,1756,249,326,438,0,0,497,0,0,3481,0,1672,6662,249,0,21,0,0,0,0,0,0,0,0,270
Champlin Police Department,2017-03-01,Minnesota,24417,MN02729,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,8,2,4,14,0,0,0,6,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,216,92,224,9251,9567,9783,0,0,0,7309,0,0,0,952,1305,0,0,925,0,0,1243,0,0,7615,0,0,9783,0,0,0,0,0,0,0,0,0,0,0,0
Champlin Police Department,2017-04-01,Minnesota,24417,MN02729,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,11,3,3,17,1,0,0,5,2,0,0,4,5,1,0,1,0,0,0,0,0,0,0,0,14917,0,0,0,0,0,0,0,597,0,597,178,387,2445,3009,33440,0,0,0,2159,497,0,0,188,165,25,152,786,0,0,0,0,14917,2644,0,0,18523,0,0,0,0,0,0,0,14917,870,0,0,15787
Champlin Police Department,2017-05-01,Minnesota,24417,MN02729,1,0,0,0,2,0,3,1,0,2,0,0,0,1,0,0,0,1,18,0,5,23,2,0,0,6,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,870,0,0,0,0,0,134,0,0,0,134,129,0,2828,2957,4832,0,0,0,1871,0,0,0,21,1065,0,19,149,0,0,0,0,0,3172,0,622,3962,0,0,0,0,0,0,0,0,280,0,0,280
Champlin Police Department,2017-06-01,Minnesota,24417,MN02729,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,2,7,3,6,16,0,1,0,2,1,0,0,4,8,0,0,0,0,1865,0,0,0,0,0,1865,0,0,0,0,0,0,25,0,0,0,25,99,368,8925,9393,11282,0,870,0,155,0,0,0,1740,6627,0,806,31,0,0,4792,0,0,5653,0,0,11282,0,119,0,0,0,4320,0,0,957,0,622,6018
Champlin Police Department,2017-07-01,Minnesota,24417,MN02729,0,1,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,11,4,1,16,2,0,0,2,1,0,0,4,7,1,1,2,0,14917,0,768,0,0,0,15685,0,0,0,0,0,0,0,0,0,0,0,158,397,1865,2419,18104,0,0,0,1889,35,0,0,291,204,0,0,25,0,0,0,0,14917,3162,0,0,18104,0,0,0,0,0,0,0,0,124,0,0,124
Champlin Police Department,2017-08-01,Minnesota,24417,MN02729,1,1,1,1,1,0,5,0,0,2,0,0,0,0,0,0,0,0,7,6,4,17,1,3,0,1,0,0,0,6,6,0,0,0,0,249,902,0,7123,1241,0,9514,0,0,0,0,0,0,0,0,0,0,0,104,661,3908,4674,14188,0,3014,0,174,0,0,0,1284,201,124,828,1273,0,0,0,0,0,4666,7123,174,14188,0,37,0,0,0,0,0,14917,155,0,0,15110
Champlin Police Department,2017-09-01,Minnesota,24417,MN02729,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,14,4,8,26,1,0,0,3,1,0,0,5,16,0,0,0,0,0,0,124,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,270,568,6811,7649,7773,0,0,0,50,126,0,0,1229,6244,0,869,50,0,0,112,0,0,5997,746,0,7773,0,0,360,0,0,0,0,0,561,0,0,921
Champlin Police Department,2017-10-01,Minnesota,24417,MN02729,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,16,4,4,24,1,0,0,6,1,0,0,5,11,0,1,1,0,0,0,994,0,0,0,994,0,0,0,0,0,0,0,0,0,0,0,164,400,3106,3671,4665,0,0,0,696,0,0,0,102,2873,0,80,746,0,0,0,0,0,2163,1677,0,4665,0,12,0,0,0,0,0,0,0,746,0,758
Champlin Police Department,2017-11-01,Minnesota,24417,MN02729,2,2,1,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,15,2,10,27,3,1,0,6,2,0,0,4,11,1,0,1,0,25,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,114,143,32403,32661,32685,0,0,0,10276,0,0,0,107,22277,0,0,1038,0,0,0,0,0,30553,721,373,32685,0,0,0,0,0,0,0,0,81,0,0,81
Champlin Police Department,2017-12-01,Minnesota,24417,MN02729,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,5,7,19,0,0,0,2,3,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,390,7896,8457,8457,0,0,0,1712,2757,0,0,687,3300,0,119,0,0,0,55,0,0,8283,0,0,8457,0,0,0,0,0,0,0,0,2082,0,0,2082
