agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Rapides Parish Sheriff's Office,2017-01-01,Louisiana,64462,LA04000,37,18,0,7,3,0,65,7,0,0,0,0,0,3,0,0,2,5,24,18,50,92,0,0,0,13,0,0,0,4,75,0,0,0,0,8869,51556,0,12062,14907,0,87394,63214,0,0,0,0,0,249,0,0,994,1243,326,1976,121278,123580,338645,0,0,0,1898,0,0,0,169,121513,2092,403,29355,10560,1957,58929,0,94102,72533,709,4792,275431,0,1,0,746,0,0,0,1,2300,0,0,3048
Rapides Parish Sheriff's Office,2017-02-01,Louisiana,64462,LA04000,22,13,0,4,1,0,40,8,0,0,0,0,0,2,0,0,1,3,24,21,35,80,0,2,0,10,0,0,0,6,62,0,0,0,0,5369,23151,0,738,2862,0,32120,261050,0,0,0,0,0,360,0,0,2486,2847,235,2609,114082,116926,673993,0,273,0,9551,0,0,0,131,106971,963,906,50214,5967,311,2610,1865,261050,76361,4909,7797,412953,25,63,0,0,0,0,0,6,30321,0,0,30416
Rapides Parish Sheriff's Office,2017-03-01,Louisiana,64462,LA04000,20,15,0,2,3,0,40,7,0,1,0,0,0,0,0,0,0,0,17,14,47,78,2,2,0,8,0,0,0,4,62,0,0,0,0,10183,10743,0,1398,159,0,22483,130524,0,0,0,0,0,0,0,0,0,0,157,1708,113326,115191,398722,1990,895,0,5559,0,0,0,179,106567,199,1314,74466,2412,61,4475,0,130525,46554,4203,3993,268202,0,0,0,0,0,0,0,33563,1554,0,1778,36894
Rapides Parish Sheriff's Office,2017-04-01,Louisiana,64462,LA04000,16,13,0,4,2,0,35,8,0,4,0,0,0,0,0,0,1,1,25,12,55,92,1,1,0,17,0,0,0,6,67,0,0,0,0,14901,18579,0,1,16471,0,49952,72970,0,0,0,0,0,0,0,0,124,124,223,1688,74514,76424,272439,249,86,0,8383,0,0,0,471,67235,13228,213,14297,4009,8030,41209,0,71478,42345,998,3663,199470,0,11,0,186,0,0,0,4974,2550,0,0,7721
Rapides Parish Sheriff's Office,2017-05-01,Louisiana,64462,LA04000,25,12,0,4,6,0,47,12,0,0,0,0,0,0,0,0,0,0,25,20,50,95,5,2,0,10,0,0,0,2,76,0,0,0,0,13880,23410,0,311,9762,0,47362,94040,0,0,0,0,0,0,0,0,0,0,254,2505,48692,51451,286893,8130,348,0,4966,0,0,0,128,37879,516,265,5906,13925,0,9087,68,86767,67090,4102,5128,192853,0,0,0,249,0,0,0,14917,225,2486,373,18250
Rapides Parish Sheriff's Office,2017-06-01,Louisiana,64462,LA04000,18,10,0,3,0,0,31,8,0,1,0,0,0,0,0,0,0,0,24,19,36,79,2,3,0,9,0,0,0,4,61,0,0,0,0,3114,15647,0,0,2610,0,21371,118093,0,0,0,0,0,0,0,0,0,0,277,2431,97289,99998,357555,2,740,0,14852,0,0,0,215,84188,4627,128,25279,2234,242,16422,0,118094,63750,5656,3060,239493,0,0,0,0,0,0,0,80800,778,0,0,81578
Rapides Parish Sheriff's Office,2017-07-01,Louisiana,64462,LA04000,22,15,0,3,1,0,41,8,0,0,0,0,0,0,0,0,0,0,16,13,44,73,1,1,0,8,0,0,0,6,57,0,0,0,0,6110,45679,0,0,4802,0,56591,152526,0,0,0,0,0,0,0,0,0,0,214,1502,159909,161624,523268,249,249,0,2818,0,0,0,3714,154595,6067,414,113778,7744,1492,2393,0,152526,79329,1442,5605,370791,62,35,0,0,0,0,0,130773,692,0,0,131562
Rapides Parish Sheriff's Office,2017-08-01,Louisiana,64462,LA04000,23,14,0,2,4,0,43,11,0,1,0,0,0,0,0,0,0,0,13,14,45,72,3,2,0,7,0,0,0,5,55,0,0,0,0,11245,26896,0,10,4136,0,42287,62533,0,0,0,0,0,0,0,0,0,0,210,2073,127509,129793,297145,789,870,0,4914,0,0,0,446,122773,3172,1581,93192,3854,423,5967,0,62408,51085,1928,11170,234780,255,44,0,0,0,0,0,24865,973,0,0,26137
Rapides Parish Sheriff's Office,2017-09-01,Louisiana,64462,LA04000,21,10,0,2,2,0,35,6,0,0,0,0,0,0,0,0,0,0,16,24,47,87,0,0,0,11,0,0,0,4,72,0,0,0,0,29635,21935,0,2455,994,0,55020,83907,0,0,0,0,0,0,0,0,0,0,183,3072,129247,132502,355336,0,0,0,5548,0,0,0,868,126086,6445,11,31715,10469,1662,18025,0,84032,110897,3605,4817,271677,186,2,0,0,46,0,0,70855,2711,0,0,73801
Rapides Parish Sheriff's Office,2017-10-01,Louisiana,64462,LA04000,17,7,0,3,1,0,28,2,2,1,0,0,0,0,0,0,0,0,13,15,43,71,4,3,0,5,0,0,0,3,56,0,0,0,0,5998,37104,0,0,1740,0,44843,1989,0,0,0,0,0,0,0,0,0,0,190,2325,93150,95664,144485,7840,404,0,5819,0,0,0,287,81314,337,71,34606,8765,1382,8080,0,4475,63797,3481,17502,142496,0,0,0,0,0,0,0,0,127,0,0,127
Rapides Parish Sheriff's Office,2017-11-01,Louisiana,64462,LA04000,14,8,0,4,2,0,28,7,0,1,0,0,0,2,0,0,0,2,16,16,51,83,1,1,0,4,0,0,0,0,77,0,0,0,0,4904,45320,0,373,2239,0,52836,90819,0,0,0,0,0,1119,0,0,0,1119,275,1981,241759,244015,479607,812,186,0,1343,0,0,0,0,241675,832,902,65541,6747,1,15291,0,91440,204673,2710,743,388882,73,0,0,0,0,0,0,75,4812,0,0,4960
Rapides Parish Sheriff's Office,2017-12-01,Louisiana,64462,LA04000,16,7,0,1,1,0,25,11,0,0,0,0,0,0,0,0,0,0,15,24,46,85,3,1,0,12,0,0,0,0,69,0,0,0,0,5995,13670,0,5737,870,0,26272,116104,0,0,0,0,0,0,0,0,0,0,269,2761,100494,103523,362004,3481,124,0,5707,0,0,0,0,94211,709,495,13154,14892,186,2486,124,114986,91756,4663,3754,247205,20,5,746,348,0,0,124,59047,3174,0,25,63489
Rapides Parish Sheriff's Office,2018-01-01,Louisiana,63542,LA04000,24,11,0,3,0,0,38,11,0,1,0,0,0,2,0,0,0,2,15,12,43,70,7,2,0,8,0,0,0,0,53,0,0,0,0,9541,71292,0,0,2548,0,83381,134474,0,0,0,0,0,1459,0,0,0,1459,143,1485,122167,123796,477583,4488,123,0,4775,0,0,0,0,114410,2018,1224,81373,5911,0,51110,4854,134474,49102,9889,3155,343109,61,0,0,607,0,510,0,82296,2398,303,0,86174
