agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Albany Police Department,2017-01-01,California,19880,CA00102,1,1,0,4,0,0,6,8,0,0,0,0,0,1,1,0,1,3,11,7,10,28,0,1,0,12,8,0,0,2,5,1,7,14,6,746,10850,0,0,1241,0,12836,21755,0,0,0,0,0,559,378,0,0,937,62,853,7323,8238,65521,0,99,0,2204,3328,0,0,476,2131,2068,1569,727,0,21,0,0,21755,17626,0,0,43766,1783,72,0,0,21,0,0,22500,2269,0,0,26644
Albany Police Department,2017-02-01,California,19880,CA00102,4,0,1,0,0,0,5,2,0,0,0,0,0,1,0,1,0,2,9,10,20,39,1,2,0,25,4,0,0,5,2,0,2,4,2,0,90215,62,0,0,0,90277,3482,0,0,0,0,0,970,0,211,0,1181,77,1319,15967,17363,115785,21,808,0,14283,689,0,0,916,646,3691,281,1311,0,112,62988,0,3482,40438,0,0,112303,421,281,0,0,112,101,0,2860,4570,0,0,8345
Albany Police Department,2017-03-01,California,19880,CA00102,1,0,2,0,1,0,4,5,0,0,0,0,0,0,0,0,0,0,7,7,11,25,0,0,0,11,11,0,0,2,1,1,6,8,1,0,2206,3001,373,0,0,5580,29958,0,0,0,0,0,0,0,0,0,0,35,1014,13312,14361,79858,0,0,0,9103,2849,0,0,2223,186,513,19,2869,0,0,1802,0,29958,14738,0,0,49899,172,0,0,0,0,0,0,35925,4152,0,0,40248
Albany Police Department,2017-04-01,California,19880,CA00102,3,2,0,0,1,0,6,4,0,0,0,0,0,0,0,0,0,0,9,7,14,30,1,2,0,8,5,2,0,9,3,0,3,9,6,1304,42729,0,261,0,0,44294,33936,0,0,0,0,0,0,0,0,0,0,232,919,11045,12196,124362,0,1709,0,4195,2553,717,0,1510,1510,1574,6,39,0,5,12431,0,33936,42436,0,0,90426,25,10,37,746,5,0,0,29709,4525,0,0,35057
Albany Police Department,2017-05-01,California,19880,CA00102,5,3,1,1,2,0,12,8,0,0,0,0,0,3,2,2,0,7,10,5,17,32,2,3,2,12,5,1,0,6,1,0,5,7,2,3269,54148,0,2859,50,0,60326,80810,0,0,0,0,0,170,1459,1748,0,3377,22,618,28773,29414,254737,0,3418,311,19126,3808,0,0,2378,373,1316,773,7089,0,137,40524,0,80810,43278,0,0,173927,707,603,232,0,137,2486,0,18646,9528,0,0,32340
Albany Police Department,2017-06-01,California,19880,CA00102,1,1,1,0,2,0,5,7,0,0,0,0,0,0,2,0,0,2,3,4,13,20,0,3,0,9,1,0,0,6,1,1,7,11,3,0,17030,12,252,0,0,17295,20885,0,0,0,0,0,0,1168,0,0,1168,92,559,12370,13021,73254,0,839,0,9508,62,0,0,2562,50,1137,101,4919,0,5,13484,0,20885,10894,12,932,52369,56,70,62,0,5,183,0,52767,1656,12,0,54811
Albany Police Department,2017-07-01,California,19880,CA00102,3,4,0,1,2,0,10,10,0,0,0,0,0,1,0,0,0,1,7,7,21,35,2,3,0,22,3,0,0,4,1,1,8,20,11,12263,746,0,13193,901,0,27103,108441,0,0,0,0,0,178,0,0,0,178,31,985,47835,48850,293012,249,3542,0,42911,641,0,0,513,994,2290,12944,216,777,0,423,0,108216,59457,0,249,184572,595,0,0,0,0,0,0,61290,3064,0,0,64949
Albany Police Department,2017-08-01,California,19880,CA00102,3,2,1,0,3,0,9,7,0,1,0,0,0,2,0,0,1,3,10,6,11,27,0,2,0,11,4,0,0,7,3,0,9,11,2,9161,1740,0,4763,0,0,15665,59532,0,0,0,0,0,1,0,0,0,1,205,628,17928,18760,153491,0,1019,0,11512,487,0,0,2245,3497,137,20,1159,0,0,0,0,59501,32432,27,684,93959,62,20,126,0,0,0,0,92815,6080,27,0,99130
Albany Police Department,2017-09-01,California,19880,CA00102,3,0,2,0,3,0,8,3,0,0,0,0,0,1,1,0,0,2,21,9,18,48,1,2,1,19,10,0,0,9,6,1,1,4,2,0,4962,0,3157,0,0,8120,25484,0,0,0,0,0,553,2067,0,0,2620,285,1006,27937,29227,90936,4972,1489,25,12308,1657,0,0,3672,5104,455,2131,5341,0,94,249,0,25484,31697,0,0,65452,107,2086,65,0,94,0,0,8081,4553,0,0,14986
Albany Police Department,2017-10-01,California,19880,CA00102,1,0,0,0,2,0,3,4,0,0,0,0,0,2,2,0,0,4,14,7,23,44,1,1,0,23,9,0,0,9,1,1,1,3,1,0,0,0,622,0,0,622,5263,0,0,0,0,0,44,682,0,0,726,101,961,31511,32572,44446,1,684,0,23299,4954,0,0,3075,559,1272,1543,1231,0,497,0,0,5263,29378,0,0,39183,225,1121,0,0,423,0,0,1802,2018,0,0,5589
