agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
San Juan County Sheriff's Office,2017-01-01,New Mexico,59256,NM02400,2,1,4,2,1,4,14,7,0,4,0,0,0,0,0,0,0,0,11,9,22,42,0,0,0,5,12,0,0,11,14,2,0,3,1,3356,311,1865,62,622,3356,9572,14426,0,0,0,0,0,0,0,0,0,0,138,1022,42777,43936,82360,0,0,0,5532,25147,0,0,164,13093,229,147,0,1367,870,0,0,7670,51560,2735,3356,67934,14,2,0,0,329,0,0,9323,5184,0,0,14852
San Juan County Sheriff's Office,2017-02-01,New Mexico,59256,NM02400,2,5,4,1,2,3,17,5,1,3,0,1,0,0,0,2,0,3,16,10,12,38,0,0,0,7,7,0,0,16,8,2,0,2,0,5625,7036,6955,0,3481,5731,28827,100067,0,0,0,25,0,0,0,365,0,390,352,1146,23544,25042,254394,0,0,0,6439,1908,0,0,684,16011,75,235,2542,994,3039,4226,0,113741,24625,870,3978,154326,0,0,0,0,0,0,0,0,0,0,0,0
San Juan County Sheriff's Office,2017-03-01,New Mexico,59256,NM02400,0,1,1,0,5,3,10,5,0,5,0,0,0,0,0,0,0,0,15,6,16,37,0,0,0,9,4,1,0,13,10,2,0,3,1,2878,0,0,15491,0,8888,27257,26353,0,0,0,0,0,0,0,0,0,0,229,696,22735,23659,103623,0,0,0,8286,3908,236,0,397,10832,139,249,4741,2051,1119,0,0,35722,28028,0,5221,77269,0,0,0,497,0,0,0,25794,1371,0,0,27662
San Juan County Sheriff's Office,2017-04-01,New Mexico,59256,NM02400,5,1,8,0,1,5,20,5,0,8,0,0,0,0,0,0,0,0,15,10,22,47,3,1,0,6,6,0,0,16,15,3,0,3,0,1119,7715,31053,3436,0,26819,70142,45994,0,0,0,0,0,0,0,0,0,0,344,773,23995,25113,187242,249,746,0,13711,1314,0,0,852,8242,646,566,783,7320,2455,932,93,66442,60023,681,1305,141248,0,0,0,622,0,0,0,114114,6,0,0,114742
San Juan County Sheriff's Office,2017-05-01,New Mexico,59256,NM02400,7,0,5,1,2,2,17,6,0,6,0,0,0,0,0,1,0,1,12,3,19,34,3,0,0,7,5,0,0,8,11,2,0,4,2,0,6526,22462,1328,10659,0,40975,14047,0,0,0,0,0,0,0,186,0,186,370,402,29795,30567,99823,1193,0,0,17116,2798,0,0,232,9227,1057,153,1454,3083,13366,194,0,14668,48977,2563,261,85776,0,0,0,0,0,0,0,12431,286,0,0,12717
San Juan County Sheriff's Office,2017-06-01,New Mexico,59256,NM02400,4,6,6,1,0,4,21,7,0,1,0,0,0,0,0,0,0,0,24,15,25,64,1,0,0,8,19,1,0,20,15,3,1,4,0,5202,3344,5215,0,758,5238,19757,49857,0,0,0,0,0,0,0,0,0,0,416,1964,40796,43177,162649,50,0,0,2604,25479,186,0,518,14339,52,164,2438,1554,4577,870,2486,58894,41644,0,112,112791,11,37,25,0,5,0,2486,70855,46107,0,1243,120770
San Juan County Sheriff's Office,2017-07-01,New Mexico,59256,NM02400,4,4,11,0,3,5,27,5,0,5,0,1,0,0,0,0,0,1,12,5,19,36,0,1,0,6,4,0,0,10,15,1,0,1,0,5208,4637,10485,651,0,15664,36646,13786,0,0,0,0,0,0,0,0,0,0,179,472,41003,41654,105871,0,124,0,1912,2521,0,0,266,36831,305,244,558,1243,4662,2175,0,9945,71303,1279,373,92086,0,0,0,0,62,0,0,0,7981,0,0,8043
San Juan County Sheriff's Office,2017-08-01,New Mexico,59256,NM02400,6,1,10,1,2,2,22,12,0,8,0,0,0,0,0,1,1,2,23,5,23,51,0,2,0,7,5,0,0,15,22,9,1,10,0,0,3931,4742,1442,373,1094,11582,116973,0,0,0,0,0,0,0,25,14917,14942,435,517,65343,66296,326765,0,435,0,3962,12928,0,0,295,48676,0,430,0,2673,2195,10566,0,141213,49265,1467,1983,209792,0,0,0,0,0,0,0,78314,20778,0,0,99092
San Juan County Sheriff's Office,2017-09-01,New Mexico,59256,NM02400,5,0,9,2,4,2,22,9,1,1,0,0,0,0,0,0,0,0,17,5,21,43,0,0,0,5,8,0,0,19,11,4,1,6,1,0,1256,3447,588,261,2045,7596,22922,0,0,0,0,0,0,0,0,0,0,373,541,20748,21662,75103,0,0,0,4195,8030,0,0,475,8961,303,352,3916,339,0,124,746,22922,21961,1517,0,52180,0,40,0,743,0,0,0,14917,1386,0,0,17086
San Juan County Sheriff's Office,2017-10-01,New Mexico,59256,NM02400,4,4,13,2,1,1,25,5,0,8,0,0,0,0,0,0,0,0,14,3,25,42,0,1,0,6,11,1,0,10,13,6,0,6,0,21654,2791,18723,117,2368,939,46592,24035,0,0,0,0,0,0,0,0,0,0,267,410,77412,78090,172751,0,162,0,2138,55729,7,0,218,19836,1989,126,2880,5855,399,40276,0,51463,44113,994,622,148716,0,15,0,808,0,0,0,42140,1747,622,373,45704
San Juan County Sheriff's Office,2017-11-01,New Mexico,59256,NM02400,6,1,9,0,2,2,20,4,0,7,0,0,0,0,0,0,0,0,19,4,18,41,1,2,0,8,0,0,0,18,12,9,0,10,1,715,4182,15918,3584,0,6246,30644,32941,0,162,0,0,0,0,0,0,0,0,341,634,52611,53585,150274,373,385,0,8049,0,0,0,981,43797,2270,137,236,2535,2753,1461,0,37914,69748,186,93,117332,31,0,50,1119,0,0,0,148797,9789,0,0,159786
San Juan County Sheriff's Office,2017-12-01,New Mexico,59256,NM02400,1,4,2,0,0,1,8,2,0,3,0,0,0,0,0,1,0,1,24,1,15,40,1,0,0,9,2,0,0,17,11,27,0,27,0,4272,0,497,0,0,311,5080,0,0,0,0,0,0,0,0,0,0,0,402,93,15602,16097,21177,44,0,0,2663,3021,0,0,240,10130,317,971,2797,0,286,4164,0,0,12331,311,0,21177,131,2,0,0,12,12,0,28926,516,249,0,29849
San Juan County Sheriff's Office,2018-01-01,New Mexico,66867,NM02400,5,0,10,1,2,1,19,3,0,9,0,0,1,0,0,0,0,1,21,7,25,53,4,0,0,8,5,0,0,21,15,5,0,6,1,0,15286,44345,24329,3883,243,88086,47472,0,0,0,0,319,0,0,0,0,319,399,841,22538,23778,207127,1002,0,0,8985,5234,0,0,606,7952,1287,224,3280,10724,4867,22589,0,64069,47942,1213,3458,159655,0,49,0,0,0,0,0,65889,4866,0,0,70804
San Juan County Sheriff's Office,2018-02-01,New Mexico,66867,NM02400,2,1,6,0,0,3,12,2,0,3,0,0,0,0,0,0,0,0,15,3,14,32,2,0,0,2,4,0,0,13,11,2,0,2,0,1820,0,27364,0,0,4368,33553,24269,0,0,0,0,0,0,0,0,0,0,315,262,30723,31301,113391,443,0,0,667,5982,0,0,279,23929,29,118,182,2646,0,243,0,24269,56417,4854,364,89122,0,0,0,341,0,0,0,25482,2200,0,0,28023
San Juan County Sheriff's Office,2018-03-01,New Mexico,66867,NM02400,5,0,10,1,1,3,20,8,0,2,0,0,0,0,0,0,0,0,28,5,14,47,0,0,0,7,7,1,0,21,11,5,0,6,1,0,11977,59299,0,0,5831,77106,127168,0,0,0,0,0,0,0,0,0,0,581,559,15938,17079,348521,0,0,0,1411,7899,85,0,482,7202,407,312,6243,3543,4249,946,0,131445,46220,0,27988,221353,0,7,0,1881,0,0,0,77053,8737,0,24269,111947
San Juan County Sheriff's Office,2018-04-01,New Mexico,66867,NM02400,2,5,4,0,1,3,15,6,0,11,0,0,0,0,0,0,0,0,20,7,8,35,0,0,0,2,1,0,0,17,15,7,1,8,0,7150,0,15659,27538,0,12765,63112,82514,0,0,0,0,0,0,0,0,0,0,325,642,21480,22447,250586,0,0,0,303,971,0,0,373,20801,542,1070,722,121,3725,273,0,82544,76842,364,1869,168073,303,828,30,121,303,30,0,70410,11116,0,0,83142
San Juan County Sheriff's Office,2018-05-01,New Mexico,66867,NM02400,1,0,5,0,1,6,13,8,0,5,0,0,0,0,0,0,0,0,17,3,12,32,0,0,0,5,2,0,0,14,11,4,0,4,0,0,6371,1928,546,0,6949,15794,34644,0,85,0,0,0,0,0,0,0,0,301,267,9790,10358,95524,0,0,0,2520,1213,0,0,240,6384,0,159,536,1274,934,8737,0,32156,17084,0,0,60880,0,0,808,849,0,49,0,24269,2124,0,0,28098
San Juan County Sheriff's Office,2018-06-01,New Mexico,66867,NM02400,5,5,8,0,4,4,26,8,0,3,0,0,0,0,0,1,1,2,11,4,19,34,0,0,0,10,4,0,0,7,13,5,0,7,2,1717,25430,2358,6936,0,13548,49989,45516,0,0,0,0,0,0,0,2572,0,2572,189,457,48679,49326,192919,0,0,0,21164,18712,0,0,68,9382,402,61,16807,11923,655,8424,0,49933,57010,1153,1036,147403,0,4,0,722,2673,0,0,42956,25620,0,363,72338
