agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Winston County Sheriff's Office,2017-01-01,Alabama,16915,AL06700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193,1193,1193,0,0,0,0,0,0,0,0,1193,0,0,0,622,0,0,0,0,572,0,0,1193,0,0,0,0,0,0,0,0,1243,0,0,1243
Winston County Sheriff's Office,2017-02-01,Alabama,16915,AL06700,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1243,0,0,0,1243,0,0,0,0,0,0,0,0,0,0,0,0
Winston County Sheriff's Office,2017-03-01,Alabama,16915,AL06700,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,1,0,0,0,0,0,0,0,5,0,0,0,0,0,2238,0,0,1119,0,3356,0,0,0,0,0,0,0,0,0,0,0,0,124,19274,19398,22754,124,0,0,0,0,0,0,0,19274,0,0,1268,970,0,373,0,3729,14233,0,2206,22779,0,0,0,0,0,0,0,0,448,0,31,479
Winston County Sheriff's Office,2017-04-01,Alabama,16915,AL06700,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,497,0,0,0,0,497,0,0,0,0,0,0,0,0,0,0,0,0,124,7458,7583,8080,0,0,0,0,0,0,0,0,7583,0,0,249,0,124,0,0,3108,4599,0,0,8080,0,0,0,0,0,0,0,0,0,0,0,0
Winston County Sheriff's Office,2017-05-01,Alabama,16915,AL06700,6,2,0,0,0,0,8,1,0,2,0,0,0,0,0,0,0,0,3,1,4,8,0,0,0,0,0,0,0,0,8,0,0,0,0,1392,32274,0,0,0,0,33666,1119,0,0,0,0,0,0,0,0,0,0,68,62,21132,21263,57166,0,0,0,0,0,0,0,0,21263,143,0,0,311,3555,0,0,1119,48173,0,2747,56048,0,0,0,0,0,0,0,2238,0,0,0,2238
Winston County Sheriff's Office,2017-06-01,Alabama,16915,AL06700,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,62,26105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26105,62,0,0,26167,0,0,0,0,0,0,0,1,0,0,0,1
Winston County Sheriff's Office,2017-07-01,Alabama,16915,AL06700,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2959,0,0,0,0,2959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2959,0,0,0,0,0,0,0,0,0,0,0,249,249,0,0,0,0,845,0,1616,2959,0,0,0,0,0,0,0,0,7458,0,0,7458
Winston County Sheriff's Office,2017-08-01,Alabama,16915,AL06700,1,0,0,1,1,0,3,0,0,2,0,0,0,0,0,0,0,0,6,0,5,11,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,373,0,0,373,0,0,0,0,0,0,0,0,0,0,0,2,0,4877,4879,5252,0,0,0,0,0,0,0,0,4879,0,0,1119,0,0,0,0,292,2505,0,1336,5252,0,0,224,0,0,0,0,5594,71228,0,311,77356
Winston County Sheriff's Office,2017-09-01,Alabama,16915,AL06700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston County Sheriff's Office,2017-10-01,Alabama,16915,AL06700,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,0,0,0,5,0,0,0,0,3729,0,0,0,983,0,4712,0,0,0,0,0,0,0,0,0,0,0,0,185,8391,8576,13288,0,0,0,0,0,0,0,0,8576,0,0,0,0,0,0,0,0,13288,0,0,13288,0,0,0,0,0,0,0,0,0,0,0,0
Winston County Sheriff's Office,2017-11-01,Alabama,16915,AL06700,3,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5259,0,0,0,0,5259,808,0,0,0,0,0,0,0,0,0,0,0,0,4860,4860,11736,0,0,0,0,0,0,0,0,4860,0,62,0,1367,0,186,0,0,7074,0,2983,11674,0,0,0,0,0,0,0,0,0,0,0,0
Winston County Sheriff's Office,2017-12-01,Alabama,16915,AL06700,3,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,17404,0,0,0,0,17404,0,0,0,0,0,0,0,0,0,0,0,0,0,63210,63210,80615,1057,0,0,0,0,0,0,0,62154,0,373,0,1,155,0,0,14295,64857,0,2735,82417,0,0,0,0,0,0,0,0,0,0,0,0
Winston County Sheriff's Office,2018-01-01,Alabama,16971,AL06700,3,3,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,2,2,5,9,0,0,0,0,0,0,0,0,9,0,0,0,0,3148,5776,0,0,0,0,8924,0,0,0,0,0,0,0,0,0,0,0,0,376,4165,4541,13464,0,0,0,0,0,0,0,0,4541,704,0,1325,334,49,1820,0,0,7734,0,1499,13464,0,0,12,425,0,0,0,3034,48355,0,0,51826
Winston County Sheriff's Office,2018-02-01,Alabama,16971,AL06700,2,2,0,0,2,0,6,1,0,1,0,0,0,0,0,0,0,0,3,0,7,10,0,0,0,0,0,0,0,0,10,0,0,0,0,24,3792,0,3979,0,0,7795,0,0,0,0,0,0,0,0,0,0,0,0,0,42197,42197,49992,0,0,0,0,0,0,0,0,42197,0,0,400,2730,0,0,0,5794,41104,0,0,50029,0,182,0,0,0,0,0,6067,182,0,0,6431
Winston County Sheriff's Office,2018-03-01,Alabama,16971,AL06700,3,1,0,1,0,0,5,0,1,1,0,0,0,0,0,0,1,1,4,0,6,10,0,0,0,0,0,0,0,0,10,0,0,0,0,1432,4004,0,0,391,0,5827,0,0,0,0,0,0,0,0,0,303,303,42,0,40685,40728,46858,0,0,0,0,0,0,0,0,40728,0,0,3514,1580,1699,849,42,14561,24127,485,0,46858,0,0,0,0,0,243,0,11952,121,0,0,12316
Winston County Sheriff's Office,2018-04-01,Alabama,16971,AL06700,6,4,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,4,0,0,0,0,11880,6328,0,0,364,0,18572,0,0,0,0,0,0,0,0,0,0,0,0,0,13081,13081,31652,0,0,0,0,0,0,0,0,13081,121,0,121,607,170,0,0,0,30026,0,607,31652,0,0,0,0,24,1213,0,0,789,0,1395,3422
Winston County Sheriff's Office,2018-05-01,Alabama,16971,AL06700,6,4,0,2,0,0,12,0,0,3,0,0,0,0,0,0,0,0,1,1,9,11,0,0,0,0,0,0,0,0,11,0,0,0,0,7531,28989,0,0,5018,0,41537,0,0,0,0,0,0,0,0,0,0,0,0,86,36482,36568,78105,0,0,0,0,0,0,0,0,36568,473,0,25,4581,91,3440,0,3640,63446,0,2409,78105,0,0,0,0,0,0,0,8737,0,0,0,8737
Winston County Sheriff's Office,2018-06-01,Alabama,16971,AL06700,7,3,0,1,0,0,11,2,0,0,0,0,0,0,0,0,0,0,2,3,12,17,0,0,0,0,0,0,0,0,17,0,0,0,0,7651,50155,0,0,3586,0,61391,6067,0,0,0,0,0,0,0,0,0,0,51,200,17990,18242,91767,0,0,0,0,0,0,0,0,18242,0,273,45813,3216,485,3762,0,6067,24507,0,2184,86307,0,0,0,1456,0,0,0,30336,13499,0,0,45291
Winston County Sheriff's Office,2018-07-01,Alabama,16971,AL06700,2,6,0,1,4,0,13,4,0,2,0,0,0,0,0,0,0,0,3,2,12,17,0,0,0,0,0,0,0,0,17,0,0,0,0,5110,364,0,734,0,0,6208,16017,0,0,0,0,0,0,0,0,0,0,12,231,20168,20411,58654,0,0,0,0,0,0,0,0,20411,249,0,0,910,4976,607,6067,18202,13343,0,1074,45427,0,0,0,121,0,0,0,2427,971,0,485,4004
Winston County Sheriff's Office,2018-08-01,Alabama,16971,AL06700,5,4,0,0,0,0,9,1,1,0,0,0,0,0,0,0,0,0,2,2,9,13,0,0,0,0,0,0,0,0,13,0,0,0,0,6383,26090,0,0,0,0,32473,0,0,0,0,0,0,0,0,0,0,0,0,243,13975,14218,46691,0,0,0,0,0,0,0,0,14218,1201,0,1007,1917,3301,971,0,3762,34144,0,983,47285,0,0,0,0,0,0,0,5460,5740,0,2427,13627
Winston County Sheriff's Office,2018-09-01,Alabama,16971,AL06700,3,1,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,1,13,15,0,0,0,0,0,0,0,0,15,0,1,1,0,0,7620,0,0,1577,0,9198,0,0,0,0,0,0,0,0,0,0,0,40,212,38954,39206,48404,0,0,0,0,0,0,0,0,39206,0,36,536,2245,3640,1037,0,9707,30716,0,485,48404,0,0,0,0,0,0,0,8488,364,0,0,8852
Winston County Sheriff's Office,2018-10-01,Alabama,16971,AL06700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
