agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Wharton County Sheriff's Office,2017-01-01,Texas,21211,TX24100,4,2,1,2,0,0,9,5,0,0,0,0,0,0,0,0,1,1,1,4,14,19,0,0,0,2,0,0,0,0,17,14668,29069,746,0,10480,0,54964,29044,0,0,0,0,0,0,0,0,373,373,25,471,63326,63822,177247,0,0,0,3815,0,0,0,0,60007,242,398,876,1616,8637,5594,8080,31282,84797,3387,3293,148203,6,0,0,0,0,0,0,454,23526,634,0,24620
Wharton County Sheriff's Office,2017-02-01,Texas,21211,TX24100,0,2,0,0,0,0,2,5,0,1,0,0,0,0,0,0,0,0,1,0,9,10,0,0,0,1,1,0,1,0,7,0,0,0,0,0,0,0,75065,0,0,0,0,0,0,0,0,0,0,1,0,37573,37574,187705,0,0,0,249,9323,0,373,0,27630,0,0,5073,0,155,0,0,74960,32452,0,0,112640,0,0,0,0,0,0,0,37825,12549,0,0,50374
Wharton County Sheriff's Office,2017-03-01,Texas,21211,TX24100,6,1,0,0,1,0,8,7,0,2,0,0,0,1,0,0,0,1,1,2,14,17,0,0,0,4,0,0,0,1,12,497,3161,0,1019,0,0,4678,66507,0,0,0,0,0,124,0,0,0,124,0,216,140580,140797,278612,0,0,0,6464,0,0,0,117,134216,6,2859,215,2300,0,62154,31077,66631,46367,0,497,212106,6,0,622,0,155,62154,0,9945,35322,0,497,108701
Wharton County Sheriff's Office,2017-04-01,Texas,21211,TX24100,4,0,1,1,0,0,6,2,0,4,0,0,0,0,0,0,0,0,2,0,9,11,1,1,0,2,0,0,0,0,7,0,2168,12,0,1865,0,4045,29834,0,0,0,0,0,0,0,0,0,0,31,0,38907,38938,102650,1901,373,0,305,0,0,0,0,36360,0,0,385,1554,0,0,2486,31698,36071,622,0,72817,0,0,0,932,0,0,0,29834,0,0,0,30766
Wharton County Sheriff's Office,2017-05-01,Texas,21211,TX24100,5,3,0,1,0,0,9,8,0,1,0,0,0,0,0,0,0,0,3,2,10,15,2,0,0,5,0,0,0,1,7,16806,12084,0,0,783,0,29673,160308,0,0,0,0,0,0,0,0,0,0,12,240,38242,38494,388784,19516,0,0,2813,0,0,0,12,16152,199,62,9776,2828,88,6713,0,162159,42800,3108,743,228476,0,0,0,218,0,0,0,19422,1653,0,0,21293
Wharton County Sheriff's Office,2017-06-01,Texas,21211,TX24100,2,1,0,3,0,1,7,0,0,1,0,0,0,0,0,0,1,1,0,2,12,14,1,1,0,1,2,0,0,1,8,1095,62410,0,0,7490,1678,72673,0,0,0,0,0,0,0,0,0,5917,5917,0,303,61209,61512,140102,99,311,0,659,1447,0,0,249,58748,17057,331,3499,4594,3232,1734,3729,0,83430,1492,21003,140102,0,0,0,0,0,0,0,0,13612,0,0,13612
Wharton County Sheriff's Office,2017-07-01,Texas,21211,TX24100,5,3,0,2,1,1,12,1,0,2,0,0,0,0,0,0,0,0,0,3,13,16,0,0,0,0,3,0,0,0,13,3605,6061,0,684,14121,162,24633,13985,0,0,0,0,0,0,0,0,0,0,0,301,152917,153217,205819,0,0,0,0,17304,0,0,0,135914,0,492,1405,2883,0,39230,2859,14295,125947,1989,2735,191835,0,0,0,459,0,1360,2238,0,3754,0,0,7810
Wharton County Sheriff's Office,2017-08-01,Texas,21211,TX24100,7,0,0,4,0,0,11,6,0,0,0,0,0,0,0,0,1,1,1,0,9,10,0,0,0,3,1,0,0,0,6,0,5494,0,0,8887,0,14381,66274,0,0,0,0,0,0,0,0,746,746,1,0,142767,142768,290444,0,0,0,5632,806,0,0,0,136330,0,0,1067,2983,2121,0,0,59438,157567,0,994,224170,0,0,16,0,0,6905,0,22377,107590,0,0,136888
Wharton County Sheriff's Office,2017-09-01,Texas,21211,TX24100,5,0,0,1,0,0,6,0,0,1,0,0,0,2,0,0,0,2,0,0,10,10,2,0,0,0,0,0,0,0,8,0,28253,0,0,0,0,28253,0,0,0,0,0,0,946,0,0,0,946,0,0,67275,67275,96474,47237,0,0,0,0,0,0,0,20038,1,0,17527,2983,0,9634,6215,0,56821,322,2970,96474,0,0,0,1492,0,0,0,0,0,0,0,1492
Wharton County Sheriff's Office,2017-10-01,Texas,21211,TX24100,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,2,6,9,0,0,0,1,1,0,0,0,7,137,311,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,40,301,36314,36654,37102,0,0,0,218,40,0,0,0,36397,2743,342,261,311,29286,0,1367,0,83,2709,0,37102,41,0,0,0,0,0,1367,0,83,0,0,1492
