agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
University Of Missouri - St. Louis Police Department,2017-01-01,Missouri,0,MO0950B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,435,634,634,0,0,199,0,0,0,0,0,435,0,0,75,0,0,0,0,0,559,0,0,634,0,0,0,0,0,0,0,0,0,0,0,0
University Of Missouri - St. Louis Police Department,2017-02-01,Missouri,0,MO0950B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,869,998,998,0,0,0,0,0,0,0,0,998,0,0,129,0,0,0,0,0,0,869,0,998,0,0,0,0,0,0,0,0,0,869,0,869
University Of Missouri - St. Louis Police Department,2017-03-01,Missouri,0,MO0950B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2878,2945,2945,67,0,0,373,2505,0,0,0,0,0,0,0,0,0,0,0,0,440,2505,0,2945,0,0,0,0,0,0,0,0,0,0,0,0
University Of Missouri - St. Louis Police Department,2017-04-01,Missouri,0,MO0950B,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Missouri - St. Louis Police Department,2017-05-01,Missouri,0,MO0950B,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3,2,9,0,0,0,6,1,0,0,0,2,0,845,0,0,0,0,845,0,0,0,0,0,0,0,0,0,0,0,99,273,1305,1678,2523,0,0,0,1405,149,0,0,0,124,0,0,199,0,0,373,0,0,1044,0,907,2523,0,0,62,0,0,0,0,0,0,0,0,62
University Of Missouri - St. Louis Police Department,2017-06-01,Missouri,0,MO0950B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119,2119,2119,0,0,0,876,1243,0,0,0,0,249,0,0,0,0,1243,0,0,628,0,0,2119,0,0,0,0,0,0,0,0,0,0,0,0
University Of Missouri - St. Louis Police Department,2017-07-01,Missouri,0,MO0950B,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,2,0,0,0,1,0,0,0,249,0,1180,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,6505,6505,7933,0,0,0,0,4351,0,0,0,2154,0,0,142,0,0,1243,0,0,168,6381,0,7933,0,0,0,0,0,0,0,0,0,0,0,0
University Of Missouri - St. Louis Police Department,2017-08-01,Missouri,0,MO0950B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12957,12957,12957,0,0,0,373,11713,0,0,0,870,0,0,0,0,0,0,0,0,870,0,12086,12957,0,0,0,0,0,0,0,0,870,0,0,870
University Of Missouri - St. Louis Police Department,2017-09-01,Missouri,0,MO0950B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,6,1,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,342,1268,1660,1660,31,124,0,19,1212,0,0,0,273,0,0,0,0,0,0,0,0,1442,0,218,1660,0,0,0,0,0,0,0,0,0,0,0,0
University Of Missouri - St. Louis Police Department,2017-10-01,Missouri,0,MO0950B,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,1,5,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,423,845,1270,1270,0,0,0,2,0,0,0,1268,0,0,0,2,0,0,0,0,0,0,0,1268,1270,0,0,0,0,0,0,0,0,0,0,0,0
