agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Santa Clara Transit Dist,2017-01-01,California,0,CA04395,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,2,3,0,5,8,0,1,0,4,0,0,0,0,3,1,8,27,18,0,0,0,0,0,0,0,18149,0,0,0,0,0,0,0,257,0,257,81,0,5405,5486,42041,0,3108,0,516,0,0,0,0,1862,696,21,0,0,0,0,0,18149,4223,803,0,23892,0,0,0,0,0,0,0,57556,249,0,0,57804
Santa Clara Transit Dist,2017-02-01,California,0,CA04395,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,1,2,3,0,1,0,2,0,0,0,0,0,0,2,11,9,0,0,0,0,0,0,0,8080,0,0,0,0,0,0,0,1790,0,1790,0,186,1366,1553,19503,0,782,0,771,0,0,0,0,0,124,0,398,0,0,0,0,8080,2485,336,0,11423,0,0,0,0,0,0,0,6215,0,0,0,6215
Santa Clara Transit Dist,2017-03-01,California,0,CA04395,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,2,2,3,4,9,1,1,0,4,0,1,0,0,2,0,4,14,10,0,0,0,0,0,0,0,18522,0,0,0,0,0,0,0,249,0,249,50,389,6556,6995,44287,50,0,0,2091,0,870,0,0,3984,31,0,0,0,0,0,0,18522,2705,4507,0,25765,31,0,0,0,0,0,0,13425,1494,622,0,15572
Santa Clara Transit Dist,2017-04-01,California,0,CA04395,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,4,5,2,4,11,0,1,0,4,0,0,0,1,5,1,3,15,11,0,0,0,0,0,0,0,14295,0,0,0,0,0,0,0,1380,0,1380,12,385,4214,4612,34582,0,0,0,963,0,0,0,6,3642,2151,6,777,0,0,0,0,14295,2300,0,758,20287,0,6,25,0,0,0,0,11809,0,0,0,11840
Santa Clara Transit Dist,2017-05-01,California,0,CA04395,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,3,3,4,6,13,1,1,0,7,0,2,0,0,2,1,2,8,5,0,0,0,0,0,0,0,43508,0,0,0,0,0,11188,0,124,0,11312,123,440,10529,11092,109419,12,746,0,6618,0,682,0,0,3033,1423,0,0,0,0,0,0,54695,5566,4226,0,65911,783,0,0,0,0,0,0,56560,1492,3729,0,62564
Santa Clara Transit Dist,2017-06-01,California,0,CA04395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,1,3,2,6,0,0,0,3,1,1,0,0,1,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877,0,1877,61,469,1566,2096,3973,0,0,0,1192,622,158,0,0,124,1057,4,547,0,0,0,0,0,1744,622,0,3973,0,0,50,0,0,0,0,0,0,0,0,50
Santa Clara Transit Dist,2017-07-01,California,0,CA04395,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,2,0,5,4,1,3,8,1,1,0,3,1,0,0,0,2,0,0,9,9,0,0,0,0,0,0,0,1243,0,0,0,0,0,4652,0,107,0,4758,86,150,2067,2303,9548,25,497,0,1304,0,0,0,0,477,1330,0,333,0,0,1243,0,1243,2291,1865,0,8305,25,0,20,0,0,0,0,0,752,0,0,797
Santa Clara Transit Dist,2017-08-01,California,0,CA04395,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,3,0,4,3,1,1,5,0,0,0,2,0,0,0,1,2,0,5,10,5,0,0,0,0,0,0,0,15290,0,0,0,0,0,0,0,1119,0,1119,62,137,1802,2001,33700,0,0,0,140,0,0,0,58,1802,75,31,0,0,0,373,0,15290,2642,0,0,18410,0,25,0,0,0,0,0,13425,773,0,0,14223
Santa Clara Transit Dist,2017-09-01,California,0,CA04395,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,3,0,3,2,5,1,1,0,1,0,0,0,0,2,2,3,11,6,0,0,0,0,0,0,0,29834,0,0,0,0,0,0,0,541,0,541,0,520,1119,1638,61847,373,178,0,746,0,0,0,0,342,0,0,205,0,0,0,0,29834,1974,0,0,32013,0,0,0,0,0,0,0,29834,0,0,0,29834
Santa Clara Transit Dist,2017-10-01,California,0,CA04395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,3,5,0,0,0,2,1,0,0,0,2,3,0,9,6,0,0,0,0,0,0,0,4972,0,0,0,0,0,0,0,2824,0,2824,0,175,3599,3774,16543,0,0,0,1462,994,0,0,0,1318,870,0,808,0,0,99,0,4972,3826,994,0,11571,0,0,0,0,0,0,0,4972,0,0,0,4972
Santa Clara Transit Dist,2017-11-01,California,0,CA04395,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,2,2,1,4,7,1,1,0,2,0,0,0,0,3,1,0,4,3,0,0,0,0,0,0,0,87015,0,0,0,0,124,102,0,0,0,226,9,168,14606,14783,189039,622,622,0,9,0,0,0,0,13531,87,0,81,0,0,0,0,87015,14841,0,0,102024,0,0,0,0,0,0,0,87015,0,0,0,87015
Santa Clara Transit Dist,2017-12-01,California,0,CA04395,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1,0,2,2,2,2,6,0,1,0,3,0,0,0,0,2,0,1,8,7,0,0,0,0,0,0,0,4599,0,0,0,0,528,0,0,0,0,528,5,411,3108,3524,13251,0,622,0,2665,0,0,0,0,237,186,0,261,0,0,0,0,4599,3605,0,0,8652,0,0,0,0,0,0,0,1865,2486,0,0,4351
Santa Clara Transit Dist,2018-01-01,California,0,CA04395,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,3,0,1,3,4,0,0,0,1,0,0,0,0,3,1,3,15,11,0,0,0,0,0,0,0,42834,0,0,0,0,0,0,0,1019,0,1019,0,61,4077,4138,90826,0,0,0,2184,0,0,0,0,1954,243,0,49,0,0,1941,0,42834,1711,1213,0,47991,0,0,0,0,0,0,0,40893,0,0,0,40893
Santa Clara Transit Dist,2018-02-01,California,0,CA04395,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,3,1,3,2,6,0,0,0,5,0,0,0,0,1,0,2,9,7,0,0,0,0,0,0,0,7887,0,0,0,0,0,472,0,0,0,472,0,376,13822,14198,30445,0,0,0,12511,0,0,0,0,1688,206,0,318,0,0,0,0,7887,14146,0,0,22558,0,0,2,0,0,0,0,8009,121,0,0,8132
Santa Clara Transit Dist,2018-03-01,California,0,CA04395,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,4,0,4,4,3,3,10,1,0,0,8,0,0,0,0,1,1,0,7,6,0,0,0,0,0,0,0,7887,0,0,0,0,0,0,0,296,0,296,0,427,4071,4498,20569,3155,0,0,682,0,0,0,0,661,425,5,631,0,0,24,0,7887,2496,0,1213,12682,36,0,0,0,0,0,0,1820,243,0,0,2099
Santa Clara Transit Dist,2018-04-01,California,0,CA04395,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,2,0,1,4,5,1,1,0,1,0,0,0,0,2,0,6,16,10,0,0,0,0,0,0,0,17595,0,0,0,0,0,0,0,728,0,728,0,160,3774,3934,39852,2452,243,0,680,0,0,0,0,559,0,0,0,0,0,0,0,17595,4644,0,18,22257,0,0,0,0,0,0,0,17595,0,0,0,17595
Santa Clara Transit Dist,2018-05-01,California,0,CA04395,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4,2,1,8,11,0,2,0,2,0,0,0,0,7,1,3,14,10,0,0,0,0,0,0,0,81300,0,0,0,0,0,0,0,540,0,540,50,155,23754,23959,187099,0,3060,0,510,0,0,0,0,20389,200,0,886,0,0,0,0,81300,20986,2427,0,105799,0,0,0,0,0,0,0,79419,0,0,0,79419
