agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Imperial Beach Police,2023-12-01,California,25625,CA03707,1700000,0,0,0,300000,8000,2008000,30,1862,0,0,1700000,37,0,0,0,0,1700037,4260,0,350000,354260,500000,0,0,2,0,0,8,5000000,0,0,2000000,0,1000000,0,0,0,0,0,0,0,0,0,632900000,0,0,0,4933,900000000,0,0,5700000,0,0,0,0,5700,0,0,0,0,0,10000,0,200000020,2000000,400000,2000,0,0,20,3000,100000,20000004,10000001,1000,80000,0,0,0,30000,0,0,0,0,0,0,0,14000000,0,1,1
Imperial Beach Police,2023-11-01,California,25625,CA03707,0,0,3500500,0,100000,0,3600500,0,0,0,0,0,5000000,0,0,0,0,5000000,0,0,200000,200000,0,0,0,100000,100000,100000,400000,100000,300000,0,0,0,40,3000000,0,0,0,0,300000000,60,0,60000002,300,0,2000,0,110000,2000000,300,300000,0,0,0,0,0,0,0,1235000,100000000,640,2,0,0,280000000,0,0,450000,0,1400,0,0,63,73350000,640000000,61,790000000,350000,0,500000000,0,5350000,2,843390000,0,0,0,0,0,0,1,1
Imperial Beach Police,2023-10-01,California,25625,CA03707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9000000,0,0,0,0,0,0,70,0,195,618000000,0,0,300000,0,238000000,400000000,9,900000000,2198,0,0,2124,0,0,74000000,91760000,0,0,0,1,0,0,0,0,260000000,0,0,0,0,0,10320000,0,90900,0,260000,0,238000000,0,0,0,0,0,858000000,34000,1440000,0,0,103,0,0,1000000,0,0,0,1,1
Imperial Beach Police,2023-09-01,California,25625,CA03707,0,3000000,1197000,0,0,0,4197000,0,0,3000,0,989,0,0,201,0,6000000,6001190,0,0,0,0,141,5000000,0,0,121,200,0,85,0,5000100,0,0,0,6800000,15007,0,0,0,0,1,0,130500000,190,200000000,39500000,0,0,0,0,20,1,0,6250000,500000000,50000000,0,0,0,0,10,0,0,0,0,6311,0,0,0,100,0,0,100000000,0,2000,0,0,500000,60000,0,2,0,20000000,700,20000,0,0,100000020,0,0,1,1
Imperial Beach Police,2023-08-01,California,25625,CA03707,0,0,0,0,0,31500,31500,0,0,0,0,0,0,17990,0,5,1200,19195,0,0,1500,1500,0,20,0,0,0,0,147,6400010,0,0,0,1,0,0,140000,11000000,10,1000,500000,2,0,0,0,0,0,10000,10000003,100,200000,0,110000003,4000000,0,100,0,0,0,0,0,0,0,1,200000000,0,0,113000000,0,12010,0,0,0,0,0,0,0,0,0,940000000,1010000,113000000,157,640000000,152,2,4700,302650000,0,0,0,1,1
Imperial Beach Police,2023-07-01,California,25625,CA03707,0,0,0,0,0,0,0,0,0,30,0,0,10,40,10,0,0,60,0,0,0,0,0,0,5000000,0,0,0,0,0,4,0,0,0,0,750000000,5765,0,100000,0,141000000,6006,0,750000000,0,0,0,0,0,0,0,0,4,260,125000000,0,806000000,0,0,2100000,300000000,3492,0,0,0,114000000,0,0,150000000,0,135000,0,0,125000,0,0,0,0,2555000,0,0,0,68000000,0,750000000,6542000,0,135,606000,0,806000000,1,1
Imperial Beach Police,2023-06-01,California,25625,CA03707,0,0,0,0,0,0,0,0,50000,0,0,0,151740,3500,0,6317,24000,185557,20000,0,341500,361500,0,0,0,0,8000000,0,895,9000000,0,0,0,0,0,8,0,0,0,45000000,0,0,900000000,0,0,2400000,2,0,0,0,0,0,212000000,250900000,1,0,3917,0,1100000,0,0,0,0,0,0,0,0,0,0,0,100000,1,0,10000,0,0,25000000,11025,0,10000001,400000,0,0,1000,0,10000004,0,900,0,0,90000,1,1
Imperial Beach Police,2023-05-01,California,25625,CA03707,0,9000000,0,3500000,0,0,12500000,0,0,330000,2067,0,0,0,28200,0,0,30267,0,4500000,1,4500001,0,3000000,0,0,0,0,0,0,0,0,0,0,50,0,1,0,0,0,0,0,4000000,0,0,1000000,0,10000000,0,14540100,0,0,0,100,80000001,0,100000,0,0,2000000,0,200,0,0,500000,10000000,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,890000000,1,1
Imperial Beach Police,2023-04-01,California,25625,CA03707,0,100000,0,60000,20000,10000,190000,0,0,0,20000,10000,0,0,10000,30000,60000,130000,0,0,20000,20000,0,0,0,0,0,0,0,0,0,0,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14456,180000,200505000,415,0,0,724000000,0,78000000,14714,0,10000000,0,9120,0,0,0,0,0,0,0,125200,0,0,0,0,200000,0,0,0,350000,140000000,12,50000000,0,1,1
Imperial Beach Police,2023-03-01,California,25625,CA03707,25,0,5000000,2400000,0,2,7400027,0,5,6500000,56500,0,0,0,0,0,0,56500,2,933000,14,933016,0,0,5500000,0,2,0,0,0,0,0,0,0,0,0,20000,0,0,38,0,14093300,0,24000000,0,0,0,0,0,0,0,2550,0,0,115000000,0,0,0,0,588400000,200000000,0,15078,13500000,210,0,0,0,0,0,0,0,29500000,0,0,0,0,0,0,29500,0,0,0,0,0,0,100000,0,0,0,0,1,1
