agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Strafford Police Department,2017-01-01,Missouri,2341,MO03908,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,2,0,6,0,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,8611,8611,0,0,0,0,0,0,0,0,0,0,0,40,249,0,288,8899,0,0,0,12,0,0,0,25,251,0,62,0,0,0,0,0,0,6434,1385,1018,8899,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Strafford Police Department,2017-02-01,Missouri,2341,MO03908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1270,1270,1270,0,0,0,338,0,0,0,0,932,0,0,0,338,0,0,0,0,932,0,0,1270,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Strafford Police Department,2017-03-01,Missouri,2341,MO03908,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,3,7,0,0,0,4,2,0,0,0,1,0,0,0,0,0,0,0,0,3661,0,3661,0,0,0,0,0,0,0,0,0,0,0,117,0,4599,4716,8377,0,0,0,1336,3323,0,0,0,57,56,57,0,0,0,0,0,0,7891,373,0,8377,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Strafford Police Department,2017-04-01,Missouri,2341,MO03908,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,1,2,1,0,0,0,0,0,0,0,35254,0,0,0,0,0,0,0,0,0,0,0,0,746,746,71253,0,0,0,0,0,0,0,0,746,0,0,0,0,0,0,0,35254,746,0,0,35999,0,0,0,0,0,0,0,4972,746,0,0,5718,1,1.24307319386626
Strafford Police Department,2017-05-01,Missouri,2341,MO03908,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,2,5,0,0,0,0,1,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,6215,0,0,0,0,0,0,0,0,0,0,47,0,3481,3528,15959,0,0,0,0,10,0,0,37,3481,0,0,0,0,0,0,0,6215,3528,0,0,9743,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Strafford Police Department,2017-06-01,Missouri,2341,MO03908,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,2,1,4,7,1,0,0,0,0,0,0,1,5,0,0,0,0,1865,0,0,0,0,0,1865,0,0,0,0,0,0,0,0,62,0,62,0,155,5586,5742,7669,1074,0,0,0,0,0,0,0,4668,0,0,25,0,0,1044,0,0,6599,0,0,7669,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Strafford Police Department,2017-07-01,Missouri,2341,MO03908,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,6,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,64640,0,0,0,0,0,0,0,0,0,0,15,337,3743,4095,133374,0,0,0,1469,0,0,0,0,2625,0,2,124,0,0,0,0,64640,3968,0,0,68734,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Strafford Police Department,2017-08-01,Missouri,2341,MO03908,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,98203,0,0,0,0,0,0,0,0,0,0,12,0,1330,1343,197748,0,0,0,323,0,0,0,0,1019,0,0,1019,0,0,0,0,98203,323,0,0,99545,0,0,0,0,0,0,0,91987,0,0,0,91987,1,1.24307319386626
Strafford Police Department,2017-09-01,Missouri,2341,MO03908,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,2,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,2486,0,0,0,0,0,0,0,0,0,0,0,223,6787,7010,11982,0,0,0,0,223,0,0,0,6787,0,0,223,0,0,0,0,2486,6787,0,0,9496,0,0,0,0,0,0,0,2486,0,0,0,2486,1,1.24307319386626
Strafford Police Department,2017-10-01,Missouri,2341,MO03908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,15,15,0,0,0,0,0,0,0,15,0,0,12,0,0,0,0,0,0,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
