agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Palmyra Borough Police,2017-01-01,New Jersey,7217,NJ00328,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,4,8,3,0,0,0,1,1,0,2,1,0,0,298,0,0,0,298,1865,0,0,0,0,0,0,0,0,0,0,12,147,5078,5237,9265,3804,0,0,0,0,945,0,85,404,87,0,12,0,0,373,0,1865,5063,0,0,7400,0,0,0,0,0,0,0,1865,1753,0,0,3617
Palmyra Borough Police,2017-02-01,New Jersey,7217,NJ00328,0,1,0,0,1,0,2,1,0,1,0,0,1,0,0,0,0,1,4,3,3,10,2,3,0,1,1,1,0,1,1,0,0,0,124,0,0,124,1865,0,0,0,0,870,0,0,0,0,870,122,448,10515,11084,15808,7788,597,0,1751,907,20,0,12,9,0,0,517,0,0,0,0,1865,11562,0,0,13944,0,0,0,0,0,0,0,1865,93,0,0,1958
Palmyra Borough Police,2017-03-01,New Jersey,7217,NJ00328,0,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,1,2,1,2,5,0,1,0,0,0,0,0,0,4,0,0,2610,0,0,0,2610,0,0,0,0,0,0,62,0,0,0,62,34,62,1927,2022,4695,0,62,0,0,0,0,0,0,1960,0,0,62,0,0,1057,0,0,3576,0,0,4695,0,0,0,0,0,808,0,0,777,0,0,1585
Palmyra Borough Police,2017-04-01,New Jersey,7217,NJ00328,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,3,6,0,0,0,5,0,0,0,0,1,0,0,970,0,0,0,970,9323,0,0,0,0,0,0,0,0,0,0,62,124,1871,2057,21673,0,0,0,1933,0,0,0,0,124,124,0,336,0,0,0,0,9323,2567,0,0,12350,0,0,0,0,0,0,0,9323,845,0,0,10168
Palmyra Borough Police,2017-05-01,New Jersey,7217,NJ00328,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,6,2,2,10,1,1,0,2,1,0,0,2,3,0,0,0,0,1180,1492,2671,0,0,0,0,0,0,0,0,521,0,521,92,400,39157,39649,42841,17,186,0,4356,214,0,0,7,34868,25,0,239,0,0,32320,0,1243,9015,0,0,42841,0,0,0,0,0,0,0,0,7,0,0,7
Palmyra Borough Police,2017-06-01,New Jersey,7217,NJ00328,1,0,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,5,4,3,12,0,1,0,1,0,0,0,3,7,0,373,124,0,0,0,497,0,0,0,0,0,0,0,0,0,0,0,90,566,3418,4074,4571,0,124,0,132,0,0,0,323,3494,373,0,7,0,0,373,0,0,3817,0,0,4571,0,0,0,0,0,0,0,0,199,0,0,199
Palmyra Borough Police,2017-07-01,New Jersey,7217,NJ00328,2,0,0,0,0,1,3,1,0,1,0,0,0,1,0,0,0,1,5,4,3,12,0,3,0,1,1,0,0,2,5,0,6899,0,1387,0,124,8411,4972,0,0,0,0,0,311,0,0,0,311,131,542,1430,2102,20768,0,1616,0,0,31,0,0,119,336,651,0,336,0,0,6309,0,4972,3528,0,0,15796,249,0,62,0,0,0,0,4972,169,0,0,5452
Palmyra Borough Police,2017-08-01,New Jersey,7217,NJ00328,1,1,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,4,4,3,11,0,1,0,2,1,0,0,2,5,622,0,273,96960,0,0,97855,0,0,0,0,0,0,112,0,0,0,112,147,420,4313,4880,102847,0,273,0,81,932,0,0,221,3372,0,0,58,0,0,0,0,93230,9558,0,0,102847,0,0,0,0,0,0,0,93230,3754,0,0,96985
Palmyra Borough Police,2017-09-01,New Jersey,7217,NJ00328,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,4,1,3,8,0,0,0,3,0,1,0,3,1,0,9546,0,559,0,0,10105,7458,0,0,0,0,0,0,0,0,0,0,53,134,2505,2692,27714,0,0,0,843,0,870,0,147,833,0,0,1318,0,0,9546,0,7458,1934,0,0,20256,0,0,0,0,0,0,0,3729,150,0,0,3880
Palmyra Borough Police,2017-10-01,New Jersey,7217,NJ00328,2,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,4,1,5,10,0,2,0,1,0,0,0,3,4,0,677,0,0,0,0,677,1865,0,0,0,0,0,0,0,0,0,0,50,118,2097,2265,6672,0,559,0,118,0,0,0,10,1577,6,0,1401,0,0,497,0,1865,1038,0,0,4807,6,0,0,0,0,0,0,0,561,0,0,567
Palmyra Borough Police,2017-11-01,New Jersey,7217,NJ00328,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2,1,3,6,1,3,0,0,0,0,0,1,1,0,0,559,0,0,0,559,3481,0,0,0,0,0,0,0,0,0,0,20,224,6246,6490,14011,1554,1964,0,0,0,0,0,1,2971,311,0,0,0,0,2579,0,994,6645,0,0,10530,0,0,0,0,0,0,0,0,1,0,0,1
Palmyra Borough Police,2017-12-01,New Jersey,7217,NJ00328,0,2,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,0,3,8,0,0,0,1,0,0,0,1,6,5420,0,16338,0,0,0,21758,0,0,0,0,0,0,0,0,0,0,0,111,0,2214,2325,24082,0,0,0,343,0,0,0,10,1972,1510,0,2737,0,0,6085,0,0,13750,0,0,24082,0,0,0,0,0,0,0,0,224,0,0,224
