agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Clearwater County Sheriff's Office,2017-01-01,Minnesota,6956,MN01500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clearwater County Sheriff's Office,2017-02-01,Minnesota,6956,MN01500,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,124,2175,0,0,0,0,2300,4351,0,0,0,0,0,0,0,0,0,0,0,101,0,101,11102,0,0,0,0,0,0,0,0,101,0,99,0,0,0,0,0,4351,2301,0,0,6751,0,0,0,0,0,0,0,0,124,0,0,124
Clearwater County Sheriff's Office,2017-03-01,Minnesota,6956,MN01500,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,180,0,181,181,0,0,0,87,1,0,0,0,93,93,87,0,0,0,0,0,0,0,0,1,181,0,0,0,0,0,0,0,0,0,0,0,0
Clearwater County Sheriff's Office,2017-04-01,Minnesota,6956,MN01500,2,1,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2,0,0,1,0,0,0,0,1,1628,1621,0,0,2113,0,5363,1,0,0,0,0,0,0,0,0,0,0,0,93,7232,7325,12691,6362,0,0,870,0,0,0,0,93,0,1,497,994,0,0,0,1,11071,0,124,12689,0,0,0,0,0,0,0,0,0,0,0,0
Clearwater County Sheriff's Office,2017-05-01,Minnesota,6956,MN01500,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,3,6,1,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,623,0,0,0,0,0,0,0,0,0,0,19,124,2175,2318,3564,124,0,0,19,373,0,0,0,1802,0,0,0,622,1,0,0,623,1347,0,348,2941,0,0,0,0,0,0,0,0,0,0,0,0
Clearwater County Sheriff's Office,2017-06-01,Minnesota,6956,MN01500,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,3,2,6,11,1,0,0,4,2,0,0,1,3,0,0,0,0,196,0,196,21132,0,0,0,0,0,0,0,0,0,0,6,249,17527,17782,60243,3108,0,0,1042,12558,0,0,6,1069,609,0,186,0,4772,0,0,21132,11624,0,787,39111,0,0,0,0,0,0,0,21132,3108,0,0,24240
Clearwater County Sheriff's Office,2017-07-01,Minnesota,6956,MN01500,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21754,0,0,0,0,0,0,0,0,0,0,1,0,0,1,43509,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21754,0,0,1,21755,0,0,0,0,0,0,0,16160,0,0,0,16160
Clearwater County Sheriff's Office,2017-08-01,Minnesota,6956,MN01500,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,6,1,5,12,3,0,0,0,2,0,0,0,7,497,0,0,1,0,0,498,1,0,0,0,0,0,0,0,0,0,0,56,75,5159,5289,5790,945,0,0,0,51,0,0,0,4294,0,1,671,0,374,0,0,1,4740,1,0,5789,0,0,0,0,1,0,0,0,0,0,0,1
Clearwater County Sheriff's Office,2017-09-01,Minnesota,6956,MN01500,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,5,7,1,0,0,1,3,0,0,0,2,0,1840,0,0,0,0,1840,2,0,0,0,0,0,0,0,0,0,0,2,0,2809,2812,4657,1,0,0,373,1802,0,0,0,635,0,1,1131,1181,0,0,0,2,2338,0,0,4654,0,0,0,0,0,0,0,1,0,0,0,1
Clearwater County Sheriff's Office,2017-10-01,Minnesota,6956,MN01500,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,1,0,0,0,0,3,0,0,0,0,342,0,342,0,0,0,0,0,0,0,0,0,0,0,45,0,17403,17448,17790,0,0,0,1,0,0,0,0,17447,0,2486,385,0,0,0,0,0,14918,0,0,17790,0,0,0,0,0,0,0,0,3108,0,0,3108
