agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Mchenry County Sheriff's Office,2017-01-01,North Dakota,5918,ND02500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,211,211,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,211,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,2017-02-01,North Dakota,5918,ND02500,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,5470,0,0,0,0,0,5470,0,0,0,0,0,0,0,0,0,0,0,0,87,0,87,5557,0,0,0,87,0,0,0,0,0,25,0,62,2113,0,0,0,0,3356,0,0,5557,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,2017-03-01,North Dakota,5918,ND02500,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,40,0,0,40,41,0,0,0,0,0,0,0,0,40,1,15,0,0,0,0,0,0,0,0,25,41,0,12,0,0,0,0,0,0,0,0,0,12
Mchenry County Sheriff's Office,2017-04-01,North Dakota,5918,ND02500,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,8,10,1,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,1,13674,0,0,0,0,0,0,0,0,0,0,1,0,8621,8622,35971,1243,0,0,0,0,0,0,0,7379,0,25,1,0,124,0,0,13674,7851,0,622,22297,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,2017-05-01,North Dakota,5918,ND02500,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,249,328,328,249,0,0,0,0,0,0,0,80,0,4,0,0,0,0,0,0,324,0,0,328,0,0,0,0,0,0,0,0,249,0,0,249
Mchenry County Sheriff's Office,2017-06-01,North Dakota,5918,ND02500,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18646,0,0,0,18646,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,2017-07-01,North Dakota,5918,ND02500,0,6,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,1,0,0,0,0,3,0,0,0,0,26555,0,0,0,0,0,26555,16533,0,0,0,0,0,0,0,0,0,0,0,62,547,609,60229,0,0,0,0,0,0,0,0,609,0,311,1,2873,5718,0,0,22748,11424,622,0,43697,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,2017-08-01,North Dakota,5918,ND02500,2,5,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,2,1,4,7,0,0,0,0,0,0,0,0,7,0,0,0,0,20299,2610,0,0,0,0,22910,14917,0,0,0,0,0,0,0,0,0,0,66,186,3396,3648,56392,0,0,0,0,0,0,0,0,3648,25,78,15911,0,0,0,0,19268,5074,497,622,41475,0,0,14917,0,0,0,0,13052,0,0,0,27969
Mchenry County Sheriff's Office,2017-09-01,North Dakota,5918,ND02500,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,4,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,8080,0,0,0,0,0,0,0,0,0,0,1,0,14069,14070,30230,0,0,0,0,0,0,0,0,14070,0,42,0,0,0,0,0,8080,14028,0,0,22150,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry County Sheriff's Office,2017-10-01,North Dakota,5918,ND02500,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,4,7,0,0,0,0,0,0,0,0,7,0,0,0,0,93,63,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,1,124,6979,7104,7261,0,0,0,0,0,0,0,0,7104,0,251,0,0,0,0,0,0,6854,155,0,7261,0,0,0,0,0,0,0,0,2697,124,0,2822
