agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Pico Rivera Police,2017-01-01,California,63746,CA01954,4,2,1,1,8,5,21,30,1,1,0,0,0,1,7,3,0,11,14,15,48,77,5,1,0,48,1,0,0,13,9,14,14,39,11,622,27002,13318,10739,1119,16687,69487,82858,0,0,0,0,0,2486,2477,563,0,5527,173,2042,169544,171759,412489,3941,186,0,70500,622,0,0,2552,93959,23525,1381,90866,373,3267,22667,0,85344,64825,21161,16221,329631,254,572,0,6,53,0,0,201394,1040,0,0,203320
Pico Rivera Police,2017-02-01,California,63746,CA01954,9,3,3,1,6,7,29,23,0,2,1,0,1,0,1,1,0,4,9,14,52,75,5,0,0,48,2,0,0,8,12,11,8,27,8,3294,52321,2001,5012,62,36967,99657,119340,0,0,4475,0,16,0,0,674,0,5165,221,2139,108176,110537,454039,5779,0,0,70150,1463,0,0,5097,28047,12209,2507,20212,3072,7925,35837,0,145446,90429,10939,6123,334699,63,0,0,0,12,0,0,170933,1260,0,255,172524
Pico Rivera Police,2017-03-01,California,63746,CA01954,3,0,0,0,6,9,18,26,0,1,0,1,0,0,1,2,0,4,8,23,43,74,7,2,0,38,2,0,0,16,9,7,17,33,9,0,1554,0,17243,0,21235,40032,211042,0,0,0,30,0,0,25,902,0,957,114,2910,78854,81879,544951,6787,329,0,59955,1463,0,0,4887,8458,13208,541,10659,0,3155,7769,0,206051,53956,18956,19616,333909,50,224,0,0,0,0,0,205496,3261,658,261,209949
Pico Rivera Police,2017-04-01,California,63746,CA01954,3,3,3,1,11,9,30,34,0,1,0,1,0,2,2,3,1,9,19,17,38,74,3,4,0,38,0,0,0,18,11,21,9,45,15,622,292,17497,16315,74584,44600,153911,283161,0,0,0,31,0,273,3121,124,994,4545,311,2522,86851,89684,814462,3294,5745,0,59890,0,0,0,5795,14959,11423,880,19747,1078,18847,13229,0,359983,66683,4671,34759,531301,402,148,0,0,331,0,0,257585,313,367,140,259285
Pico Rivera Police,2017-05-01,California,63746,CA01954,2,3,3,2,10,10,30,37,0,1,0,3,0,1,2,1,0,7,22,15,42,79,10,2,0,42,1,0,0,14,10,18,14,41,9,2673,138826,15387,11007,746,27011,195650,319262,0,0,0,81,0,143,316,0,0,539,295,1720,57460,59475,894189,10424,416,0,37847,1243,0,0,3160,6384,21800,2461,91143,4543,8432,58176,0,316254,48163,13581,10373,574926,10,55,0,0,0,0,0,415711,695,0,218,416688
Pico Rivera Police,2017-06-01,California,63746,CA01954,3,4,2,-1,4,4,16,21,0,1,0,2,0,0,1,2,1,6,14,16,58,88,7,1,1,49,2,0,0,18,10,9,15,33,9,3418,63,5098,699,6,11523,20739,99512,0,0,0,907,0,0,0,423,158,1488,229,1876,141360,143464,364715,8018,746,124,69669,2625,0,0,9241,53041,9603,2736,56218,0,7041,7545,0,104485,57459,10069,10048,265203,581,76,0,0,415,0,0,150299,3784,0,42,155196
Pico Rivera Police,2017-07-01,California,63746,CA01954,4,5,0,2,8,1,20,29,0,4,0,0,0,1,0,4,0,5,9,11,48,68,5,0,2,34,2,0,0,10,15,11,8,21,2,31691,9548,0,37881,1526,18646,99293,141531,0,1405,0,0,0,42,0,665,0,707,235,1584,87744,89562,474030,4133,0,2238,40098,10547,0,0,2954,29593,10268,8215,20933,0,3933,49576,0,148742,79963,8373,2494,332498,234,200,0,0,68,0,0,180996,4056,0,0,185555
Pico Rivera Police,2017-08-01,California,63746,CA01954,3,2,1,1,6,2,15,22,0,2,1,0,0,1,0,4,0,6,13,17,40,70,5,1,1,35,1,0,0,12,15,14,14,31,3,2325,7315,994,3748,0,3518,17900,205256,0,0,1263,0,0,0,0,6333,0,7596,236,2098,67235,69570,505579,7334,510,622,30509,0,0,0,1610,28986,24015,1599,12737,0,6091,5399,0,211596,25515,8018,5354,300323,114,19,0,0,0,0,0,222064,75,0,75,222346
Pico Rivera Police,2017-09-01,California,63746,CA01954,3,3,2,1,7,6,22,27,0,2,1,0,1,0,1,2,0,5,13,16,47,76,12,2,0,39,3,0,0,9,11,10,15,31,6,392,1293,1927,10069,1,19467,33148,153649,0,0,890,0,50,0,38684,373,0,39997,121,1898,296553,298571,679014,6664,373,1231,27441,1268,0,0,6902,254693,16420,1642,14674,6849,1790,4003,0,343280,87705,45235,3767,525365,0,0,0,0,62,0,0,468458,0,1057,0,469577
Pico Rivera Police,2017-10-01,California,63746,CA01954,1,4,3,0,5,4,17,34,0,2,1,2,0,1,2,3,0,9,14,8,37,59,5,1,0,38,1,0,0,7,7,21,10,39,8,63248,124,6215,11130,0,34705,115423,229045,0,0,1459,9,0,0,273,2930,0,4671,173,987,174074,175234,753418,7129,249,0,92241,1243,0,0,38108,36264,7400,255,117648,1305,204,40499,0,270191,71715,9810,5345,524373,0,32,1,559,0,12,0,312652,441,0,0,313698
Pico Rivera Police,2017-11-01,California,63746,CA01954,1,0,4,1,4,5,15,30,0,0,0,1,0,0,1,1,0,3,5,14,37,56,11,1,0,35,0,0,0,2,7,9,16,33,8,0,0,76796,2586,0,5208,84590,152290,0,0,0,22,0,0,4414,37,0,4474,25,1822,45579,47426,441070,11834,1243,0,25403,0,0,0,200,8745,4811,737,6430,370,6259,12804,0,146075,100603,5097,5594,288780,75,108,0,0,0,0,0,170502,1927,2486,0,175098
Pico Rivera Police,2017-12-01,California,63746,CA01954,2,2,1,1,8,3,17,16,0,2,0,0,1,2,1,1,1,6,10,15,32,57,9,1,0,23,0,0,0,8,16,6,6,17,5,1989,12529,0,1156,2443,12204,30321,73599,0,0,0,0,124,42078,77077,1243,0,120522,158,1954,52843,54955,352995,14420,124,0,20536,0,0,0,2215,17660,2889,2087,12722,0,547,9696,0,117603,124598,4102,5153,279397,77,2,1243,0,87,0,0,126923,848,0,0,129180
Pico Rivera Police,2018-01-01,California,63602,CA01954,1,1,2,1,9,1,15,24,3,2,0,1,0,1,3,1,0,6,11,8,36,55,10,2,0,25,2,0,0,7,9,10,10,26,6,0,0,6577,15220,243,1699,23738,86160,0,0,0,152,0,2184,108,285,0,2729,206,853,127254,128313,327101,8561,2184,0,39547,1165,0,0,12245,64612,2888,6914,9792,1759,1152,6795,0,141736,48051,15000,6852,240941,0,51,0,0,0,0,0,175118,182,218,0,175569
