agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Sealy Police Department,2017-01-01,Texas,6555,TX00802,0,0,1,0,3,0,4,2,0,0,0,0,0,0,0,0,0,0,1,2,5,8,0,1,0,0,0,0,0,5,2,1,0,1,0,0,0,4040,1280,0,0,5320,2486,0,0,0,0,0,0,0,0,0,0,0,245,4107,4352,14645,0,746,0,0,0,0,0,2114,1492,0,720,0,1243,0,0,0,2486,6591,0,1119,12158,0,0,0,0,0,0,0,2486,97,0,0,2583
Sealy Police Department,2017-02-01,Texas,6555,TX00802,0,1,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,1,2,1,1,4,0,1,0,1,0,0,0,0,2,1,0,2,1,559,0,0,0,0,0,559,1865,0,0,0,0,0,0,260,0,0,260,37,186,4376,4599,9148,0,186,0,4376,0,0,0,0,37,0,0,0,0,0,0,0,1865,5419,0,0,7283,0,0,0,0,0,0,0,3108,446,0,0,3554
Sealy Police Department,2017-03-01,Texas,6555,TX00802,1,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,1,1,1,2,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1865,0,633,2497,1871,0,0,0,0,0,0,0,0,932,932,0,174,0,174,7345,0,0,0,0,0,0,0,0,174,0,0,0,932,0,0,0,1871,2671,0,0,5474,0,0,0,0,0,0,0,0,2013,0,0,2013
Sealy Police Department,2017-04-01,Texas,6555,TX00802,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,3,6,11,0,0,0,1,0,0,0,4,6,0,0,0,0,0,0,0,2579,0,0,2579,0,0,0,0,0,0,0,0,0,0,0,0,460,11429,11889,14468,0,0,0,1616,0,0,0,6028,4245,0,0,6251,1865,0,0,0,0,6352,0,0,14468,0,0,0,0,0,0,0,0,1119,0,0,1119
Sealy Police Department,2017-05-01,Texas,6555,TX00802,1,0,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,4,1,5,0,0,0,1,0,0,1,1,2,1,0,1,0,0,622,783,1019,0,0,2424,1308,0,0,0,0,0,0,0,0,0,0,0,803,870,1673,6713,0,0,0,870,0,0,162,181,460,0,0,0,0,0,0,0,1308,4097,0,0,5405,0,0,0,0,0,0,0,1308,659,0,0,1967
Sealy Police Department,2017-06-01,Texas,6555,TX00802,0,0,0,0,5,1,6,1,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,1,0,0,0,2,1,0,0,1,1,0,0,0,2413,0,3885,6297,6215,0,0,0,0,0,0,0,0,0,0,0,249,72099,72348,91076,0,0,0,124,0,0,0,1379,70845,0,124,1282,0,0,0,0,6215,77240,0,0,84861,0,0,0,0,0,0,0,0,5,0,0,5
Sealy Police Department,2017-07-01,Texas,6555,TX00802,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,3,5,0,0,0,0,0,0,0,0,5,0,0,1,1,0,0,0,684,0,0,684,74335,0,0,0,0,0,0,0,0,0,0,31,75,8649,8755,158108,0,0,0,0,0,0,0,0,8755,0,0,6873,347,0,0,0,74335,2219,0,0,83773,0,0,0,0,0,0,0,0,0,0,0,0
Sealy Police Department,2017-08-01,Texas,6555,TX00802,1,0,0,0,2,0,3,2,0,0,0,0,1,0,0,0,1,2,1,4,4,9,0,0,0,1,1,0,1,0,6,0,0,0,0,0,994,0,2149,0,0,3144,13440,0,0,0,0,2238,0,0,0,1492,3729,25,539,3604,4168,37921,0,0,0,435,224,0,25,0,3484,0,0,2300,0,0,0,0,13440,7307,0,1435,24481,0,0,0,0,0,0,0,0,2114,0,5,2119
Sealy Police Department,2017-09-01,Texas,6555,TX00802,1,0,0,0,2,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0,0,1,0,0,0,1,2,1,0,1,0,0,1168,0,8204,0,6215,15588,9945,0,0,0,0,0,0,0,0,0,0,29,0,1187,1216,36693,0,0,0,249,0,0,0,283,684,0,0,6812,0,0,0,0,9945,6551,0,3441,26748,0,0,0,0,0,0,0,0,0,0,288,288
Sealy Police Department,2017-10-01,Texas,6555,TX00802,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,4,6,1,0,0,0,0,0,1,2,2,0,0,1,1,0,0,0,4164,0,0,4164,0,0,0,0,0,0,0,0,0,0,0,61,0,44721,44782,48946,3729,0,0,0,0,0,46,2067,38939,3046,0,19,0,0,0,0,0,44823,0,1059,48946,0,0,0,0,0,0,0,0,1415,0,7,1422
