agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Pine Lake Police Department,2017-01-01,Georgia,767,GA04408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pine Lake Police Department,2017-02-01,Georgia,767,GA04408,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0,186,186,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,186,0,186,0,0,0,0,0,0,0,0,0,0,0,0
Pine Lake Police Department,2017-03-01,Georgia,767,GA04408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pine Lake Police Department,2017-04-01,Georgia,767,GA04408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,50,50,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,50,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
Pine Lake Police Department,2017-05-01,Georgia,767,GA04408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
Pine Lake Police Department,2017-06-01,Georgia,767,GA04408,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,0,0,0,0,1,3,0,3,3,0,0,0,0,0,0,0,0,69612,0,0,0,0,0,0,0,0,0,0,44,0,2238,2281,141505,0,0,0,0,0,0,0,19,2262,0,19,0,0,0,0,0,69612,2262,0,0,71893,0,0,0,0,0,0,0,69612,0,0,0,69612
Pine Lake Police Department,2017-07-01,Georgia,767,GA04408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,81,311,399,399,0,0,0,0,0,0,0,7,392,0,5,56,0,2,0,0,0,0,25,311,399,0,0,0,0,2,0,0,0,0,0,0,2
Pine Lake Police Department,2017-08-01,Georgia,767,GA04408,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,16154,0,0,0,0,16154,0,0,0,0,0,0,0,0,0,0,0,19,186,0,205,16359,0,0,0,0,0,0,0,62,143,0,6,373,0,62,0,0,0,137,15781,0,16359,0,0,0,0,0,0,0,0,0,0,0,0
Pine Lake Police Department,2017-09-01,Georgia,767,GA04408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673,2673,2673,0,0,0,0,0,0,0,0,2673,559,0,1243,0,0,0,0,0,0,870,0,2673,559,1,1243,0,0,0,0,0,0,870,0,2674
Pine Lake Police Department,2017-10-01,Georgia,767,GA04408,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,62,62,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,25,37,62,0,0,0,0,0,0,0,0,0,0,0,0
Pine Lake Police Department,2017-11-01,Georgia,767,GA04408,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,121,121,0,0,0,0,0,0,0,121,0,121,0,0,0,0,0,0,0,0,0,0,121,121,0,0,0,0,0,0,0,0,0,0,121
Pine Lake Police Department,2017-12-01,Georgia,767,GA04408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8171,8172,8172,0,0,0,0,0,0,0,0,8172,0,0,7673,497,0,0,0,0,1,0,0,8172,0,0,0,870,0,0,0,0,0,0,0,870
Pine Lake Police Department,2018-01-01,Georgia,770,GA04408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,23055,0,0,0,0,0,0,303,0,0,303,8,0,0,8,46422,0,0,0,0,0,0,0,8,0,0,8,303,0,0,0,0,23055,0,0,0,23367,0,0,0,0,0,0,0,23055,0,0,0,23055
Pine Lake Police Department,2018-02-01,Georgia,770,GA04408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,2427,0,0,0,0,0,0,0,0,0,0,70,0,0,70,4924,0,0,0,0,0,0,0,58,12,0,0,12,0,0,0,58,2427,0,0,0,2497,0,0,0,0,0,0,58,521716,0,0,2852,524626
Pine Lake Police Department,2018-03-01,Georgia,770,GA04408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,9,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,474,2515,3042,3042,0,0,0,0,0,0,0,1776,1266,0,306,0,667,13,0,0,0,0,0,2056,3042,0,0,0,485,13,0,0,0,0,0,292,791
Pine Lake Police Department,2018-04-01,Georgia,770,GA04408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,4,0,0,0,0,0,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,165,0,261,261,0,0,0,0,0,0,0,50,211,50,0,0,0,165,0,0,0,0,0,46,261,0,0,0,0,165,0,0,0,0,0,46,211
Pine Lake Police Department,2018-05-01,Georgia,770,GA04408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,1,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,38,56,0,1577,1633,1671,0,0,0,0,0,0,0,44,1590,0,0,12,1577,44,0,0,0,38,0,0,1671,0,0,0,0,0,0,0,0,0,0,0,0
Pine Lake Police Department,2018-06-01,Georgia,770,GA04408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,299,4888,5238,5238,0,0,0,0,0,0,0,364,4874,243,0,174,0,121,0,0,0,1997,0,2704,5238,0,0,0,0,0,0,0,0,0,0,0,0
