agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Garden City Police Department,2017-01-01,Georgia,8932,GA02502,3,4,0,3,2,0,12,0,0,0,0,0,0,0,0,0,0,0,3,3,17,23,0,0,0,0,0,0,0,3,20,0,0,0,0,1125,2216,0,132524,796,0,136661,0,0,0,0,0,0,0,0,0,0,0,93,255,114518,114866,251527,0,0,0,0,0,0,0,914,113953,64639,0,0,2,5426,0,145716,2466,0,32657,622,251527,24861,0,0,2,6,0,115692,0,0,0,0,140562,1,1.24307319386626
Garden City Police Department,2017-02-01,Georgia,8932,GA02502,4,1,0,4,2,0,11,0,0,2,0,0,0,0,0,0,0,0,5,6,6,17,0,0,0,0,0,0,0,4,13,0,0,0,0,1243,3446,0,349,2320,0,7358,0,0,0,0,0,0,0,0,0,0,0,62,879,359073,360014,367372,0,0,0,0,0,0,0,194,359820,206226,0,982,41,994,81,154393,1237,0,1926,1492,367372,19765,0,0,0,0,0,1,0,0,0,1119,20885,1,1.24307319386626
Garden City Police Department,2017-03-01,Georgia,8932,GA02502,6,2,0,2,4,0,14,0,0,0,0,0,0,0,0,1,0,1,6,3,14,23,0,0,0,0,0,0,0,2,21,0,0,0,0,1052,2622,0,13189,26295,0,43157,0,0,0,0,0,0,0,0,50,0,50,114,328,332004,332446,375653,0,0,0,0,0,0,0,7,332439,209035,0,7577,5,0,0,128569,27190,0,1517,1761,375653,186834,0,622,0,0,0,103451,0,0,497,684,292087,1,1.24307319386626
Garden City Police Department,2017-04-01,Georgia,8932,GA02502,2,4,0,1,0,0,7,2,0,1,0,0,0,0,0,0,1,1,5,4,15,24,0,0,0,0,0,0,0,6,18,0,0,0,0,37558,1369,0,0,1,0,38928,28591,0,0,0,0,0,0,0,0,78,78,52,513,235833,236399,332587,0,0,0,0,0,0,0,342,236057,259566,0,0,98,307,24,42749,462,0,464,326,303996,185218,0,0,96,0,24,18870,0,0,29,0,204236,1,1.24307319386626
Garden City Police Department,2017-05-01,Georgia,8932,GA02502,12,2,0,0,4,0,18,0,0,0,0,0,0,0,0,0,2,2,2,10,38,50,0,0,0,0,0,0,0,4,46,0,0,0,0,622,63685,0,4602,0,0,68909,0,0,0,0,0,0,0,0,0,0,0,52,1305,375617,376974,445883,0,0,0,0,0,0,0,604,376370,311017,0,34458,52,124,537,47816,21756,0,6713,23410,445883,37543,0,0,0,0,288,542,0,0,0,0,38374,1,1.24307319386626
Garden City Police Department,2017-06-01,Georgia,8932,GA02502,28,18,0,20,6,2,74,2,0,0,0,2,0,0,0,0,2,4,18,6,23,47,0,0,0,0,0,0,0,8,39,0,0,0,0,6481,56756,0,12095,80544,2,155879,19889,0,0,0,3729,0,0,0,0,0,3729,515,594,182493,183602,382988,0,0,0,0,0,0,0,443,183159,130088,0,870,761,1027,7133,171750,40805,0,9522,1144,363099,48045,0,0,5,994,199,35303,0,0,2,0,84549,1,1.24307319386626
Garden City Police Department,2017-07-01,Georgia,8932,GA02502,6,6,0,0,2,0,14,1,0,0,0,0,0,0,0,1,1,2,3,7,15,25,0,0,0,0,0,0,0,1,24,0,0,0,0,11373,4515,0,141208,0,0,157096,9882,0,0,0,0,0,0,0,175,0,175,66,1032,78907,80004,257040,0,0,0,0,0,0,0,7,79997,77133,0,4475,214,62,62,158102,2977,0,4071,62,247158,12431,0,0,206,0,0,143144,0,0,0,62,155843,1,1.24307319386626
Garden City Police Department,2017-08-01,Georgia,8932,GA02502,6,2,0,2,2,0,12,0,2,1,0,0,0,0,1,0,1,2,7,1,12,20,0,0,0,0,0,0,0,4,16,0,0,0,0,1249,11543,0,1069,0,0,13862,0,12431,0,0,0,0,0,1431,0,186,1617,200,152,59022,59374,87284,0,0,0,0,0,0,0,211,59163,33252,0,4599,158,19,58,35864,6638,0,4831,1865,87284,19081,0,0,6,25,0,13784,0,0,0,0,32897,1,1.24307319386626
Garden City Police Department,2017-09-01,Georgia,8932,GA02502,10,0,0,4,3,0,17,0,0,1,1,1,0,0,1,0,0,3,4,4,9,17,0,0,0,0,0,0,0,5,12,0,0,0,0,0,50869,0,87885,18548,0,157302,0,0,0,73398,2,0,0,162,0,0,73563,96,551,149455,150101,380966,0,0,0,0,0,0,0,1200,148902,141462,0,28839,2,17739,3157,111214,76413,0,2138,1,380966,13425,0,0,2,17726,0,87015,0,0,0,0,118169,1,1.24307319386626
Garden City Police Department,2017-10-01,Georgia,8932,GA02502,9,12,0,5,8,0,34,0,0,0,0,1,0,0,1,0,0,2,2,6,21,29,0,0,0,0,0,0,0,1,28,0,0,0,0,2188,7575,0,5554,9219,0,24536,0,0,0,0,10932,0,0,12,0,0,10944,34,852,166782,167667,203147,0,0,0,0,0,0,0,32,167635,131760,0,0,32,9189,4154,32490,20201,0,4015,1305,203147,111373,0,0,0,0,0,13178,0,0,561,0,125112,1,1.24307319386626
