agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Bowie Police Department,2017-01-01,Maryland,58891,MD01741,2,3,1,0,0,0,6,11,3,0,0,0,0,4,2,0,1,7,11,19,42,72,10,1,0,12,20,0,0,24,5,3,1,5,1,2696,1891,1324,0,0,0,5911,189942,0,0,0,0,0,2014,2199,0,0,4213,169,2633,58372,61174,451181,15464,435,0,9916,12070,0,0,21816,1473,16959,3865,8779,661,252,6215,93,189569,24394,3206,7246,261239,629,820,0,0,190,0,0,125550,1612,0,1719,130521
Bowie Police Department,2017-02-01,Maryland,58891,MD01741,3,0,1,0,0,1,5,6,0,1,0,0,0,2,1,0,0,3,11,7,21,39,3,0,0,13,10,0,0,8,5,2,0,2,0,0,522,11510,0,0,4543,16575,68369,0,0,0,0,0,756,0,0,0,756,159,880,39110,40149,194218,324,0,0,6714,18911,0,0,9067,5133,11658,659,1022,0,4169,8329,0,68369,20066,9572,2006,125849,183,0,0,0,1671,0,0,24861,9,0,0,26724
Bowie Police Department,2017-03-01,Maryland,58891,MD01741,0,3,0,0,2,0,5,7,0,0,0,0,0,4,0,0,0,4,7,12,33,52,12,0,0,5,9,0,0,23,3,2,0,5,3,6632,4249,0,4226,0,0,15107,100689,0,0,0,0,0,1913,0,0,0,1913,123,1142,64089,65355,283753,21163,0,0,4565,17348,0,0,21116,1162,16549,1701,16172,22,2030,9952,0,100689,26011,6215,3970,183064,6971,813,0,0,1284,1611,0,26726,142,0,0,37547
Bowie Police Department,2017-04-01,Maryland,58891,MD01741,2,0,1,0,1,0,4,5,0,1,0,0,0,0,1,1,0,2,6,7,28,41,10,1,0,13,8,0,0,8,1,2,0,2,0,0,0,572,6,0,0,578,65883,0,0,0,0,0,435,0,622,0,1057,129,951,128341,129421,262822,35554,1243,0,44159,43475,0,0,4865,124,3078,889,1989,0,2983,66537,0,65883,49990,4413,1177,196939,281,889,0,0,0,32,0,15538,51,0,1053,17844
Bowie Police Department,2017-05-01,Maryland,58891,MD01741,5,1,2,0,1,0,9,5,0,0,0,0,0,2,1,0,0,3,13,11,19,43,7,0,0,15,8,0,0,9,4,0,0,3,3,374,44625,3729,1024,0,0,49753,96338,0,0,0,0,0,661,1865,0,0,2526,252,1405,39867,41524,286479,5973,0,0,1044,14667,0,0,4376,15464,5062,2281,3098,1119,162,42320,132,96338,36713,497,2419,190140,661,1242,0,0,0,0,132,0,997,0,0,3032
Bowie Police Department,2017-06-01,Maryland,58891,MD01741,0,3,0,0,0,1,4,11,0,0,0,0,0,2,0,1,0,3,12,10,26,48,13,1,0,17,5,0,0,7,5,1,1,2,0,114611,0,0,0,0,11,114623,262991,0,0,0,0,0,939,0,22065,0,23003,210,1238,45555,47003,710610,11405,597,0,18687,6099,0,0,6810,3406,8151,339,2108,342,142,5967,0,392190,31632,2238,4511,447619,5789,319,0,0,17,0,0,83162,600,0,61,89949
Bowie Police Department,2017-07-01,Maryland,58891,MD01741,2,1,2,0,0,0,5,4,1,0,0,0,0,2,0,1,1,4,8,11,27,46,9,3,0,15,5,0,1,8,5,1,0,4,3,0,3237,4102,0,0,0,7339,76449,0,0,0,0,0,808,0,112,0,920,291,1642,94849,96782,257939,9820,945,0,7112,51032,0,6087,6455,15331,7984,262,56997,0,96,9945,0,79557,20033,1492,5124,181490,0,0,0,0,0,0,0,43383,408,0,0,43791
Bowie Police Department,2017-08-01,Maryland,58891,MD01741,3,0,4,0,1,1,9,6,0,0,0,0,0,2,0,1,0,3,8,4,34,46,6,2,1,13,9,0,0,11,4,0,0,5,5,7688,38324,9222,0,0,497,55732,78938,0,0,0,0,0,20946,0,249,0,21194,122,433,72419,72973,307775,7825,993,1492,15491,9838,0,0,34301,3033,6967,415,4853,2461,17,43445,0,97584,49458,10690,12945,228837,42,390,0,0,17,0,0,0,4530,0,0,4980
Bowie Police Department,2017-09-01,Maryland,58891,MD01741,3,0,1,2,0,0,6,10,0,0,0,0,0,1,0,0,0,1,10,9,30,49,10,1,1,14,5,0,1,16,1,0,1,4,3,23594,6438,62962,0,2126,0,95119,133208,0,0,0,0,0,0,0,0,0,0,152,1308,62320,63780,425314,17069,249,624,9956,19459,0,80,14668,1676,8775,1035,20383,622,700,90258,0,129901,32355,622,7456,292106,36,334,70,0,280,0,0,12431,939,0,185,14274
Bowie Police Department,2017-10-01,Maryland,58891,MD01741,2,1,3,0,1,0,7,2,0,1,0,0,0,3,0,0,0,3,6,10,33,49,10,1,0,7,13,0,0,14,4,1,1,2,0,0,1492,9572,6215,0,0,17279,31077,0,0,0,0,0,4134,0,0,0,4134,191,1289,55866,57347,140914,7577,497,0,19290,12938,0,0,13067,3978,4664,1365,1043,0,4599,15538,0,31077,24942,18492,8116,109837,485,721,0,0,0,6837,29,36049,66,7059,0,51246
Bowie Police Department,2017-11-01,Maryland,58891,MD01741,0,2,5,0,3,0,10,5,0,0,1,0,0,0,0,0,0,1,12,11,36,59,9,0,1,21,11,0,1,13,3,3,0,4,1,7458,398,7879,6301,0,0,22036,59668,0,0,5905,0,0,31,0,0,0,2791,223,1633,59932,61788,205950,11045,0,124,13480,16261,123,0,12515,8240,8178,1356,15514,1343,561,12300,0,64640,36298,3978,2116,146282,3354,0,0,0,0,0,0,22375,230,0,1171,27130
Bowie Police Department,2017-12-01,Maryland,58891,MD01741,1,3,2,0,0,0,6,5,0,0,0,0,0,1,0,0,0,1,14,17,31,62,10,0,0,13,12,0,0,15,12,1,0,1,0,4203,162,7339,0,0,0,11704,117097,0,0,0,0,0,0,0,0,0,0,446,2228,55598,58272,304170,29972,0,0,3055,6384,0,0,14006,4854,12127,1550,3200,968,7199,359,0,117097,40693,2959,920,187073,106,322,0,0,0,17,0,24861,160,0,0,25467
