agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Stanwood Police Department,2017-01-01,Washington,7142,WA03114,1,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,5,2,1,8,2,0,0,0,0,0,0,4,2,0,5282,0,0,0,0,5282,12431,0,0,0,0,0,0,0,0,0,0,109,186,5513,5809,35952,186,0,0,0,0,0,0,109,5513,2474,80,123,0,29,2169,0,9945,8578,124,0,23521,0,57,0,0,29,0,0,9945,0,0,0,10030
Stanwood Police Department,2017-02-01,Washington,7142,WA03114,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,6,3,6,15,1,1,1,7,1,0,0,1,3,0,0,0,0,0,0,0,4599,0,0,0,0,0,0,6,0,0,6,150,435,8435,9021,18226,124,373,56,7765,497,0,0,25,180,226,62,82,0,0,0,0,4351,1944,1989,4972,13627,0,0,0,0,0,0,0,0,312,0,622,934
Stanwood Police Department,2017-03-01,Washington,7142,WA03114,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,2,5,5,12,2,0,1,1,3,0,0,2,3,0,0,0,96,0,0,96,2573,0,0,0,150,0,0,0,0,0,150,68,397,9887,10352,15745,3133,0,497,85,6079,0,0,150,409,62,283,755,1218,0,4792,0,2486,3341,22,211,13172,0,71,0,1218,0,0,0,2486,62,0,0,3837
Stanwood Police Department,2017-04-01,Washington,7142,WA03114,0,1,1,1,1,0,4,2,0,0,0,0,0,0,0,0,0,0,2,6,6,14,0,2,1,3,5,0,0,1,2,497,0,1243,62,118,0,1921,4226,0,0,0,0,0,0,0,0,0,0,37,768,3116,3922,14295,0,966,37,907,1871,0,0,78,62,360,491,659,0,124,124,0,4226,3275,0,808,10069,0,0,0,0,0,0,0,2486,746,0,0,3232
Stanwood Police Department,2017-05-01,Washington,7142,WA03114,0,0,1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,7,3,6,16,0,0,0,8,2,0,0,4,2,0,0,1740,650,0,0,2390,4972,0,0,0,0,0,0,0,0,0,0,167,343,3637,4147,16482,0,0,0,3898,81,0,0,108,60,957,98,2591,0,0,186,0,4972,1638,2,1064,11510,0,94,0,0,0,0,0,6713,31,0,7,6846
Stanwood Police Department,2017-06-01,Washington,7142,WA03114,0,1,1,0,7,0,9,4,0,0,0,0,0,0,1,0,0,1,2,3,5,10,1,0,0,3,2,0,0,3,1,0,0,1498,0,0,0,1498,35552,0,0,0,0,0,0,134,0,0,134,60,283,3093,3436,76172,62,0,0,2233,506,0,0,231,404,270,470,6,0,0,0,0,35428,2085,2362,0,40620,0,134,0,0,0,0,0,35428,132,0,0,35694
Stanwood Police Department,2017-07-01,Washington,7142,WA03114,0,2,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,4,2,5,11,0,1,0,2,0,0,1,4,3,2540,0,0,211,0,0,2751,5594,0,0,0,0,0,0,0,0,0,0,4,240,5590,5834,19772,0,1243,0,0,0,0,1492,244,2855,6,137,1265,0,0,0,0,5594,6972,0,204,14178,0,0,0,0,0,0,0,5594,1243,0,204,7041
Stanwood Police Department,2017-08-01,Washington,7142,WA03114,1,2,0,0,1,0,4,3,0,2,0,0,0,0,0,0,0,0,9,0,12,21,1,0,0,16,0,0,0,0,4,0,12,0,373,0,0,385,11809,0,0,0,0,0,0,0,0,0,0,123,0,9804,9927,33931,1243,0,0,4632,0,0,0,0,4052,348,0,286,0,0,373,0,11809,7646,994,665,22122,0,0,0,0,0,4724,0,5594,0,0,0,10318
Stanwood Police Department,2017-09-01,Washington,7142,WA03114,0,1,1,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,3,9,2,1,0,5,0,0,0,0,1,2,0,16948,3471,0,0,20421,6278,0,0,0,0,0,0,0,0,0,0,75,337,4996,5407,38384,1510,99,0,1412,0,0,0,0,2385,37,2051,1119,0,0,16948,0,6215,3375,0,2361,32106,0,0,0,0,0,0,0,9945,1432,0,0,11377
Stanwood Police Department,2017-10-01,Washington,7142,WA03114,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,6,8,0,0,0,1,2,0,0,0,5,0,0,0,0,0,0,0,22873,0,0,0,0,0,0,0,0,0,0,4,0,31574,31578,77323,0,0,0,1243,1492,0,0,0,28843,0,0,24861,0,0,0,0,17403,10943,1243,0,54450,0,0,0,0,0,0,0,6215,19,0,0,6234
