agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Avenal Police Department,2017-01-01,California,12054,CA01607,1,0,2,0,0,2,5,2,0,0,0,0,0,1,0,0,1,2,1,5,4,10,0,0,0,6,0,0,0,0,4,0,1175,1939,0,0,13796,16910,1865,0,0,0,0,0,1243,0,0,249,1492,1,533,2778,3313,25443,0,0,0,884,0,0,0,0,2429,19,0,12651,0,0,311,0,1865,7511,0,1223,23579,0,0,0,0,0,0,0,1740,249,0,0,1989
Avenal Police Department,2017-02-01,California,12054,CA01607,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,3,0,0,0,0,1,994,174,0,0,0,1306,2475,6837,0,0,0,0,0,0,0,0,0,0,12,62,3559,3634,19782,0,0,0,1815,0,0,0,0,1819,0,1483,1914,0,1182,771,0,6837,535,0,224,12945,0,0,0,0,186,0,0,4972,124,0,0,5283
Avenal Police Department,2017-03-01,California,12054,CA01607,3,1,3,0,0,2,9,2,0,1,0,0,0,0,0,0,0,0,1,3,1,5,0,0,0,5,0,0,0,0,0,0,1318,3937,0,0,2780,8034,5594,0,0,0,0,0,0,0,0,0,0,25,457,4402,4884,24106,0,0,0,4884,0,0,0,0,0,68,0,7806,0,6,1026,0,5594,3141,0,870,18512,0,0,0,0,0,0,0,5594,124,0,0,5718
Avenal Police Department,2017-04-01,California,12054,CA01607,3,2,2,0,1,0,8,1,0,0,0,1,0,0,0,0,0,1,1,2,2,5,0,1,0,0,0,0,0,0,4,9493,0,4282,0,0,0,13776,12431,0,0,0,0,0,0,0,0,0,0,57,160,1119,1336,39974,0,98,0,0,0,0,0,0,1238,50,0,51,1616,0,10951,0,12431,2444,0,0,27543,112,0,0,0,0,7297,0,12431,0,0,0,19839
Avenal Police Department,2017-05-01,California,12054,CA01607,1,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,2,2,2,6,0,3,0,2,0,0,0,1,0,0,2052,1244,0,0,0,3297,4724,0,0,0,0,0,0,0,0,0,0,37,186,2040,2264,15008,0,199,0,2040,0,0,0,25,0,0,0,1492,0,374,373,0,4724,3135,0,186,10284,0,0,0,0,0,0,0,4724,0,0,0,4724
Avenal Police Department,2017-06-01,California,12054,CA01607,1,1,5,0,0,0,7,0,0,4,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,1,0,0,0,0,1,255,249,9195,0,0,0,9698,0,0,0,0,0,0,0,0,0,0,0,20,0,1119,1139,10837,20,0,0,373,0,0,0,0,746,0,0,541,0,1100,6875,0,0,2321,0,0,10837,0,0,0,0,0,0,0,0,0,0,0,0
Avenal Police Department,2017-07-01,California,12054,CA01607,1,0,3,0,0,3,7,2,1,0,0,0,0,1,0,0,0,1,2,1,0,3,1,0,0,2,0,0,0,0,0,0,497,9833,0,0,3885,14215,6215,0,0,0,0,0,497,0,0,0,497,11,149,0,160,27303,1,0,0,159,0,0,0,0,0,19,11,732,0,303,9180,0,6215,3514,0,1113,21087,0,11,0,0,0,466,0,1,1921,87,186,2673
Avenal Police Department,2017-08-01,California,12054,CA01607,0,0,5,1,0,0,6,3,0,0,0,0,0,0,0,1,0,1,2,2,4,8,0,0,0,2,0,0,0,1,5,0,0,6217,0,870,0,7087,30455,0,0,0,0,0,0,0,0,0,0,91,124,3055,3271,71268,0,0,0,1897,0,0,0,264,1110,0,50,4798,0,0,1585,0,30455,1488,0,2436,40813,0,0,26,0,0,1647,0,26105,0,0,0,27778
Avenal Police Department,2017-09-01,California,12054,CA01607,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,0,2,0,0,497,0,0,4289,4786,0,0,0,0,0,0,0,0,0,0,0,31,0,2379,2410,7196,31,0,0,0,0,0,0,0,2379,0,0,2373,0,0,497,0,0,4326,0,0,7196,0,0,0,0,0,0,0,0,31,0,0,31
Avenal Police Department,2017-10-01,California,12054,CA01607,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,0,0,0,0,1,3,0,0,435,0,0,0,435,9323,0,0,0,0,0,0,0,0,0,0,35,0,1305,1340,20421,0,0,0,0,0,0,0,932,408,932,0,10,0,0,0,0,9323,833,0,0,11098,932,0,0,0,0,0,0,9323,0,0,0,10255
