agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Lemars Police Department,2017-01-01,Iowa,9955,IA07501,1,0,0,3,10,0,14,3,0,0,0,0,0,0,0,0,0,0,3,3,2,8,0,1,0,1,4,0,0,0,2,0,31,0,5451,994,0,6476,31698,0,0,0,0,0,0,0,0,0,0,88,314,19516,19919,89792,0,25,0,15041,364,0,0,0,4489,124,154,10920,0,0,0,0,31698,15072,124,0,58094,0,0,0,0,0,0,0,6837,0,0,0,6837
Lemars Police Department,2017-02-01,Iowa,9955,IA07501,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0,0,0,2,0,0,1,1,124,1318,0,0,0,0,1442,0,0,0,0,0,0,0,0,0,0,0,73,285,0,358,1800,0,0,0,0,180,0,0,42,135,186,42,235,0,0,0,0,0,404,0,932,1800,149,0,0,0,0,0,0,0,31,0,0,180
Lemars Police Department,2017-03-01,Iowa,9955,IA07501,0,1,0,1,2,0,4,1,0,1,0,0,0,0,0,0,0,0,1,0,8,9,0,0,0,1,0,0,0,0,8,1591,0,0,3356,27,0,4975,6215,0,0,0,0,0,0,0,0,0,0,55,0,23078,23132,40538,0,0,0,1865,0,0,0,0,21268,0,0,10877,0,93,0,0,6215,17137,0,0,34322,0,0,0,0,0,0,0,6215,5967,0,0,12182
Lemars Police Department,2017-04-01,Iowa,9955,IA07501,0,1,0,0,3,0,4,2,0,1,0,0,0,0,0,0,0,0,3,4,3,10,0,1,0,2,4,0,0,0,3,1094,0,0,2934,0,0,4028,49723,0,0,0,0,0,0,0,0,0,0,92,410,9000,9502,112975,0,249,0,93,8838,0,0,0,322,50,0,2878,932,0,5028,0,49723,4517,124,0,63253,50,0,25,0,0,5022,0,49723,435,0,932,56187
Lemars Police Department,2017-05-01,Iowa,9955,IA07501,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,6,7,1,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,9945,0,0,0,0,0,0,0,0,0,0,25,0,11424,11449,31338,7458,0,0,0,1119,0,0,0,2871,0,25,932,0,0,0,0,9945,10367,0,124,21393,0,0,0,0,0,0,0,9945,622,0,0,10566
Lemars Police Department,2017-06-01,Iowa,9955,IA07501,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,7,9,0,1,0,0,3,0,0,0,5,0,0,0,0,0,0,0,3108,0,0,0,0,0,0,0,0,0,0,61,0,12213,12274,18489,0,373,0,0,9727,0,0,0,2174,373,61,7920,373,0,0,0,3108,2643,622,283,15382,0,30,6677,0,0,0,0,0,902,622,283,8514
Lemars Police Department,2017-07-01,Iowa,9955,IA07501,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,5,7,0,2,0,1,0,0,0,0,4,435,0,0,0,0,0,435,0,0,0,0,0,0,0,0,0,0,0,30,155,9023,9209,9644,0,559,0,155,0,0,0,0,8494,106,92,1963,0,0,0,0,0,7011,0,472,9644,0,0,0,373,0,0,0,0,249,0,0,622
Lemars Police Department,2017-08-01,Iowa,9955,IA07501,0,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,2,6,3,11,1,2,0,1,3,0,0,0,4,640,0,0,1243,561,0,2444,2486,0,0,0,0,0,0,0,0,0,0,22,825,2561,3409,10825,1243,311,0,149,1318,0,0,0,388,541,0,1367,0,0,311,0,2486,2564,1069,0,8339,0,0,0,0,0,311,0,2486,566,75,0,3437
Lemars Police Department,2017-09-01,Iowa,9955,IA07501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,8,17,0,1,0,1,5,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,515,20064,20614,20614,0,99,0,311,1760,0,0,15,18429,249,77,17888,0,0,6,0,0,2394,0,0,20614,249,15,0,0,0,0,0,0,244,0,0,507
Lemars Police Department,2017-10-01,Iowa,9955,IA07501,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,4,5,11,0,2,0,1,1,0,0,0,7,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,37,497,37154,37689,37695,0,249,0,186,4,0,0,0,37250,25,4,35295,0,0,0,0,0,2372,0,0,37695,25,0,0,0,0,0,0,0,127,0,0,152
