agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
East Jordan Police Department,2017-01-01,Michigan,2348,MI15362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,17,17,0,0,0,0,0,0,0,0,17,0,16,0,0,0,0,0,0,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
East Jordan Police Department,2017-02-01,Michigan,2348,MI15362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,249,460,460,0,0,0,211,0,0,0,0,249,75,0,50,0,249,62,0,0,25,0,0,460,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
East Jordan Police Department,2017-03-01,Michigan,2348,MI15362,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,12,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
East Jordan Police Department,2017-04-01,Michigan,2348,MI15362,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,94,3400,3496,3496,0,0,0,0,0,0,0,0,3496,0,0,3400,0,0,0,0,0,96,0,0,3496,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
East Jordan Police Department,2017-05-01,Michigan,2348,MI15362,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,87,249,342,344,0,0,0,87,6,0,0,0,249,0,0,0,0,1,0,0,0,94,0,249,344,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
East Jordan Police Department,2017-06-01,Michigan,2348,MI15362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,12178,12238,12238,0,0,0,0,0,0,0,60,12178,0,60,12178,0,0,0,0,0,0,0,0,12238,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
East Jordan Police Department,2017-07-01,Michigan,2348,MI15362,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,73,73,0,0,0,0,0,0,0,0,73,0,72,0,0,0,0,0,0,1,0,0,73,0,0,0,0,0,0,0,0,1,0,0,1,1,1.24307319386626
East Jordan Police Department,2017-08-01,Michigan,2348,MI15362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,65,2101,2216,2216,0,0,0,0,2101,0,0,65,51,0,116,1,0,0,5,0,0,1469,622,4,2216,0,51,0,0,0,0,0,0,735,311,0,1096,1,1.24307319386626
East Jordan Police Department,2017-09-01,Michigan,2348,MI15362,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,87,0,99,99,0,0,0,12,0,0,0,0,87,0,62,25,0,0,0,0,0,12,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
East Jordan Police Department,2017-10-01,Michigan,2348,MI15362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
East Jordan Police Department,2017-11-01,Michigan,2348,MI15362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,2203,2236,2236,0,0,0,0,2203,0,0,21,12,0,34,2203,0,0,0,0,0,0,0,0,2236,0,21,0,0,0,0,0,0,0,0,0,21,1,1.24307319386626
East Jordan Police Department,2017-12-01,Michigan,2348,MI15362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,149,149,0,0,0,0,0,0,0,0,149,0,0,149,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
East Jordan Police Department,2018-01-01,Michigan,2343,MI15362,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,2,5,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,607,0,0,0,0,0,0,0,0,0,0,2,67,1517,1586,2799,0,0,0,0,0,0,0,1,1585,0,936,649,0,0,0,0,607,1,0,0,2193,0,0,607,0,0,0,0,0,1,0,0,608,1,1.21343405628813
East Jordan Police Department,2018-02-01,Michigan,2343,MI15362,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
East Jordan Police Department,2018-03-01,Michigan,2343,MI15362,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,63,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,66,364,430,493,0,0,0,364,66,0,0,0,0,66,0,365,0,0,61,0,0,1,0,0,493,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
East Jordan Police Department,2018-04-01,Michigan,2343,MI15362,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,121,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,125,0,0,0,4,0,0,0,0,0,2,0,121,0,0,0,0,0,1,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
East Jordan Police Department,2018-05-01,Michigan,2343,MI15362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
East Jordan Police Department,2018-06-01,Michigan,2343,MI15362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1092,1122,1122,0,0,0,24,0,0,0,0,1098,0,0,0,0,0,0,0,0,1098,0,24,1122,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
