agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Colbert County Sheriff's Office,2017-01-01,Alabama,20085,AL02000,7,2,0,1,1,0,11,2,0,0,0,0,0,1,0,0,1,2,1,3,6,10,0,0,0,3,0,0,0,0,7,0,0,0,0,5842,25830,0,0,559,0,32232,18646,0,0,0,0,0,224,0,0,746,970,0,476,8801,9277,79770,0,0,0,563,0,0,0,0,8714,0,0,737,8055,4506,8080,0,18646,19602,0,1498,61124,0,0,0,740,0,0,0,6215,0,0,0,6955,1,1.24307319386626
Colbert County Sheriff's Office,2017-02-01,Alabama,20085,AL02000,2,2,0,0,0,0,4,5,0,1,0,0,0,0,0,0,0,0,4,3,8,15,1,0,0,1,0,0,0,0,13,0,0,0,0,1863,4904,0,0,0,0,6767,17403,0,0,0,0,0,0,0,0,0,0,82,218,9261,9560,51134,62,0,0,435,0,0,0,0,9063,0,0,186,5159,1865,622,0,20666,5236,0,0,33733,0,0,0,0,0,0,0,3729,0,0,0,3729,1,1.24307319386626
Colbert County Sheriff's Office,2017-03-01,Alabama,20085,AL02000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Colbert County Sheriff's Office,2017-04-01,Alabama,20085,AL02000,9,1,0,2,2,0,14,2,0,2,0,0,0,0,0,0,0,0,3,4,11,18,0,0,0,0,0,0,0,1,17,0,0,0,0,855,22199,0,6215,3356,0,32626,3356,0,0,0,0,0,0,0,0,0,0,82,367,21253,21702,61040,0,0,0,0,0,0,0,365,21336,1865,365,10,0,1703,6837,0,9994,35884,0,1035,57694,0,0,0,0,25,0,0,9945,2113,0,0,12083,1,1.24307319386626
Colbert County Sheriff's Office,2017-05-01,Alabama,20085,AL02000,5,0,0,4,1,0,10,5,0,1,0,0,0,0,0,0,0,0,1,4,10,15,1,0,0,0,0,0,0,0,14,0,0,0,0,0,16300,0,0,2037,0,18338,44253,0,0,0,0,0,0,0,0,0,0,61,537,43082,43680,150525,133,0,0,0,0,0,0,0,43547,622,31,1476,2486,1106,11685,1865,44253,42736,0,155,106415,0,0,0,0,0,0,1865,0,1,0,0,1866,1,1.24307319386626
Colbert County Sheriff's Office,2017-06-01,Alabama,20085,AL02000,3,1,0,1,0,0,5,3,0,1,0,0,0,0,0,0,0,0,0,3,14,17,1,0,0,0,0,0,0,0,16,0,0,0,0,0,373,0,0,2424,0,2797,12431,0,0,0,0,0,0,0,0,0,0,0,285,66655,66939,94598,1566,0,0,0,0,0,0,0,65373,528,0,58773,2635,0,0,0,12431,8024,0,0,82391,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Colbert County Sheriff's Office,2017-07-01,Alabama,20085,AL02000,1,0,0,0,1,0,2,2,0,3,0,0,0,0,0,0,0,0,3,1,6,10,1,0,0,0,0,0,0,0,9,0,0,0,0,0,11045,0,1362,0,0,12407,28591,0,0,0,0,0,0,0,0,0,0,81,62,10388,10531,80120,62,0,0,0,0,0,0,0,10469,0,0,0,0,1566,3698,0,28591,17674,0,0,51529,0,0,0,0,0,0,0,0,373,0,0,373,1,1.24307319386626
Colbert County Sheriff's Office,2017-08-01,Alabama,20085,AL02000,6,1,0,0,0,0,7,6,0,3,0,0,0,0,0,0,0,0,3,2,7,12,0,0,0,2,0,0,0,0,10,0,0,0,0,0,10610,0,0,0,0,10610,62775,0,0,0,0,0,0,0,0,0,0,51,250,13624,13925,150085,0,0,0,250,0,0,0,0,13675,62,0,497,311,1740,1616,8702,62775,11609,0,0,87312,0,0,0,0,0,0,0,6215,32,0,0,6248,1,1.24307319386626
Colbert County Sheriff's Office,2017-09-01,Alabama,20085,AL02000,4,1,0,1,0,0,6,1,0,1,0,0,0,0,0,0,0,0,1,4,6,11,1,0,0,1,0,0,0,0,9,0,0,0,0,0,1545,0,0,2300,0,3845,6215,0,0,0,0,0,0,0,0,0,0,0,373,19276,19649,35925,0,0,0,1090,0,0,0,0,18559,0,0,373,2300,0,0,0,18646,8913,0,0,30232,0,0,0,0,0,0,0,0,62,0,0,62,1,1.24307319386626
Colbert County Sheriff's Office,2017-10-01,Alabama,20085,AL02000,3,3,0,0,1,0,7,4,0,1,0,0,0,0,0,0,0,0,2,3,9,14,2,0,0,0,0,0,0,0,12,0,1,1,0,3175,1237,0,0,0,0,4412,13674,0,0,0,0,0,0,0,0,0,0,1,441,27405,27847,59607,15663,0,0,0,0,0,0,0,12185,0,0,3238,380,0,3108,0,6837,32084,0,286,45933,0,0,0,0,0,12,0,14917,199,0,0,15128,1,1.24307319386626
