agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Custer County Sheriff's Office,2017-01-01,Colorado,4642,CO01400,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,2,5,1,0,0,0,1,0,0,0,3,0,0,870,0,0,0,870,0,0,0,0,0,0,0,0,0,0,0,11,0,1243,1254,2124,9,0,0,0,746,0,0,0,500,0,0,0,0,0,0,0,0,1254,0,870,2124,0,0,0,0,0,0,0,0,0,0,0,0
Custer County Sheriff's Office,2017-02-01,Colorado,4642,CO01400,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,1,1,0,0,0,3,0,235,1452,0,0,0,1687,0,0,0,0,0,0,0,0,0,0,0,56,0,70070,70125,71812,0,0,0,1103,535,0,0,0,68488,512,56,43571,497,31,0,0,0,26523,0,622,71812,0,0,0,0,0,0,0,0,0,0,0,0
Custer County Sheriff's Office,2017-03-01,Colorado,4642,CO01400,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,1,0,0,0,2,746,385,0,0,889,0,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,6713,6713,8733,0,0,0,249,3481,0,0,0,2983,249,25,6054,249,547,0,0,0,1336,0,273,8733,0,0,0,0,0,0,0,0,0,0,0,0
Custer County Sheriff's Office,2017-04-01,Colorado,4642,CO01400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2064,2064,2064,0,0,0,1193,0,0,0,0,870,75,124,994,0,0,0,0,0,870,0,0,2064,0,0,0,0,0,0,0,0,0,0,0,0
Custer County Sheriff's Office,2017-05-01,Colorado,4642,CO01400,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,10,13,0,0,0,6,0,0,0,0,7,0,3294,68,0,0,0,3363,0,0,0,0,0,0,0,0,0,0,0,1,62,31907,31971,35333,0,0,0,6407,0,0,0,0,25564,472,419,10038,0,15414,808,0,0,3483,4699,0,35333,0,0,0,0,0,0,0,0,0,0,0,0
Custer County Sheriff's Office,2017-06-01,Colorado,4642,CO01400,0,0,3,0,0,4,7,1,0,0,0,0,0,0,0,0,0,0,3,1,11,15,0,0,0,11,0,0,0,1,3,0,0,31886,0,0,116,32002,12431,0,0,0,0,0,0,0,0,0,0,9,62,15172,15243,72106,0,0,0,11930,0,0,0,6,3307,1939,2881,3354,819,50,0,0,43508,6902,0,223,59675,0,6,0,0,0,0,0,42264,0,0,0,42271
Custer County Sheriff's Office,2017-07-01,Colorado,4642,CO01400,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,8,12,0,0,0,9,0,0,0,0,3,0,0,2,0,0,0,2,622,0,0,0,0,0,0,0,0,0,0,37,186,10617,10841,12086,0,0,0,10097,0,0,0,0,743,1407,498,1268,0,0,822,0,622,5642,994,211,11465,0,0,0,0,0,0,0,622,994,0,0,1616
Custer County Sheriff's Office,2017-08-01,Colorado,4642,CO01400,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,4,0,0,0,1,0,0,0,2,1,0,0,230,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,63,62,0,126,356,0,0,0,62,0,0,0,10,53,68,116,0,99,0,0,0,0,10,0,62,356,0,0,622,0,0,0,0,0,10,0,0,631
Custer County Sheriff's Office,2017-09-01,Colorado,4642,CO01400,0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,1,0,0,0,0,1,0,0,830,0,0,93,924,2486,0,0,0,0,0,0,0,0,0,0,10,0,2598,2608,8504,10,0,0,2175,0,0,0,0,423,0,0,31,0,0,0,0,2486,3500,0,0,6018,0,0,0,0,0,0,0,2486,0,0,0,2486
Custer County Sheriff's Office,2017-10-01,Colorado,4642,CO01400,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,4937,4937,4969,0,0,0,0,0,0,0,0,4937,31,0,994,0,0,0,0,0,3943,0,0,4969,0,0,0,0,0,0,0,0,0,0,0,0
