agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Cheraw Police Department,2017-01-01,South Carolina,5770,SC01301,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,4,12,24,2,0,0,3,0,0,0,13,6,0,0,0,0,0,1740,0,0,0,0,1740,0,0,0,0,0,0,0,0,0,0,0,254,451,19632,20337,22077,62,0,0,4047,0,0,0,3604,12623,44,530,5538,1019,0,124,0,0,13704,0,1119,22077,0,392,0,0,0,0,0,0,2146,0,0,2537
Cheraw Police Department,2017-02-01,South Carolina,5770,SC01301,4,3,0,0,1,0,8,1,0,0,0,0,0,0,0,1,1,2,7,7,8,22,1,0,0,3,2,0,0,12,4,0,0,0,0,7284,12804,0,50,0,0,20138,1865,0,0,0,0,0,0,0,37,870,907,133,1084,8443,9660,34434,12,0,0,387,615,0,0,1995,6650,352,52,3944,0,1473,12431,0,1865,8481,864,3108,32570,265,46,0,0,0,0,0,1865,1160,0,0,3335
Cheraw Police Department,2017-03-01,South Carolina,5770,SC01301,0,1,0,1,1,0,3,1,0,0,0,0,0,0,0,1,0,1,9,5,8,22,3,0,0,2,1,0,0,7,9,0,0,0,0,373,0,0,0,0,0,373,12431,0,0,0,0,0,0,0,0,0,0,137,554,6352,7043,32278,112,0,0,1181,1,0,0,1113,4637,435,11,1365,1740,2486,0,0,12431,817,0,562,19847,273,10,0,0,0,0,0,12431,81,0,562,13357
Cheraw Police Department,2017-04-01,South Carolina,5770,SC01301,3,2,0,0,2,0,7,1,0,0,0,1,0,0,0,0,0,1,8,3,7,18,1,0,0,2,1,0,0,6,8,0,0,0,0,373,6986,0,622,0,0,7981,4972,0,0,0,622,0,0,0,0,0,622,208,433,7018,7659,26205,1305,0,0,497,1181,0,0,513,4162,902,385,830,0,1181,2486,0,4972,9730,0,746,21233,356,0,0,0,0,0,0,0,29,0,0,384
Cheraw Police Department,2017-05-01,South Carolina,5770,SC01301,3,1,0,0,0,0,4,5,0,2,0,0,0,0,0,0,1,1,13,6,18,37,0,1,0,15,2,0,0,12,7,0,0,0,0,0,126,0,0,0,0,126,27348,0,0,0,0,0,0,0,0,26,26,218,757,9153,10127,64974,0,124,0,5755,572,0,0,1171,2505,485,139,772,2107,174,1,0,27348,6123,0,477,37627,0,5,0,0,0,0,0,2486,1055,0,0,3546
Cheraw Police Department,2017-06-01,South Carolina,5770,SC01301,4,0,0,1,0,0,5,3,0,0,0,0,0,0,0,0,0,0,19,9,18,46,2,1,0,18,1,0,0,10,14,0,0,0,0,0,7729,0,0,292,0,8022,20511,0,0,0,0,0,0,0,0,0,0,313,1031,24296,25640,74683,63,149,0,2741,1243,0,0,992,20451,1013,628,4959,0,373,160,0,20511,20692,25,5811,54172,87,327,0,0,0,0,0,0,856,0,0,1270
Cheraw Police Department,2017-07-01,South Carolina,5770,SC01301,3,0,0,0,2,0,5,2,0,1,0,0,0,0,0,0,1,1,15,8,10,33,1,1,0,14,1,0,0,11,5,0,0,0,0,0,1989,0,429,0,0,2418,20734,0,0,0,0,0,0,0,0,124,124,286,927,8800,10013,54024,30,124,0,4243,2926,0,0,643,2047,776,223,895,311,1430,0,0,17776,8586,2610,684,33290,269,17,0,0,0,0,0,17776,252,0,0,18314
Cheraw Police Department,2017-08-01,South Carolina,5770,SC01301,3,1,0,0,2,0,6,1,0,0,0,1,0,0,0,0,0,1,12,9,11,32,0,3,0,8,1,0,0,14,6,0,0,0,0,2859,311,0,0,0,0,3170,1119,0,0,0,12,0,0,0,0,0,12,150,1316,9875,11342,16762,0,373,0,4229,6,0,0,1254,5479,628,193,3425,622,3854,646,0,1119,3293,0,1865,15643,249,178,0,0,0,25,0,1119,810,0,0,2380
Cheraw Police Department,2017-09-01,South Carolina,5770,SC01301,3,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,7,6,5,18,0,0,0,6,1,1,0,9,1,0,0,0,0,124,4166,0,0,0,0,4290,9447,0,0,0,0,0,0,0,0,0,0,107,829,2573,3509,26694,0,0,0,833,622,870,0,812,373,269,267,0,3170,0,1,0,9447,3657,0,435,17246,14,85,0,0,0,0,0,0,406,0,0,505
Cheraw Police Department,2017-10-01,South Carolina,5770,SC01301,2,1,0,2,2,0,7,0,0,0,0,0,0,0,0,0,0,0,12,8,13,33,1,0,0,6,2,0,0,14,10,0,0,0,0,373,746,0,37,2486,0,3642,0,0,0,0,0,0,0,0,0,0,0,254,915,14867,16036,19678,62,0,0,1361,2700,0,0,1519,10393,209,80,4041,497,0,3089,0,0,10954,186,622,19678,22,57,0,0,0,0,0,0,30,0,0,109
