agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
State Police Webster Springs,2017-01-01,West Virginia,0,WVWSP53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
State Police Webster Springs,2017-02-01,West Virginia,0,WVWSP53,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1191,0,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,630,630,1821,0,0,0,0,0,0,0,0,630,0,622,257,373,168,0,0,0,402,0,0,1821,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
State Police Webster Springs,2017-03-01,West Virginia,0,WVWSP53,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,926,18895,0,0,0,0,19821,3108,0,0,0,0,0,0,0,0,0,0,37,0,746,783,26819,37,0,0,0,746,0,0,0,0,99,0,0,0,124,578,0,16160,5755,622,373,23712,0,0,0,0,0,25,0,13052,746,0,0,13823,1,1.24307319386626
State Police Webster Springs,2017-04-01,West Virginia,0,WVWSP53,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2200,0,2200,9945,0,0,0,0,0,0,0,0,0,0,0,0,4015,4015,26105,0,0,0,0,4015,0,0,0,0,535,0,0,0,1200,0,0,9945,4009,0,472,16160,0,0,0,0,124,0,0,13052,1479,0,472,15128,1,1.24307319386626
State Police Webster Springs,2017-05-01,West Virginia,0,WVWSP53,1,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,1,3,0,0,0,1,0,0,0,0,1206,336,0,0,0,0,1541,42264,0,0,0,0,0,0,0,0,0,0,37,0,5269,5307,91377,0,0,0,37,3405,0,0,0,1865,0,0,1790,914,950,398,0,42264,2797,0,0,49113,0,0,0,0,390,0,0,7458,0,0,0,7849,1,1.24307319386626
State Police Webster Springs,2017-06-01,West Virginia,0,WVWSP53,1,1,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2269,50,0,4351,0,0,6669,5594,0,0,0,0,0,0,0,0,0,0,0,0,3287,3287,21143,0,0,0,0,0,0,0,0,3287,12,0,0,0,25,932,0,5594,7212,1774,0,15550,12,0,0,0,25,932,0,0,5699,870,0,7539,1,1.24307319386626
State Police Webster Springs,2017-07-01,West Virginia,0,WVWSP53,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610,0,1610,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2238,615,62,994,3909,0,0,0,0,0,0,0,2238,0,62,0,2300,1,1.24307319386626
State Police Webster Springs,2017-08-01,West Virginia,0,WVWSP53,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,994,0,994,1865,0,0,0,0,0,0,0,0,0,0,0,62,1837,1899,6623,62,0,0,0,1837,0,0,0,0,252,0,205,1181,224,472,0,1865,559,149,25,4933,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
State Police Webster Springs,2017-09-01,West Virginia,0,WVWSP53,2,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,622,4910,0,0,0,0,5532,1119,0,0,0,0,0,0,0,0,0,0,12,224,0,236,8005,0,0,0,0,224,0,0,12,0,0,0,1367,224,945,2735,0,1119,124,249,124,6887,0,0,0,914,0,0,0,1119,0,0,0,2032,1,1.24307319386626
State Police Webster Springs,2017-10-01,West Virginia,0,WVWSP53,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,0,0,0,1181,0,0,0,0,0,0,0,1181,0,0,0,1181,1,1.24307319386626
