agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Tinton Falls Police,2017-01-01,New Jersey,17761,NJ01336,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,10,16,0,0,0,2,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,62,31021,31194,31194,0,0,0,844,0,0,0,2201,28148,25955,0,689,0,0,0,0,0,4550,0,0,31194,0,0,0,0,0,0,0,0,62,0,0,62
Tinton Falls Police,2017-02-01,New Jersey,17761,NJ01336,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,15,26,0,0,0,3,1,0,0,10,12,0,0,766,0,0,0,766,0,0,0,0,0,0,0,0,0,0,0,37,1049,29002,30089,30854,0,0,0,124,870,0,0,7523,21571,7523,0,13372,0,0,0,0,0,9960,0,0,30854,3410,0,0,0,0,0,0,0,0,0,0,3410
Tinton Falls Police,2017-03-01,New Jersey,17761,NJ01336,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,7,12,34,0,0,0,16,4,0,0,5,9,0,0,6837,0,0,0,6837,0,0,0,0,0,0,0,0,0,0,0,246,829,73825,74900,81737,0,0,0,2904,7819,0,0,1468,62709,1330,0,55201,0,0,20262,0,0,4944,0,0,81737,347,0,0,0,0,0,0,0,85,0,0,431
Tinton Falls Police,2017-04-01,New Jersey,17761,NJ01336,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,7,14,22,0,0,0,0,5,0,0,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,834,51870,52716,52716,0,0,0,0,4844,0,0,5743,42129,6018,0,33091,0,0,9882,0,0,3725,0,0,52716,2741,0,0,0,0,0,0,0,0,0,0,2741
Tinton Falls Police,2017-05-01,New Jersey,17761,NJ01336,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,5,11,16,0,0,0,1,1,0,0,4,10,10193,0,0,0,0,0,10193,62154,0,0,0,0,0,0,0,0,0,0,0,716,22423,23139,157639,0,0,0,497,497,0,0,5150,16994,5150,0,14462,0,0,0,0,62154,13720,0,0,95485,536,0,0,0,0,0,0,62154,0,0,0,62689
Tinton Falls Police,2017-06-01,New Jersey,17761,NJ01336,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,9,5,12,26,0,0,0,15,2,0,0,3,6,0,0,622,0,0,0,622,174030,0,0,0,0,0,0,0,0,0,0,145,674,27839,28658,377340,0,0,0,10584,11561,0,0,726,5788,707,0,4003,0,0,11188,0,174030,13382,0,0,203310,0,0,0,0,0,0,0,0,0,0,0,0
Tinton Falls Police,2017-07-01,New Jersey,17761,NJ01336,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,4,9,17,0,1,0,0,2,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,552,31120,31814,31814,0,99,0,0,15663,0,0,1756,14295,1595,0,15532,0,0,13674,0,0,1013,0,0,31814,1274,0,0,0,0,0,0,0,0,0,0,1274
Tinton Falls Police,2017-08-01,New Jersey,17761,NJ01336,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,5,10,18,0,2,0,5,1,0,0,9,1,0,0,3729,0,0,0,3729,0,0,0,0,0,0,0,0,0,0,0,58,530,8284,8872,12601,0,963,0,3744,249,0,0,3729,186,5530,0,2741,0,0,2113,0,0,2216,0,0,12601,1899,0,0,0,0,0,0,0,590,0,0,2490
Tinton Falls Police,2017-09-01,New Jersey,17761,NJ01336,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,5,11,19,0,0,0,4,1,0,0,9,5,1865,4724,0,0,0,0,6588,0,0,0,0,0,0,0,0,0,0,0,37,587,12508,13132,19720,0,0,0,696,298,0,0,3309,8828,3027,0,8117,0,0,6588,0,0,1988,0,0,19720,1560,0,0,0,0,0,0,0,0,0,0,1560
Tinton Falls Police,2017-10-01,New Jersey,17761,NJ01336,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,4,13,18,0,1,0,1,1,0,0,9,6,0,0,0,0,0,0,0,167815,0,0,0,0,0,0,0,0,0,0,50,556,22360,22966,358596,0,50,0,128,124,0,0,11446,11217,10523,0,2697,0,0,2983,0,167815,6762,0,0,190781,1979,0,0,0,0,0,0,167815,0,0,0,169794
