agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Laurens Police Department,2017-01-01,South Carolina,9089,SC03001,2,1,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,12,4,8,24,3,0,0,3,2,0,0,11,5,0,0,0,0,2486,0,0,0,0,0,2486,31077,0,0,0,0,0,0,0,0,0,0,256,552,15905,16713,81353,32,0,0,907,757,0,0,1405,13612,214,581,0,0,807,0,0,31077,14042,1630,1927,50276,188,240,0,0,61,0,0,6215,399,14,435,7552
Laurens Police Department,2017-02-01,South Carolina,9089,SC03001,1,2,0,0,2,0,5,2,0,0,0,0,0,0,0,0,0,0,8,4,11,23,3,0,0,5,4,0,0,9,2,0,0,0,0,1096,0,0,4070,0,0,5166,22375,0,0,0,0,0,0,0,0,0,0,80,479,5166,5724,55641,1264,0,0,957,1243,0,0,1328,932,870,414,624,0,20,47,0,22375,6989,1305,622,33266,441,165,0,0,766,47,0,22375,257,497,0,24549
Laurens Police Department,2017-03-01,South Carolina,9089,SC03001,3,1,0,0,0,0,4,2,0,1,0,0,0,0,0,0,0,0,9,6,7,22,0,0,0,4,2,0,0,9,7,0,0,0,0,497,37292,0,0,0,0,37789,24861,0,0,0,0,0,0,0,0,0,0,97,756,11633,12485,99998,0,0,0,844,93,0,0,2407,9142,116,265,869,994,37588,4848,0,24861,3992,1355,249,75136,116,165,211,0,296,0,0,9945,7,50,0,10790
Laurens Police Department,2017-04-01,South Carolina,9089,SC03001,0,2,0,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0,13,5,5,23,1,1,0,8,3,0,0,6,4,0,0,0,0,2,0,0,0,2486,0,2489,1243,0,0,0,0,0,0,0,0,0,0,140,543,3376,4060,9035,684,124,0,1248,326,0,0,137,1541,424,104,1839,373,1,1,0,1243,3556,1,249,7792,0,75,0,0,0,0,0,0,62,0,0,137
Laurens Police Department,2017-05-01,South Carolina,9089,SC03001,3,2,0,0,0,0,5,0,0,1,0,0,0,1,0,0,1,2,9,2,6,17,0,0,0,2,2,0,0,8,5,0,0,0,0,0,472,0,0,0,0,472,0,0,0,0,0,0,65,0,0,62,127,227,273,5752,6253,6852,0,0,0,1367,199,0,0,3545,1141,414,128,424,373,592,0,0,0,2018,1428,1477,6853,53,41,0,0,219,0,0,0,199,155,358,1026
Laurens Police Department,2017-06-01,South Carolina,9089,SC03001,2,3,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,1,9,9,4,22,1,1,0,3,8,1,0,6,2,0,0,0,0,932,783,0,0,0,0,1715,0,0,0,0,0,0,0,709,0,0,709,237,931,4093,5262,7686,25,124,0,653,3151,60,0,566,684,259,331,525,497,147,622,0,0,1316,12,3978,7686,102,169,0,0,147,622,0,0,727,12,0,1779
Laurens Police Department,2017-07-01,South Carolina,9089,SC03001,4,4,0,1,1,0,10,2,0,0,0,0,0,0,0,0,0,0,26,13,11,50,2,0,0,6,5,0,0,31,6,0,0,0,0,1268,2337,0,50,622,0,4276,33563,0,0,0,0,0,0,0,0,0,0,549,1637,7038,9225,80627,895,0,0,1873,1653,0,0,3903,900,1207,186,958,186,486,1415,0,33563,5707,590,2765,47064,874,80,134,0,93,50,0,0,1274,19,373,2896
Laurens Police Department,2017-08-01,South Carolina,9089,SC03001,6,3,0,3,1,0,13,2,0,2,0,1,0,0,0,0,0,1,10,12,10,32,1,1,0,4,4,0,0,16,6,0,0,0,0,497,1703,0,44,2114,0,4358,0,0,0,0,0,0,0,0,0,0,0,216,1403,7089,8709,13067,37,124,0,1369,3686,0,0,2000,1493,1256,865,1113,0,1959,36,0,0,6223,0,1616,13067,446,35,0,0,37,1,0,19889,2642,0,0,23050
Laurens Police Department,2017-09-01,South Carolina,9089,SC03001,0,4,0,0,4,0,8,0,0,0,0,0,0,0,0,0,1,1,13,6,14,33,0,0,0,3,5,0,0,20,5,0,0,0,0,590,0,0,250,0,0,840,0,0,0,0,0,0,0,0,0,12,12,223,666,6818,7707,8560,0,0,0,1316,1949,0,0,1954,2487,385,135,1309,373,288,12,0,0,4316,1243,497,8560,229,108,0,0,288,0,0,0,357,0,497,1479
Laurens Police Department,2017-10-01,South Carolina,9089,SC03001,1,3,0,1,1,0,6,1,0,0,0,0,0,0,0,0,0,0,8,17,7,32,0,1,0,4,2,0,0,18,7,0,0,0,0,56,497,0,0,0,0,553,4972,0,0,0,0,0,0,0,0,0,0,132,1778,7940,9849,20347,0,186,0,1433,1930,0,0,5125,1173,288,3047,247,1131,154,2431,0,4972,1710,1392,0,15374,281,2932,0,0,92,70,0,4972,301,1392,0,10040
