agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Goddard Police Department,2017-01-01,Kansas,4761,KS08711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,2,10,0,0,0,2,3,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,83,3502,3642,3642,0,0,0,1761,20,0,0,1824,37,0,106,35,0,654,0,0,0,1774,24,1050,3642,0,0,0,0,0,0,0,0,0,0,0,0
Goddard Police Department,2017-02-01,Kansas,4761,KS08711,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,6,6,19,1,0,0,3,4,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,701,9798,10562,10562,1,0,0,773,370,0,0,2149,7268,58,20,660,0,0,0,0,0,7922,1139,763,10562,9,0,0,0,0,0,0,0,0,418,0,426
Goddard Police Department,2017-03-01,Kansas,4761,KS08711,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,4,8,0,0,0,2,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,4972,0,0,0,0,0,0,0,0,0,0,68,117,1437,1622,11567,0,0,0,871,117,0,0,385,249,133,11,373,497,246,0,0,4972,300,2,60,6595,0,0,0,0,239,0,0,4972,35,0,60,5305
Goddard Police Department,2017-04-01,Kansas,4761,KS08711,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,2,9,0,0,0,1,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,12431,0,0,0,0,0,0,0,0,0,0,113,351,3887,4351,29212,0,0,0,2983,0,0,0,968,399,0,128,0,0,62,0,0,12431,3211,904,46,16781,0,0,0,0,0,0,0,0,0,0,0,0
Goddard Police Department,2017-05-01,Kansas,4761,KS08711,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,0,4,7,0,0,0,0,2,0,0,2,3,0,0,0,0,0,5470,0,0,497,0,5967,4972,0,0,0,0,0,0,0,0,0,0,75,0,6071,6146,22057,0,0,0,0,4383,0,0,347,1416,0,137,124,0,5470,0,0,4972,5929,0,452,17085,0,0,0,0,0,0,0,0,0,0,0,0
Goddard Police Department,2017-06-01,Kansas,4761,KS08711,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,2,5,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,5283,0,0,0,0,0,0,0,0,0,0,51,124,6916,7092,17658,124,0,0,0,0,0,0,342,6626,0,291,0,932,1,0,0,4351,6750,0,50,12375,0,0,0,0,0,0,0,4351,0,0,0,4351
Goddard Police Department,2017-07-01,Kansas,4761,KS08711,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,1,0,0,2,1,0,0,0,0,0,1367,0,0,0,0,1367,0,0,0,0,0,0,0,0,0,0,0,0,324,7292,7616,8984,0,0,0,0,704,0,0,324,6588,397,178,0,0,0,0,0,0,7178,0,1232,8984,0,0,0,0,0,0,0,0,0,0,0,0
Goddard Police Department,2017-08-01,Kansas,4761,KS08711,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,3,2,2,7,1,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4040,0,0,0,0,0,0,0,0,0,0,21,186,9590,9798,17878,21,0,0,503,9211,0,0,0,62,0,21,0,0,0,9211,0,4040,566,0,0,13838,0,0,0,0,0,0,0,0,0,0,0,0
Goddard Police Department,2017-09-01,Kansas,4761,KS08711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,8,0,0,0,3,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4734,4741,4741,0,0,0,2271,0,0,0,1515,955,188,7,481,0,37,497,0,0,2052,1430,48,4741,0,0,0,0,0,0,0,0,0,0,0,0
Goddard Police Department,2017-10-01,Kansas,4761,KS08711,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,3,1,0,4,1,0,0,1,0,0,0,1,1,0,0,0,0,303,0,0,0,0,0,303,3029,0,149,0,0,0,0,0,0,0,0,35,186,0,221,6732,1,0,0,186,0,0,0,2,31,81,147,609,0,0,87,0,373,2257,25,124,3703,12,0,0,0,0,0,0,0,25,25,124,186
Goddard Police Department,2017-11-01,Kansas,4761,KS08711,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,1,7,1,0,0,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,368,4724,5170,5170,1,0,0,29,0,0,31,385,4724,368,55,0,0,22,0,0,0,4725,0,0,5170,112,26,0,0,22,0,0,0,0,0,0,160
Goddard Police Department,2017-12-01,Kansas,4761,KS08711,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,3,7,0,0,0,3,0,0,0,3,1,0,0,0,0,0,1554,0,0,0,0,1554,0,0,0,0,0,0,0,0,0,0,0,92,384,12356,12832,14386,0,0,0,6601,0,0,0,339,5892,75,0,0,0,0,0,0,0,14262,0,50,14386,0,0,0,0,0,0,0,0,0,0,0,0
Goddard Police Department,2018-01-01,Kansas,4795,KS08711,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,5,1,0,6,1,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,666,0,0,666,254821,0,0,0,0,0,0,0,0,0,0,73,100,0,172,510481,30,0,0,0,1,0,0,140,1,0,121482,1,0,33,0,0,54605,79539,0,0,255660,0,0,0,0,0,0,0,0,0,0,0,0
Goddard Police Department,2018-02-01,Kansas,4795,KS08711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,97,335,444,444,0,0,0,335,0,0,0,0,109,1,0,352,0,0,0,0,0,91,0,0,444,0,0,0,0,0,0,0,0,0,0,0,0
