agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Hayward Police Department,2017-01-01,California,161417,CA00106,14,6,1,8,17,4,50,167,0,3,0,1,0,5,2,15,0,23,55,39,150,244,23,7,0,102,23,1,3,38,47,80,79,211,52,77911,106576,5718,90777,26601,25579,333161,1898968,0,0,0,559,0,19397,200,7306,0,27462,1159,4795,357780,363733,4522293,12860,3717,0,166832,33149,349,1523,98747,46557,22585,5267,44252,5314,15103,183906,0,1939207,309142,31821,66726,2623324,5235,63,204,0,1790,4972,0,1088669,47385,0,109,1148427
Hayward Police Department,2017-02-01,California,161417,CA00106,10,9,2,6,14,5,46,155,1,4,1,0,0,4,1,16,0,22,36,43,121,200,21,3,0,84,13,1,4,38,36,45,66,162,51,47305,19703,2423,49517,13331,30382,162660,1277005,0,0,530,0,0,2735,609,23361,0,27234,1178,5742,259600,266520,3010425,1871,2331,0,185378,12691,746,2387,21853,39264,21554,2982,47610,1492,2596,80068,0,1253217,213473,60193,50236,1733420,981,577,0,0,1290,0,0,763492,76338,0,619,843297
Hayward Police Department,2017-03-01,California,161417,CA00106,15,3,4,4,11,5,42,181,0,5,0,0,2,7,1,14,0,24,45,45,149,239,10,7,2,102,22,1,3,40,52,65,91,194,38,5718,32944,126485,29870,14619,89980,299615,1730603,0,0,0,0,4351,1313,951,14955,0,21570,1009,6258,335408,342676,4125066,6204,3791,1181,140933,47356,746,242,40149,102072,25866,18862,61968,4092,7567,122163,0,1715184,297778,51798,89186,2394464,4427,756,138,459,174,1144,0,1383886,45883,0,5268,1442134
Hayward Police Department,2017-04-01,California,161417,CA00106,13,2,4,4,6,5,34,166,1,9,0,1,1,3,2,9,0,16,34,53,149,236,5,8,1,106,15,4,4,51,42,48,88,184,48,26782,68692,187627,16457,6837,13464,319859,1441565,0,0,0,0,12,709,1260,2132,0,4113,695,7696,272170,280560,3487662,1616,8496,563,151164,34789,2639,2921,35493,42879,24605,6961,28156,1243,1289,72255,0,1421431,397304,47599,45255,2046097,4402,987,0,0,0,4116,0,1071972,5823,0,22437,1109736
Hayward Police Department,2017-05-01,California,161417,CA00106,13,3,3,5,12,6,42,128,0,8,0,3,0,3,0,13,0,19,32,32,135,199,7,6,1,71,19,5,6,33,51,40,60,136,36,0,147712,11354,24506,13392,14693,211657,1582252,0,0,0,124,0,1502,0,37541,0,39167,613,4064,586895,591571,4006899,5731,9976,870,218428,60197,2635,3195,165311,125228,35835,2041,80444,4823,14927,296822,0,1601103,287053,67092,34505,2424647,3371,1509,52,0,0,24,0,973789,158933,0,1367,1139045
Hayward Police Department,2017-06-01,California,161417,CA00106,10,5,6,2,6,4,33,124,0,5,1,1,1,4,1,11,2,21,44,33,160,237,8,5,0,117,22,1,7,28,49,37,66,146,43,31785,45090,22984,21853,0,190812,312525,1582963,0,0,0,124,311,957,0,5808,957,8157,794,5246,339476,345516,3832124,4545,2828,0,179031,25497,808,4755,23939,104114,23683,10172,18989,746,4598,64763,0,1214281,837442,55897,18589,2249161,4254,909,0,0,0,186,0,946813,4090,0,403,956654
Hayward Police Department,2017-07-01,California,161417,CA00106,7,5,6,0,10,4,32,145,2,5,1,3,0,4,3,11,3,25,34,24,147,205,4,10,0,89,18,2,5,36,41,58,66,171,47,3108,6315,119488,213523,0,1628,344062,1170276,0,0,511,2034,0,3455,22398,3900,16625,48921,526,3339,359033,362898,3096433,15663,11119,0,159670,36771,1740,14917,30055,92962,25543,23288,18731,820,6510,71617,0,1194253,498358,27734,59303,1926157,5031,615,1747,0,394,0,0,884043,39170,1243,44,932286
Hayward Police Department,2017-08-01,California,161417,CA00106,10,3,0,3,7,7,30,132,0,4,0,2,1,4,2,23,4,36,39,35,144,218,6,7,0,112,17,2,3,23,48,37,62,141,42,2598,45937,0,6302,10690,20926,86453,1585879,0,0,0,435,423,32085,885,17623,9062,60513,659,6319,562565,569543,3888267,12679,7894,0,216562,37167,373,1618,13382,279868,32854,2108,75085,3232,3781,151743,0,1531421,375411,76512,50239,2302388,1316,1314,538,0,216,1161,0,781083,3299,0,1901,790828
Hayward Police Department,2017-09-01,California,161417,CA00106,6,6,1,4,14,5,36,171,0,2,0,0,1,6,2,13,2,24,54,37,135,226,6,9,2,101,15,2,4,40,47,63,61,167,43,42264,72440,1243,95720,13862,232215,457744,1822598,0,0,0,0,347,62551,4102,15428,820,83249,755,4546,349116,354416,4540605,3053,4870,1330,176245,29031,379,3542,17581,118385,13608,10096,21832,3046,4101,77637,0,1857139,593291,58949,78307,2718007,1441,649,0,0,1422,134,0,1248232,36442,0,0,1288320
Hayward Police Department,2017-10-01,California,161417,CA00106,14,4,0,5,16,3,42,138,0,11,0,0,0,8,1,19,2,30,32,41,158,231,6,5,0,119,17,0,5,31,48,53,75,166,38,7583,33863,0,51042,9870,11809,114166,2064224,0,25,0,0,0,7609,311,50635,1865,60420,403,4970,571070,576443,4879501,4453,5924,0,292701,141326,0,4239,51379,76420,11094,17079,62394,3978,38372,149732,0,2041945,352778,39804,98101,2815277,2221,486,1554,0,29,62,0,1410514,11190,0,25577,1451634
