agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Lake Jackson Police Department,2017-01-01,Texas,27647,TX02008,2,0,3,1,0,1,7,2,0,1,0,0,0,0,0,1,0,1,9,11,14,34,0,0,0,11,0,0,0,15,8,0,4387,4108,0,1181,2122,11798,41643,0,0,0,0,0,0,0,306,0,306,209,1610,14984,16803,112192,0,0,0,6555,0,0,0,3090,7158,3089,0,741,2098,2797,5153,0,41643,5995,2249,6785,70549,1569,0,0,62,311,0,0,37292,2710,0,1645,43588
Lake Jackson Police Department,2017-02-01,Texas,27647,TX02008,1,0,0,0,0,5,6,2,0,3,0,0,0,0,0,0,0,0,9,16,20,45,0,2,0,20,0,0,0,8,15,0,696,0,0,0,3294,3990,26105,0,0,0,0,0,0,0,0,0,0,190,2371,27706,30266,86466,0,360,0,16973,0,0,0,1673,11260,2518,126,3673,1492,0,7894,0,26105,10754,4351,3450,60361,2425,126,0,0,311,0,0,79557,569,1865,876,85729
Lake Jackson Police Department,2017-03-01,Texas,27647,TX02008,2,1,0,0,0,1,4,0,1,1,0,0,0,0,0,1,0,1,7,5,13,25,0,0,0,10,0,0,0,8,7,4351,249,0,0,0,0,4599,0,0,0,0,0,0,0,0,209,0,209,66,943,20788,21797,26605,0,0,0,9258,0,0,0,1856,10683,1896,25,7082,3170,0,5049,0,0,6028,2610,746,26605,435,0,0,0,0,27,0,0,312,3170,0,3944
Lake Jackson Police Department,2017-04-01,Texas,27647,TX02008,1,0,4,1,0,4,10,2,0,1,0,0,0,0,0,0,0,0,7,7,11,25,2,2,0,7,0,0,0,7,7,0,186,6992,0,0,0,7179,10628,0,0,0,0,0,0,0,0,0,0,114,1065,12382,13562,41997,1709,286,0,2208,0,0,0,2158,7201,1298,1093,746,4071,4848,0,0,5594,10699,497,2523,31369,293,1039,0,0,373,0,0,6837,472,0,0,9015
Lake Jackson Police Department,2017-05-01,Texas,27647,TX02008,0,0,0,1,0,2,3,0,0,3,0,0,0,0,0,0,0,0,5,5,11,21,1,1,0,1,0,0,0,8,10,0,0,0,0,12431,31077,43508,0,0,0,0,0,0,0,0,0,0,0,114,702,47282,48098,91606,81,994,0,30097,0,0,0,2332,14594,211,229,47784,0,308,8577,0,0,3011,0,31486,91606,435,1,0,1243,308,0,0,0,1656,0,394,4038
Lake Jackson Police Department,2017-06-01,Texas,27647,TX02008,3,0,5,0,1,0,9,2,0,0,0,0,0,0,0,1,0,1,14,15,23,52,1,2,0,24,0,0,1,13,11,0,2783,4103,1616,0,0,8503,40681,0,0,0,0,0,0,0,1633,0,1633,160,1640,69600,71400,162897,3729,317,0,13538,0,0,286,3252,50277,2824,1691,3704,5745,0,35553,0,37292,26379,2736,6291,122216,1835,70,0,0,0,17527,0,12431,1662,0,44,33568
Lake Jackson Police Department,2017-07-01,Texas,27647,TX02008,2,3,1,0,0,0,6,3,0,0,0,0,0,0,0,1,0,1,26,14,25,65,0,1,0,39,0,0,0,11,14,1919,1069,1124,0,0,0,4112,50593,0,0,0,0,0,0,0,0,0,0,287,1976,32779,35042,140340,0,286,0,13029,0,0,0,1310,20417,2318,426,16635,3139,572,2316,0,49723,10330,1989,2300,89747,513,405,9,0,0,0,0,24861,1826,1865,435,29915
Lake Jackson Police Department,2017-08-01,Texas,27647,TX02008,1,2,2,1,0,1,7,4,0,0,0,0,0,0,0,0,0,0,28,19,25,72,0,0,0,48,0,0,0,14,10,1939,218,40525,0,379,1,43063,96960,0,0,0,0,0,0,0,0,0,0,297,2829,35725,38851,275833,0,0,0,14569,0,0,0,2976,21306,6742,523,855,20135,963,20567,0,96960,22745,1280,8102,178873,1058,205,0,0,0,0,0,39778,8556,0,441,50039
Lake Jackson Police Department,2017-09-01,Texas,27647,TX02008,0,1,3,0,0,0,4,5,0,1,0,0,0,0,0,1,0,1,20,14,20,54,0,0,1,30,0,0,0,7,16,2610,0,37292,0,0,0,39903,169058,0,0,0,0,0,0,0,746,0,746,82,1990,15571,17643,396407,0,0,1989,6132,0,0,0,3558,5964,3745,915,4213,1081,684,3481,0,206350,1161,311,5409,227349,2750,360,572,348,746,0,0,111877,3319,0,6961,126933
Lake Jackson Police Department,2017-10-01,Texas,27647,TX02008,0,0,0,0,2,1,3,2,0,4,1,0,0,0,0,1,0,2,12,5,15,32,0,0,0,11,0,0,0,8,13,0,0,0,622,0,137,758,124307,0,0,77468,0,0,0,0,691,0,78159,204,634,35510,36347,363880,0,0,0,3606,0,0,0,2123,30618,507,410,106643,2884,98,193,0,124307,1972,31,2527,239573,184,75,0,373,0,193,0,0,173,31,2449,3477
Lake Jackson Police Department,2017-11-01,Texas,27647,TX02008,1,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,7,7,20,34,2,0,0,10,0,1,0,6,15,0,2983,249,0,0,0,3232,3729,0,0,0,0,0,0,0,0,0,0,68,845,26746,27660,38350,2548,0,0,4638,0,423,0,3662,16389,1113,128,9762,1262,67,1989,0,3729,6858,1865,7849,34621,411,2,399,690,0,0,0,3729,1739,0,955,7926
