agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Fayette County Sheriff's Office,2017-01-01,Ohio,14453,OH02400,1,3,0,0,0,0,4,1,0,2,0,0,0,0,0,0,0,0,9,2,11,22,0,0,2,5,4,1,0,5,5,0,0,0,0,578,746,0,0,0,0,1324,6,0,0,0,0,0,0,0,0,0,0,137,224,26436,26797,28133,0,0,40,6450,1094,994,0,14453,3765,585,261,4398,14,0,10625,0,1,9130,2362,746,28122,0,0,0,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2017-02-01,Ohio,14453,OH02400,5,2,0,1,0,0,8,1,1,0,0,0,0,0,0,0,0,0,8,3,8,19,0,0,0,1,6,0,0,6,6,0,0,0,0,1640,2276,0,0,936,0,4852,63,0,0,0,0,0,0,0,0,0,0,31,405,10855,11291,16269,0,0,0,2,4957,0,0,2747,3584,1825,5,3405,680,0,4075,0,62,4178,1652,323,16205,1181,0,0,0,0,0,0,0,0,0,0,1181
Fayette County Sheriff's Office,2017-03-01,Ohio,14453,OH02400,5,2,0,0,0,0,7,2,0,1,0,0,0,0,0,0,0,0,8,3,9,20,0,0,0,1,2,0,1,7,9,0,0,0,0,502,1125,0,0,0,0,1627,497,0,0,0,0,0,0,0,0,0,0,29,487,17853,18369,20991,0,0,0,0,3005,0,870,2521,11973,1098,1,3008,885,4,0,0,126,13512,864,996,20493,0,0,0,0,0,0,0,0,1,0,0,1
Fayette County Sheriff's Office,2017-04-01,Ohio,14453,OH02400,3,0,0,3,0,0,6,1,0,0,0,0,0,0,0,0,0,0,11,6,11,28,2,0,0,3,7,0,0,4,12,0,0,0,0,0,1217,0,0,725,0,1942,1,0,0,0,0,0,0,0,0,0,0,209,726,51248,52183,54127,3791,0,0,4793,4456,0,0,450,38692,47,29,37828,0,6,746,0,4,12994,1727,746,54126,0,0,0,1,0,0,0,0,0,0,0,1
Fayette County Sheriff's Office,2017-05-01,Ohio,14453,OH02400,8,2,0,2,1,0,13,1,0,1,0,0,0,0,0,0,0,0,8,3,9,20,0,0,0,2,3,0,0,7,8,0,0,0,0,0,20881,0,1,1467,0,22349,7722,0,0,0,0,0,0,0,0,0,0,62,535,11390,11987,49780,0,0,0,326,1008,0,0,3041,7613,1960,1,2748,373,0,8974,0,1,14279,435,5565,34337,0,0,1,0,0,0,0,0,0,0,0,1
Fayette County Sheriff's Office,2017-06-01,Ohio,14453,OH02400,6,0,0,1,1,0,8,0,0,1,0,0,0,0,0,0,0,0,14,5,6,25,0,0,0,5,6,0,0,5,9,0,0,0,0,0,7688,0,249,1,0,7938,0,0,0,0,0,0,0,0,0,0,0,30,602,27949,28581,36519,0,0,0,12079,12518,0,0,966,3018,404,1,14328,280,124,3546,0,1865,15469,0,502,36519,0,0,0,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2017-07-01,Ohio,14453,OH02400,7,4,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,16,8,9,33,2,0,0,8,9,0,0,5,9,0,0,0,0,163,5948,0,1,0,0,6112,0,0,0,0,0,0,0,0,0,0,0,75,858,6879,7811,13924,4,0,0,976,2124,0,0,2101,2607,1847,5,1770,2362,0,622,0,0,5324,1991,2,13924,0,0,0,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2017-08-01,Ohio,14453,OH02400,5,1,0,2,2,0,10,1,0,0,0,0,0,0,0,0,0,0,8,8,8,24,0,0,0,3,2,0,0,12,7,0,0,0,0,8080,2266,0,16090,2644,0,29080,431,0,0,0,0,0,0,0,0,0,0,81,1257,8081,9419,39362,0,0,0,3606,745,0,0,3493,1575,16954,2,1260,623,87,0,0,1,14856,3667,1479,38931,250,0,0,0,0,0,0,0,0,0,0,250
Fayette County Sheriff's Office,2017-09-01,Ohio,14453,OH02400,6,2,0,1,0,0,9,0,0,0,0,0,0,0,0,1,1,2,12,4,7,23,2,0,0,5,2,0,0,4,10,0,0,0,0,1308,2711,0,0,37,0,4056,0,0,0,0,0,0,0,0,0,1,1,14,583,10469,11066,15123,2,0,0,409,6488,0,0,721,3446,753,1,9751,0,0,1369,0,0,1013,745,1492,15123,1,0,0,0,0,0,0,0,0,0,0,1
Fayette County Sheriff's Office,2017-10-01,Ohio,14453,OH02400,3,3,0,0,3,0,9,4,0,0,0,0,0,0,0,0,1,1,14,2,14,30,0,0,0,7,8,0,0,4,11,0,0,0,0,2029,1964,0,12443,0,0,16436,9577,0,0,0,0,0,0,0,0,1,1,111,173,35631,35915,71505,0,0,0,2379,22675,0,0,2709,8152,1237,2,4189,4,0,5222,0,4478,44508,1666,623,61929,1,0,0,0,0,0,0,0,168,4,0,173
Fayette County Sheriff's Office,2017-11-01,Ohio,14453,OH02400,8,4,0,2,1,0,15,2,0,0,0,0,0,0,0,0,0,0,13,7,10,30,2,0,0,4,4,0,0,14,6,0,0,0,0,3420,4633,0,2296,25906,0,36254,2,0,0,0,0,0,0,0,0,0,0,163,975,31690,32827,69086,5,0,0,2886,6324,0,0,1674,21938,2960,20,28695,5,0,398,0,2,5890,27943,3171,69084,1,0,0,0,0,0,0,0,2,2,1,7
Fayette County Sheriff's Office,2017-12-01,Ohio,14453,OH02400,6,3,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,12,8,13,33,1,0,0,5,4,0,0,9,14,0,0,0,0,753,8688,0,0,0,0,9441,4,0,0,0,0,0,0,0,0,0,0,88,902,84495,85486,94935,186,0,0,1298,1009,0,0,7371,75621,7405,2,10789,1244,0,498,0,2,9030,64109,1851,94931,0,0,0,0,0,0,0,0,1,0,0,1
Fayette County Sheriff's Office,2018-01-01,Ohio,14430,OH02400,1,1,0,3,2,0,7,0,1,0,0,0,0,0,0,0,2,2,8,4,2,14,0,0,0,2,2,0,0,3,7,0,0,0,0,1,121,0,535,0,0,658,0,0,0,0,0,0,0,0,0,93496,93496,66,607,1917,2589,96743,0,0,0,2,4,0,0,239,2344,235,0,9419,86213,0,5,0,1,723,0,147,96743,0,0,0,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2018-02-01,Ohio,14430,OH02400,3,4,0,1,1,0,9,2,0,1,0,0,0,0,0,0,1,1,9,2,6,17,0,0,0,3,5,0,0,7,2,0,0,0,0,462,337,0,0,3884,0,4684,4,0,0,0,0,0,0,0,0,607,607,39,323,7118,7480,12777,0,0,0,294,6076,0,0,557,553,880,33,8302,1215,1,5,0,2,1848,485,1,12773,0,0,0,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2018-03-01,Ohio,14430,OH02400,1,3,0,0,1,0,5,1,0,1,0,0,0,0,0,0,0,0,7,3,7,17,0,0,0,0,3,0,0,7,7,0,0,0,0,91,123,0,607,0,0,820,2,0,0,0,0,0,0,0,0,0,0,12,394,9370,9777,10602,0,0,0,0,2046,0,0,4438,3293,4361,1,5086,0,0,0,0,1,945,125,80,10599,0,0,0,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2018-04-01,Ohio,14430,OH02400,8,0,0,0,1,0,9,2,0,1,0,0,0,0,0,0,0,0,18,1,7,26,0,0,0,3,3,0,0,9,11,0,0,0,0,0,7412,0,5,0,0,7417,12248,0,0,0,0,0,0,0,0,0,0,144,121,8316,8581,40495,0,0,0,5,2335,0,0,3787,2455,2576,46,195,2318,1460,75,0,12136,9434,4,2,28246,0,0,1,0,0,0,0,0,0,0,0,1
Fayette County Sheriff's Office,2018-05-01,Ohio,14430,OH02400,7,4,0,0,1,0,12,2,0,4,0,0,0,0,1,0,0,1,9,1,9,19,0,0,0,0,2,0,0,6,11,0,0,0,0,1041,819,0,28212,0,0,30073,28155,0,0,0,0,0,0,989,0,0,989,85,133,10375,10593,97965,0,0,0,0,1746,0,0,2025,6822,1992,6,6959,1382,1,0,0,13348,45488,633,0,69810,0,0,0,0,0,0,0,0,1,0,0,1
Fayette County Sheriff's Office,2018-06-01,Ohio,14430,OH02400,3,3,0,1,2,0,9,1,0,0,0,0,0,0,0,0,0,0,11,6,8,25,1,0,0,6,3,0,0,5,10,0,0,0,0,612,5968,0,4126,0,0,10705,1,0,0,0,0,0,0,0,0,0,0,107,879,9407,10392,21099,971,0,0,661,1226,0,0,3957,3577,5798,1,6868,607,0,3390,0,1,4117,315,0,21098,0,0,0,0,0,0,0,0,0,1,0,1
