agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
State Police: Clinton County,2017-01-01,Pennsylvania,16177,PA018SP,6,0,2,0,1,0,9,1,0,0,0,0,0,0,0,0,0,0,2,8,9,19,0,1,0,4,3,0,0,6,5,0,0,1,1,0,21729,155,50,0,0,21934,2486,0,0,0,0,0,0,0,0,0,0,56,939,6899,7894,34800,0,373,0,1927,1274,0,0,827,3493,0,4854,5295,3729,503,4724,0,2486,9478,1243,0,32314,0,1131,298,0,280,0,0,0,1057,1243,0,4009
State Police: Clinton County,2017-02-01,Pennsylvania,16177,PA018SP,1,1,0,1,1,0,4,1,0,1,0,0,0,0,0,0,0,0,3,2,2,7,0,0,1,0,1,0,0,3,2,1,0,1,0,0,99,0,2486,0,0,2586,31077,0,0,0,0,0,0,0,0,0,0,112,255,5246,5612,70352,0,0,50,0,56,0,0,348,5159,0,3021,5177,0,0,0,0,31077,0,0,0,39275,0,75,50,0,0,0,0,31077,0,0,0,31201
State Police: Clinton County,2017-03-01,Pennsylvania,16177,PA018SP,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,6,1,4,11,1,0,0,0,1,1,2,4,2,0,0,0,0,0,0,0,75,4040,0,4115,3605,0,0,0,0,0,0,0,0,0,0,249,131,2822,3201,14525,44,0,0,0,131,25,665,597,1740,37,4637,1902,0,622,0,0,3605,118,0,0,10920,0,137,131,0,0,0,0,0,0,0,0,267
State Police: Clinton County,2017-04-01,Pennsylvania,16177,PA018SP,0,1,1,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,1,3,7,0,0,0,0,1,0,0,2,4,0,0,0,0,0,0,124,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,124,174,13525,13823,13947,0,0,0,0,25,0,0,99,13699,0,448,13351,0,0,0,0,0,149,0,0,13947,0,56,0,0,0,0,0,0,0,0,0,56
State Police: Clinton County,2017-05-01,Pennsylvania,16177,PA018SP,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,4,5,12,0,0,0,1,0,0,1,5,5,0,0,0,0,0,1156,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,137,479,96090,96705,97861,0,0,0,118,0,0,249,373,95965,0,267,95891,373,174,0,0,0,1156,0,0,97861,0,149,0,373,174,0,0,0,0,0,0,696
State Police: Clinton County,2017-06-01,Pennsylvania,16177,PA018SP,2,1,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,5,4,4,13,0,0,0,1,2,0,1,5,4,1,0,1,0,25,249,0,0,0,0,273,6215,0,0,0,0,0,0,0,0,0,0,81,503,2959,3543,16247,0,0,0,37,503,0,124,702,2175,0,883,1492,0,75,273,0,6215,0,597,497,10032,0,162,0,0,0,0,0,6215,0,0,0,6377
State Police: Clinton County,2017-07-01,Pennsylvania,16177,PA018SP,1,0,0,0,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1243,0,0,0,348,1591,16160,0,0,0,0,0,0,0,0,0,0,0,336,1119,1454,35365,0,0,0,1119,0,0,0,0,336,0,1119,124,0,1802,0,0,16160,0,0,0,19205,0,0,0,0,1243,0,0,0,0,0,0,1243
State Police: Clinton County,2017-08-01,Pennsylvania,16177,PA018SP,3,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,4,6,13,0,0,0,3,1,1,1,6,1,0,0,0,0,0,4351,1759,0,0,0,6110,0,0,0,0,0,0,0,0,0,0,0,112,510,3586,4208,10318,0,0,0,1740,497,497,273,1050,149,0,1063,2499,1243,149,1865,0,0,2256,0,1243,10318,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Clinton County,2017-09-01,Pennsylvania,16177,PA018SP,3,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,9,4,5,18,0,0,0,1,2,0,0,12,3,0,0,0,0,8465,7831,0,0,0,0,16297,0,0,0,0,0,0,0,0,0,0,0,267,448,2673,3387,19684,0,0,0,25,373,0,0,1703,1287,0,1989,6806,8453,162,0,0,0,1280,0,994,19684,0,939,0,0,162,0,0,0,0,0,0,1100
State Police: Clinton County,2017-10-01,Pennsylvania,16177,PA018SP,0,1,2,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,3,4,8,15,0,0,0,3,0,0,1,5,6,0,0,0,0,398,0,1535,0,0,8733,10666,0,0,0,0,0,0,0,0,0,0,0,75,609,3599,4282,14948,0,0,0,485,0,0,174,1809,1815,0,2865,2293,342,3673,0,0,0,5774,0,0,14948,0,0,0,0,0,0,0,0,0,0,0,0
