agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Winchester Police,2017-01-01,Indiana,4718,IN06802,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,5,1,3,9,0,0,0,0,0,0,0,0,9,0,0,0,0,50,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,123,1628,1751,1801,0,0,0,0,0,0,0,0,1751,0,0,25,0,0,1088,0,0,566,0,123,1801,0,0,25,0,0,0,0,0,267,0,123,415
Winchester Police,2017-02-01,Indiana,4718,IN06802,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,3,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,353068,353196,353196,0,0,0,0,0,0,0,0,353196,0,0,701,344331,0,0,0,0,6841,62,1260,353196,0,0,0,288393,0,0,0,0,0,0,0,288393
Winchester Police,2017-03-01,Indiana,4718,IN06802,2,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,9,3,1,13,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,497,0,497,0,0,0,0,0,0,0,0,0,0,0,37,291,497,825,1323,0,0,0,0,0,0,0,0,825,0,80,497,0,0,149,0,0,99,0,497,1323,0,0,0,0,0,0,0,0,62,0,0,62
Winchester Police,2017-04-01,Indiana,4718,IN06802,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,0,5,15,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5066,5066,5066,0,0,0,0,0,0,0,0,5066,0,0,2175,0,0,0,0,0,690,0,2200,5066,0,0,0,0,0,0,0,0,98,0,0,98
Winchester Police,2017-05-01,Indiana,4718,IN06802,2,2,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,11,1,1,13,0,0,0,0,0,0,0,0,13,0,0,0,0,2393,0,0,0,0,0,2393,0,0,0,0,0,0,0,0,0,0,0,11,75,5718,5804,8197,0,0,0,0,0,0,0,0,5804,0,0,1609,0,0,0,0,0,2610,0,3978,8197,0,0,11,0,0,0,0,0,0,0,0,11
Winchester Police,2017-06-01,Indiana,4718,IN06802,3,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,6,0,2,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4413,0,0,0,0,4413,0,0,0,0,0,0,0,0,0,0,0,0,0,1355,1355,5768,0,0,0,0,0,0,0,0,1355,0,0,0,1802,0,0,0,0,3965,0,0,5768,0,0,0,1802,0,0,0,0,2673,0,0,4475
Winchester Police,2017-07-01,Indiana,4718,IN06802,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,12,4,4,20,0,0,0,1,0,0,0,0,19,0,1,1,0,0,0,0,0,81,0,81,0,0,0,0,0,0,0,0,0,0,0,31,510,17652,18192,18273,0,0,0,14917,0,0,0,0,3275,62,81,162,497,124,0,0,14917,2430,0,0,18273,0,0,0,0,0,0,0,14917,0,0,0,14917
Winchester Police,2017-08-01,Indiana,4718,IN06802,3,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,9,3,2,14,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,17873,0,0,17873,0,0,0,0,0,0,0,0,0,0,0,68,389,771,1228,19101,0,0,0,0,0,0,0,0,1228,93,0,103,0,0,0,0,0,18780,0,124,19101,0,0,0,0,0,0,0,0,1865,0,0,1865
Winchester Police,2017-09-01,Indiana,4718,IN06802,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,1,3,12,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12,0,0,19,0,31,0,0,0,0,0,0,0,0,0,0,0,37,186,1678,1902,1933,0,0,0,0,0,0,0,0,1902,62,19,10,0,0,0,0,0,226,0,1616,1933,0,0,0,0,0,0,0,0,0,0,1001,1001
Winchester Police,2017-10-01,Indiana,4718,IN06802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,497,1064,1064,0,0,0,0,0,0,0,0,1064,124,0,0,0,0,0,0,0,418,0,522,1064,62,0,0,0,0,0,0,0,190,0,249,501
