agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Tipton County Sheriff's Office,2017-01-01,Tennessee,32747,TN08400,7,2,0,0,1,0,10,14,0,7,0,0,0,0,0,0,1,1,13,11,20,44,5,3,0,6,18,0,0,3,9,0,0,0,0,3083,3157,0,0,0,0,6240,99458,0,0,0,0,0,0,0,0,124,124,339,1393,62162,63895,269176,449,280,0,852,49990,0,0,72,12253,114,1014,3742,2020,3151,0,0,97146,58590,2934,1007,169718,0,0,0,0,0,0,0,0,0,0,0,0
Tipton County Sheriff's Office,2017-02-01,Tennessee,32747,TN08400,9,5,0,0,0,0,14,2,0,2,0,0,0,0,0,0,0,0,4,8,13,25,4,0,0,3,11,0,0,0,7,0,0,0,0,4867,25527,0,0,0,0,30393,23618,0,0,0,0,0,0,0,0,0,0,51,847,30953,31850,109480,337,0,0,6172,4122,0,0,0,21219,31,75,2587,3698,2424,622,1678,23618,39519,7757,3854,85862,0,0,0,0,0,0,0,0,0,0,0,0
Tipton County Sheriff's Office,2017-03-01,Tennessee,32747,TN08400,8,5,0,0,0,0,13,5,0,4,0,0,0,0,0,0,0,0,5,4,19,28,7,0,0,4,10,0,0,0,7,0,0,0,0,2050,16396,0,0,0,0,18446,36671,0,0,0,0,0,0,0,0,0,0,16,535,53895,54445,146233,5052,0,0,1877,17520,0,0,0,29997,93,3345,4604,5854,497,2685,0,36671,48000,435,7378,109562,0,0,0,0,0,0,0,0,0,0,0,0
Tipton County Sheriff's Office,2017-04-01,Tennessee,32747,TN08400,4,2,0,0,1,0,7,3,0,1,0,0,0,0,0,0,0,0,4,12,13,29,4,1,0,3,11,0,0,2,8,0,0,0,0,3293,2243,0,186,0,0,5722,21841,0,0,0,0,0,0,0,0,0,0,12,1359,56721,58093,107496,326,348,0,1582,26425,0,0,311,29100,31,392,262,1057,19156,0,0,21754,40468,1081,1454,85655,0,0,0,0,0,0,0,6153,684,0,0,6837
Tipton County Sheriff's Office,2017-05-01,Tennessee,32747,TN08400,8,4,0,0,0,0,12,3,0,2,0,0,0,0,0,0,0,0,6,6,14,26,5,0,0,5,8,0,0,0,8,0,0,0,0,1793,20026,0,0,0,0,21818,22997,0,0,0,0,0,0,0,0,0,0,24,702,25682,26408,94220,338,0,0,4655,14084,0,0,0,7330,1305,1096,2673,3549,932,13866,0,22997,22815,0,1989,71223,0,0,0,0,0,0,0,6215,479,0,0,6694
Tipton County Sheriff's Office,2017-06-01,Tennessee,32747,TN08400,12,3,0,0,0,0,15,4,1,2,0,0,0,0,0,0,1,1,9,4,15,28,7,1,0,3,14,0,0,0,3,0,0,0,0,9547,10734,0,0,0,0,20281,31077,0,0,0,0,0,0,0,0,39,39,203,466,24809,25478,107951,528,186,0,5072,18177,0,0,0,1514,1877,480,8192,4848,1902,7831,0,31823,13241,2093,4587,76874,0,0,0,0,0,0,0,932,0,0,0,932
Tipton County Sheriff's Office,2017-07-01,Tennessee,32747,TN08400,6,8,0,0,0,0,14,5,0,1,0,0,0,0,0,0,0,0,5,6,24,35,3,0,0,7,14,0,0,1,10,0,0,0,0,40139,5763,0,0,0,0,45902,112871,0,0,0,0,0,0,0,0,0,0,17,764,39785,40566,312210,732,0,0,4519,12238,0,0,6,23071,404,722,4512,6103,2809,6588,0,110634,64956,559,2051,199339,0,0,0,0,5,0,0,4848,0,0,0,4853
Tipton County Sheriff's Office,2017-08-01,Tennessee,32747,TN08400,12,7,0,1,0,0,20,6,1,2,0,0,0,1,0,0,0,1,9,6,13,28,9,0,0,5,6,0,0,0,8,0,0,0,0,2449,17489,0,0,2485,0,22423,39903,0,0,0,0,0,646,0,0,0,646,111,634,24122,24866,127741,2852,0,0,4898,13400,0,0,0,3717,22,645,2206,5277,1616,12306,0,39032,25028,0,1704,87838,0,0,0,930,0,123,0,14295,276,0,0,15624
Tipton County Sheriff's Office,2017-09-01,Tennessee,32747,TN08400,7,5,0,1,0,0,13,1,0,0,0,0,0,0,0,0,0,0,5,4,15,24,7,0,0,5,7,0,0,1,4,0,0,0,0,1069,2753,0,0,62,0,3885,2238,0,0,0,0,0,0,0,0,0,0,93,379,55563,56035,64395,1858,0,0,2449,27973,0,0,12,23743,93,423,810,622,9621,1430,0,2238,39955,373,6593,62157,0,0,0,783,0,124,0,0,342,0,0,1249
Tipton County Sheriff's Office,2017-10-01,Tennessee,32747,TN08400,9,4,0,0,0,0,13,6,0,3,0,0,0,0,0,0,0,0,10,6,17,33,8,0,0,11,7,0,0,0,7,0,0,0,0,7247,7030,0,0,0,0,14277,32941,0,0,0,0,0,0,0,0,0,0,60,628,29483,30171,110330,3994,0,0,5780,16763,0,0,0,3634,311,91,3576,7008,870,10535,0,32941,17662,1970,2424,77389,0,0,0,619,0,0,0,2486,677,0,0,3783
