agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
South Milwaukee Police Department,2017-01-01,Wisconsin,21039,WI04114,2,2,0,0,3,0,7,1,0,2,0,0,0,0,0,0,0,0,16,9,9,34,2,0,0,3,6,0,0,19,4,0,0,0,0,2453,5763,0,5835,0,0,14050,1616,0,0,0,0,0,0,0,0,0,0,416,1206,23401,25023,42306,65,0,0,6989,2598,0,0,4576,10796,27,733,1119,10175,223,0,0,1616,24664,0,2133,40690,2,406,0,0,123,0,0,0,226,0,656,1415
South Milwaukee Police Department,2017-02-01,Wisconsin,21039,WI04114,4,0,0,0,4,1,9,0,0,3,0,0,0,1,0,0,0,1,14,9,12,35,3,0,0,1,5,0,0,18,8,0,0,0,0,0,4122,0,2448,0,0,6570,0,0,0,0,0,0,164,0,0,0,164,154,1116,10720,11991,18724,791,0,0,1,2787,0,0,6500,1912,1799,2481,2796,435,676,4,0,0,8608,1372,553,18724,10,56,19,0,0,2,0,1616,3251,0,15,4969
South Milwaukee Police Department,2017-03-01,Wisconsin,21039,WI04114,2,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,1,11,6,11,28,0,2,0,3,3,0,0,14,6,0,0,0,0,497,3257,0,0,0,0,3754,0,0,0,1612,0,0,0,0,0,0,1612,324,536,8667,9527,14893,0,843,0,1313,4046,0,0,2628,697,649,1607,1743,4817,515,0,0,0,5098,465,0,14893,221,373,174,839,0,0,0,0,372,0,0,1979
South Milwaukee Police Department,2017-04-01,Wisconsin,21039,WI04114,0,1,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,11,10,11,32,1,4,0,4,5,0,0,11,7,0,0,0,0,15269,0,0,0,170,0,15439,27348,0,0,0,0,0,0,0,0,0,0,157,1590,47807,49554,119688,2,497,0,2009,43197,0,0,2213,1636,822,188,177,0,627,1989,0,39778,47039,1597,124,92340,0,22,0,0,247,994,0,12431,804,0,124,14624
South Milwaukee Police Department,2017-05-01,Wisconsin,21039,WI04114,1,1,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,12,12,2,26,4,1,0,3,4,0,0,13,1,0,0,0,0,0,746,0,0,0,0,746,0,0,0,0,0,0,0,0,0,0,0,290,1658,527,2475,3221,460,124,0,356,578,0,0,725,232,109,206,186,746,307,0,0,0,1604,0,62,3221,47,158,0,0,22,0,0,0,224,0,0,451
South Milwaukee Police Department,2017-06-01,Wisconsin,21039,WI04114,3,1,0,0,1,0,5,2,0,1,1,0,0,0,2,0,0,3,11,12,7,30,1,2,0,4,1,0,0,18,4,0,0,0,0,1865,4400,0,298,0,0,6563,3729,0,0,4848,0,0,0,8484,0,0,13332,261,1218,10083,11562,38916,1,311,0,802,6775,0,0,3420,254,252,2655,13879,497,1057,11858,0,3729,838,0,421,35186,63,216,0,0,0,92,0,0,68,0,0,440
South Milwaukee Police Department,2017-07-01,Wisconsin,21039,WI04114,0,0,0,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,9,12,13,34,1,2,0,3,6,0,1,13,8,0,0,0,0,0,0,0,0,1485,0,1485,17403,0,0,0,0,0,0,0,0,0,0,269,1489,20035,21792,58084,25,323,0,965,3149,0,162,1599,15571,393,1144,14989,0,159,0,0,17403,6220,0,373,40681,266,515,0,0,0,0,0,0,73,0,0,854
South Milwaukee Police Department,2017-08-01,Wisconsin,21039,WI04114,1,1,0,1,0,0,3,4,0,0,0,0,0,0,0,0,0,0,17,7,14,38,0,1,0,4,6,0,2,17,8,0,0,0,0,3046,497,0,0,311,0,3854,24823,0,0,0,0,0,0,0,0,0,0,328,788,12691,13807,67306,0,124,0,1182,3396,0,1883,3415,3806,521,2311,2638,0,265,2500,0,22626,7521,1865,2238,42483,0,107,0,0,0,0,0,2489,380,622,0,3597
South Milwaukee Police Department,2017-09-01,Wisconsin,21039,WI04114,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,16,9,10,35,1,3,0,2,2,1,0,22,4,0,0,0,0,0,622,0,0,0,0,622,0,0,0,0,0,0,0,0,224,0,224,413,1088,11758,13259,14104,31,677,0,789,1398,81,0,3594,6688,236,1172,5954,1448,1667,1367,0,0,2198,61,0,14104,118,29,0,0,29,0,0,0,133,61,0,369
South Milwaukee Police Department,2017-10-01,Wisconsin,21039,WI04114,1,0,0,2,3,1,7,3,0,0,0,0,0,0,0,1,0,1,12,9,13,34,2,0,0,10,5,0,0,10,7,0,0,0,0,0,312,0,0,17403,0,17715,42016,0,0,0,0,0,0,0,323,0,323,174,1063,12761,13998,116068,63,0,0,8670,2220,0,0,1002,2042,546,510,3809,839,378,994,0,59419,6328,808,421,74052,30,198,2,0,129,249,0,11188,129,0,0,11925
South Milwaukee Police Department,2017-11-01,Wisconsin,21039,WI04114,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,1,2,4,7,12,23,1,2,0,6,1,1,0,9,3,0,0,0,0,0,0,0,0,0,0,0,42264,0,0,0,0,0,0,0,622,117,738,81,781,20922,21784,107051,1243,342,0,5851,1243,11354,0,1362,388,781,164,13354,1554,211,2878,0,42264,3569,11,0,64786,482,152,0,0,0,0,0,0,282,11,0,927
South Milwaukee Police Department,2017-12-01,Wisconsin,21039,WI04114,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,13,8,6,27,1,0,0,3,1,0,0,14,8,0,0,0,0,0,1761,0,0,0,0,1761,0,0,0,0,0,0,0,1141,0,0,1141,200,1014,6638,7852,10755,2,0,0,897,0,0,0,2942,4010,410,331,3220,0,338,0,0,0,5184,310,963,10755,81,210,0,0,6,0,0,0,140,0,0,438
South Milwaukee Police Department,2018-01-01,Wisconsin,20972,WI04114,0,1,0,1,0,0,2,2,0,1,0,0,0,0,1,0,0,1,10,7,3,20,0,0,0,1,4,0,0,12,3,0,0,0,0,411,0,0,0,6,0,417,11528,0,0,0,0,0,0,505,0,0,505,205,864,9439,10508,34486,0,0,0,1,9153,0,0,940,414,22,556,9120,0,194,897,0,11528,642,0,0,22958,22,166,0,0,6,0,0,0,98,0,0,292
South Milwaukee Police Department,2018-02-01,Wisconsin,20972,WI04114,0,3,0,0,0,0,3,1,0,1,0,0,0,1,2,0,0,3,10,6,6,22,0,0,0,1,2,0,0,15,4,0,0,0,0,3051,0,0,0,0,0,3051,2427,0,0,0,0,0,115,59,0,0,175,291,641,16074,17006,25085,0,0,0,12,10796,0,0,1550,4649,84,669,4907,607,2628,5606,0,2427,5731,0,0,22658,84,484,0,0,0,0,0,0,319,0,0,887
South Milwaukee Police Department,2018-03-01,Wisconsin,20972,WI04114,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,11,8,9,28,2,0,0,4,3,0,0,13,6,0,0,0,0,0,0,0,1699,485,0,2184,1213,0,0,0,0,0,0,0,0,0,0,260,788,6088,7135,11746,62,0,0,368,255,0,0,3462,2989,194,1490,464,0,144,1483,0,1213,5423,0,121,10533,144,83,0,0,0,0,0,0,67,0,0,294
South Milwaukee Police Department,2018-04-01,Wisconsin,20972,WI04114,2,0,0,0,0,0,2,4,0,0,0,0,0,0,0,1,0,1,7,4,7,18,0,0,0,2,2,0,0,11,3,0,0,0,0,0,556,0,0,0,0,556,13590,0,0,0,0,0,0,0,615,0,615,119,496,2805,3421,31773,0,0,0,546,558,0,0,1279,1037,747,294,1135,0,224,0,0,13590,1342,364,485,18182,687,285,0,0,0,0,0,11164,197,364,0,12696
South Milwaukee Police Department,2018-05-01,Wisconsin,20972,WI04114,0,1,0,0,1,0,2,3,0,0,0,0,1,0,0,0,0,1,20,14,14,48,1,1,0,7,6,0,0,26,7,0,0,0,0,1611,0,0,0,0,0,1611,15775,0,0,0,0,849,0,0,0,0,849,419,1483,14475,16377,50387,3034,30,0,243,5964,0,0,4461,2645,607,2859,2211,607,409,2912,0,15775,6610,2605,18,34612,607,694,0,0,21,0,0,2427,297,0,18,4064
South Milwaukee Police Department,2018-06-01,Wisconsin,20972,WI04114,0,0,1,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,10,6,8,24,2,1,0,2,3,0,0,14,2,0,0,0,0,0,0,255,1,1213,0,1469,0,0,0,0,0,0,0,0,0,0,0,189,665,16930,17784,19254,5606,303,0,4599,4703,0,0,2542,30,2239,636,305,0,1290,0,0,0,14784,0,0,19254,42,300,0,0,868,0,0,0,3355,0,0,4565
