agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Pulaski County Sheriff's Office,2017-01-01,Arkansas,50469,AR06000,24,12,0,17,1,0,54,18,1,1,0,2,0,0,1,0,1,4,27,16,44,87,3,0,0,26,0,0,0,6,52,0,0,0,0,9569,40182,0,0,28954,0,78705,188144,0,0,0,78,0,0,1,0,174,254,328,2211,66927,69467,524714,479,0,0,14160,0,0,0,1344,53484,4341,1039,15253,14590,14871,8777,0,182735,79541,11251,10388,342786,1705,0,0,0,0,0,0,119957,3916,0,746,126324
Pulaski County Sheriff's Office,2017-02-01,Arkansas,50469,AR06000,26,5,0,9,4,0,44,24,0,0,1,2,1,1,3,0,1,9,31,14,45,90,5,0,0,21,0,1,0,9,54,0,0,0,0,34233,49940,0,3297,210793,0,298263,335496,0,0,0,60,186,746,1295,0,298,2586,282,1550,85284,87116,1058955,1599,0,0,27032,0,746,0,1311,56428,1482,1526,5512,11921,7613,18168,0,139556,526608,3063,8263,723711,0,0,0,0,0,19,0,111877,5798,0,0,117693
Pulaski County Sheriff's Office,2017-03-01,Arkansas,50469,AR06000,23,8,0,15,1,0,47,20,0,1,0,0,1,0,1,0,1,3,32,15,47,94,8,1,0,21,0,0,0,9,55,0,0,0,0,24382,42932,0,1392,19587,0,88293,137609,0,0,0,0,249,0,17,0,50,316,549,2071,151762,154382,518210,8858,746,0,6769,0,0,0,1333,136677,1933,1360,28650,3636,5775,11561,0,136864,152101,30174,9833,381887,726,0,0,280,497,0,0,61533,1933,0,0,64969
Pulaski County Sheriff's Office,2017-04-01,Arkansas,50469,AR06000,18,10,0,9,4,0,41,21,0,5,1,0,0,0,1,0,0,2,28,15,38,81,6,1,0,16,0,0,0,9,49,0,0,0,0,15056,75289,0,809,577,0,91731,243886,0,0,7458,0,0,0,1,0,0,7460,341,2047,119531,121919,708882,2599,124,0,8877,0,0,0,12535,97784,13640,6086,11112,5128,12524,7011,0,258306,139600,2675,8917,464998,169,0,27,0,0,0,0,81732,3839,1057,0,86824
Pulaski County Sheriff's Office,2017-05-01,Arkansas,50469,AR06000,18,2,0,3,5,0,28,15,0,3,0,0,0,0,0,2,0,2,16,15,41,72,2,0,0,12,0,0,0,8,50,0,0,0,0,336,18201,0,1821,11160,0,31518,243021,0,0,0,0,0,0,0,1,0,1,196,2040,127599,129835,647396,1038,0,0,13066,0,0,0,824,114907,2811,144,29363,1405,4369,20884,0,217289,120715,373,7023,404375,317,0,0,0,0,0,0,254830,29599,0,0,284746
Pulaski County Sheriff's Office,2017-06-01,Arkansas,50469,AR06000,18,8,0,5,1,0,32,20,0,1,0,1,0,0,0,0,0,1,53,15,49,117,8,1,0,30,0,0,0,13,65,0,0,0,0,5718,39727,0,10815,16682,0,72942,224688,0,0,0,62,0,0,0,0,0,62,675,1766,215882,218323,740704,19259,280,0,6975,0,0,0,1856,189954,1398,636,86396,8030,12393,6137,0,219901,150683,9190,21463,516228,1164,4,0,373,0,0,0,206103,1268,2361,311,211582
Pulaski County Sheriff's Office,2017-07-01,Arkansas,50469,AR06000,14,13,0,6,3,0,36,27,0,1,0,0,0,2,2,1,1,6,37,7,48,92,8,0,0,23,0,0,0,14,47,0,0,0,0,11727,20987,0,2,14857,0,47574,271943,0,0,0,0,0,1293,2,9323,3605,14223,265,926,161264,162455,768138,3955,0,0,36074,0,0,0,1095,121330,3948,348,10463,9963,27534,635,0,283484,133059,12493,14268,496195,489,0,0,0,0,1,0,28591,27907,0,0,56987
Pulaski County Sheriff's Office,2017-08-01,Arkansas,50469,AR06000,17,4,0,9,1,0,31,25,0,0,0,3,0,0,1,1,1,6,39,23,49,111,5,1,0,20,0,0,0,21,64,0,0,0,0,19933,123189,0,76,31232,0,174429,232921,0,0,0,373,0,0,5,497,4972,5847,564,2822,126090,129476,775594,7228,186,0,6670,0,0,0,3482,111909,5998,385,1815,8396,107029,11219,0,242396,146018,2486,16931,542671,108,35,0,1181,0,0,0,186585,15285,0,0,203194
Pulaski County Sheriff's Office,2017-09-01,Arkansas,50469,AR06000,20,6,0,9,0,0,35,23,1,4,0,0,0,0,1,0,0,1,28,23,39,90,5,2,0,16,0,0,0,13,54,0,0,0,0,11319,36623,0,0,61939,0,109881,203403,0,0,0,0,0,0,0,0,0,0,367,3456,73847,77670,594357,1748,373,0,2330,0,0,0,2103,71116,3902,911,3932,15127,10690,1709,0,218285,128176,6402,1866,391000,1202,31,0,4102,0,0,0,194790,20884,0,0,221008
Pulaski County Sheriff's Office,2017-10-01,Arkansas,50469,AR06000,16,4,0,10,3,0,33,18,0,2,0,0,0,1,0,0,0,1,34,15,36,85,6,1,0,5,1,0,0,10,62,0,0,0,0,5167,8302,0,1,9739,0,23211,110014,0,0,0,0,0,1,0,0,0,1,559,1922,196444,198925,442166,4316,25,0,37914,25,0,0,1127,155518,1878,15306,2486,11750,3124,51401,0,108523,135485,405,1795,332153,634,0,0,249,0,0,0,64143,20279,0,0,85305
