agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Medina Police Department,2017-01-01,Ohio,26199,OH05202,4,1,0,1,0,0,6,0,0,1,0,0,0,0,0,0,0,0,6,3,11,20,2,1,0,3,6,0,0,2,6,0,0,0,0,870,8082,0,0,0,0,8953,0,0,0,0,0,0,0,0,0,0,0,20,485,21561,22066,31018,11814,124,0,3418,2275,0,0,822,3612,3668,0,3039,1,0,1678,0,0,14489,5782,2361,31018,0,0,0,0,0,0,0,0,934,0,250,1183
Medina Police Department,2017-02-01,Ohio,26199,OH05202,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,7,3,8,18,0,0,0,3,8,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645,645,65,408,13153,13625,14270,0,0,0,597,10666,0,0,97,2266,1431,71,0,0,0,2921,0,0,9848,0,0,14270,0,0,0,0,0,0,0,0,0,0,135,135
Medina Police Department,2017-03-01,Ohio,26199,OH05202,4,1,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,14,2,12,28,1,0,0,2,7,0,2,1,15,0,0,0,0,0,2727,0,0,0,0,2727,0,0,0,0,0,0,0,0,0,0,0,200,292,36131,36623,39351,1243,0,0,81,6205,0,4,106,28985,47,55,9375,498,0,5047,0,0,23078,2,1248,39351,0,0,0,0,0,0,0,0,0,0,0,0
Medina Police Department,2017-04-01,Ohio,26199,OH05202,3,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,6,8,22,1,1,0,1,9,0,0,2,8,0,0,0,0,448,3181,0,0,0,0,3629,0,0,0,0,0,0,0,0,0,0,0,126,695,32646,33466,37095,2536,12,0,134,4612,0,0,215,25957,78,1,9914,448,194,11958,0,0,9282,2301,2919,37095,0,0,0,0,0,0,0,0,0,0,0,0
Medina Police Department,2017-05-01,Ohio,26199,OH05202,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,9,1,8,18,0,1,0,5,3,0,0,0,9,0,0,0,0,1283,1382,0,0,0,0,2665,0,0,0,0,0,0,0,0,0,0,0,67,75,10315,10457,13122,0,75,0,531,2,0,0,0,9849,1,6,8027,0,0,622,0,0,2814,1131,521,13122,0,0,0,0,0,0,0,0,75,0,0,75
Medina Police Department,2017-06-01,Ohio,26199,OH05202,3,1,0,0,1,0,5,0,0,2,0,0,0,1,0,0,0,1,9,5,13,27,3,2,0,4,5,0,2,1,10,0,0,0,0,497,4419,0,11991,0,0,16907,0,0,0,0,0,0,1641,0,0,0,1641,70,741,10429,11240,29788,313,414,0,556,717,0,1492,199,7549,1983,200,22839,0,40,0,0,0,2352,1858,516,29788,0,0,0,0,0,0,0,0,0,0,0,0
Medina Police Department,2017-07-01,Ohio,26199,OH05202,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,7,6,6,19,0,4,0,2,2,0,1,1,9,0,0,0,0,6660,12480,0,0,0,0,19141,0,0,0,0,0,0,0,0,0,1,1,46,824,8110,8980,28122,0,510,0,2766,3021,0,25,190,2469,26,191,771,9528,0,11987,0,0,5119,497,2,28122,0,0,0,0,0,0,0,0,0,0,0,0
Medina Police Department,2017-08-01,Ohio,26199,OH05202,0,4,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,11,6,13,30,2,0,0,2,11,0,0,2,13,0,0,0,0,1507,0,0,0,1,0,1508,0,0,0,0,0,0,0,0,0,0,0,94,806,44756,45656,47163,200,0,0,405,2927,0,0,287,41836,140,91,40670,0,996,1,0,0,4891,374,0,47163,0,0,0,0,0,0,0,0,0,0,0,0
Medina Police Department,2017-09-01,Ohio,26199,OH05202,5,3,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,1,9,5,5,19,0,0,0,3,4,0,0,5,7,0,0,0,0,2388,720,0,0,0,0,3108,0,0,0,1243,0,0,0,0,0,0,1243,126,568,5584,6278,10628,0,0,0,972,3643,0,0,310,1352,98,66,2686,622,3232,25,0,0,2743,994,162,10628,0,0,0,0,0,0,0,0,1,0,0,1
Medina Police Department,2017-10-01,Ohio,26199,OH05202,2,3,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,8,5,9,22,2,2,0,5,3,0,1,6,3,0,0,0,0,44132,581,0,0,0,0,44712,0,0,0,0,0,0,0,0,0,0,0,83,577,29989,30649,75361,11935,150,0,2218,778,0,757,771,14041,2525,16855,13109,0,0,20262,0,0,21490,0,1120,75361,393,0,0,0,0,0,0,0,118,0,0,511
