agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Longmont Police Department,2017-01-01,Colorado,93928,CO00704,14,1,0,7,7,0,29,26,0,13,0,0,1,1,0,0,0,2,36,37,65,138,12,7,2,37,0,0,0,25,55,0,0,0,0,0,41250,0,1462,3431,0,46143,209910,0,0,0,0,68,559,0,0,0,628,382,5015,124372,129768,596359,604,3305,4351,31103,0,0,0,7894,82511,3257,3923,62885,2051,10674,34224,0,206227,47073,10060,6075,386449,168,101,0,0,0,82,0,175895,3952,1989,273,182460
Longmont Police Department,2017-02-01,Colorado,93928,CO00704,11,5,0,7,4,0,27,19,0,8,0,0,0,0,0,0,0,0,45,23,64,132,13,6,3,21,0,0,0,29,60,0,0,0,0,36454,16472,0,22108,11104,0,86139,157773,0,0,0,0,0,0,0,0,0,0,675,3136,178101,181913,583598,4505,2704,695,97131,0,0,0,28481,48397,2666,3694,47589,4382,1423,18400,0,169121,158217,16400,3932,425825,852,784,2052,0,0,406,0,99694,25114,5968,57,134928
Longmont Police Department,2017-03-01,Colorado,93928,CO00704,15,3,0,6,3,0,27,19,0,8,0,1,0,0,0,0,0,1,41,34,54,129,15,7,0,19,0,0,0,23,65,0,0,0,0,1794,31665,0,181,14493,0,48133,102862,0,0,0,311,0,0,0,0,0,311,614,4674,179415,184703,438871,446,1751,0,20220,0,0,0,6428,155858,10585,7006,48541,4208,4880,20585,0,121105,87813,12382,19276,336382,773,998,0,373,0,4724,0,91882,15818,3381,369,118318
Longmont Police Department,2017-04-01,Colorado,93928,CO00704,15,3,0,9,1,0,28,9,0,12,0,0,0,0,0,0,1,1,38,34,47,119,10,10,4,20,0,0,0,18,57,0,0,0,0,1563,16129,0,0,45830,0,63521,98669,0,0,0,0,0,0,0,0,94,94,578,4427,78576,83581,344534,4910,10080,3688,9429,0,0,0,7086,48388,1759,3922,45680,435,98,2859,0,93355,87479,8986,1292,245865,1074,829,0,0,0,0,0,49226,7139,1260,310,59838
Longmont Police Department,2017-05-01,Colorado,93928,CO00704,13,4,0,5,2,0,24,22,0,13,0,0,0,1,2,0,1,4,43,28,61,132,18,14,2,26,0,0,0,14,58,0,0,0,0,4527,12508,0,24476,429,0,41940,121486,0,249,0,0,0,2610,824,0,1591,5026,741,3570,526900,531211,821397,1321,7829,2262,12512,0,0,0,1361,505926,7368,1228,501735,3512,2272,2449,0,130765,34738,11897,3947,699911,275,190,500,0,48,31,0,83404,5941,1243,63,91695
Longmont Police Department,2017-06-01,Colorado,93928,CO00704,9,3,0,4,1,0,17,11,0,7,0,0,0,0,0,1,1,2,41,36,79,156,15,12,6,30,0,0,0,16,77,0,0,0,0,25,27962,0,62,13612,0,41660,78065,0,0,0,0,0,0,0,149,124,273,501,4199,115974,120674,318738,2681,12939,2525,19951,0,0,0,6345,76233,5333,1533,59796,3416,158,19341,0,73714,63173,7820,7134,241417,1229,119,0,1924,0,1515,0,102181,16846,0,0,123815
Longmont Police Department,2017-07-01,Colorado,93928,CO00704,7,8,0,4,1,0,20,34,0,10,0,0,0,0,0,0,0,0,51,39,82,172,18,27,1,35,0,0,0,18,73,0,0,0,0,20100,14529,0,0,14544,0,49173,250549,0,0,0,0,0,0,0,0,0,0,794,4652,248524,253970,804241,2144,14126,1244,14686,0,0,0,4261,217508,5758,1433,62727,3617,1,144208,0,240914,80247,9641,5146,553692,1259,740,0,0,0,72,0,112125,6304,1729,742,122971
Longmont Police Department,2017-08-01,Colorado,93928,CO00704,20,2,0,7,2,0,31,17,0,8,0,1,0,2,0,0,0,3,44,45,85,174,7,19,0,41,0,0,0,21,86,0,0,0,0,9,95535,0,7828,5948,0,109320,180086,0,0,0,112,0,26,0,0,0,138,707,5988,820576,827271,1296902,566,18906,0,45617,0,0,0,9626,752557,5320,3870,242432,18907,2013,36172,11,216371,98128,486270,7323,1116817,2487,507,25,497,173,581,0,97845,3849,7358,2109,115431
Longmont Police Department,2017-09-01,Colorado,93928,CO00704,5,7,0,4,2,0,18,20,0,7,0,0,0,1,0,0,0,1,30,42,83,155,11,13,0,37,0,0,0,17,77,0,0,0,0,3289,3597,0,4351,14295,0,25533,134967,0,0,0,0,0,12,0,0,0,12,479,5082,201839,207399,502878,8569,18537,0,15684,0,0,0,3656,160954,10158,23260,62447,1616,12027,16346,0,135992,86043,14895,5499,368284,3791,373,0,0,0,3679,0,168189,22885,1367,3367,203653
Longmont Police Department,2017-10-01,Colorado,93928,CO00704,12,3,0,9,6,0,30,17,0,9,0,0,0,0,2,1,0,3,39,37,86,162,14,14,2,45,0,0,0,7,80,0,0,0,0,9012,16621,0,2357,4000,0,31990,169263,0,0,0,0,0,0,37,373,0,410,748,4280,145391,150419,521346,3422,7681,9529,29830,0,0,0,1304,98653,4001,3288,35077,3518,895,22651,0,163526,90961,18652,9565,352135,567,307,0,0,0,52,0,126235,13818,1924,0,142904
