agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Anchorage Police Department,2017-01-01,Alaska,296188,AK00101,28,16,61,8,35,46,194,284,4,50,0,1,3,26,18,11,12,71,297,161,369,827,58,8,6,298,136,3,0,203,115,267,9,279,3,204750,34315,306114,46624,17996,173460,783259,3570069,0,0,0,9,543,20910,13318,2269,14323,51371,6713,22965,2032696,2062373,10037141,24760,12867,3819,1527127,283519,1418,0,64926,143938,137514,23119,188127,71652,51928,331999,0,3657663,1788699,138046,78326,6467072,6713,3867,3358,13100,1345,10741,0,2960599,49902,7281,5634,3062538
Anchorage Police Department,2017-02-01,Alaska,296188,AK00101,23,24,44,13,42,46,192,271,1,56,1,4,5,24,14,9,9,66,342,137,325,804,83,3,0,299,131,3,0,189,96,274,12,289,3,34653,114364,145675,229972,9161,245137,778962,3016543,0,0,1243,239,1446,40015,4712,3364,26383,77401,7343,17437,525196,549975,7439425,20614,1554,0,237764,178631,1861,0,60674,48878,114718,15914,187504,54526,21477,79113,0,3193893,516267,175789,63681,4422882,4966,6164,497,11646,6101,1343,0,3516079,65976,4156,1468,3618396
Anchorage Police Department,2017-03-01,Alaska,296188,AK00101,34,11,36,17,40,38,176,291,1,31,1,0,1,24,12,8,11,57,348,155,314,817,73,3,3,230,148,3,0,231,126,289,17,315,9,2998,108522,119758,98492,34814,370919,735503,3625187,0,0,16724,0,30,64412,1768,3918,38333,125185,7461,19816,845450,872727,8983788,15598,4276,2,199340,261030,2506,0,82448,307525,107769,18370,134934,82756,45743,165269,0,3869687,732600,115919,85553,5358601,8964,3257,17295,7425,0,1994,0,3860928,389335,19386,5739,4314323
Anchorage Police Department,2017-04-01,Alaska,296188,AK00101,20,15,46,17,25,26,149,190,2,34,0,3,2,29,11,9,8,62,289,140,375,804,54,22,0,264,127,5,0,211,121,166,17,194,11,10799,73086,336200,34673,48495,65057,568311,2070507,0,0,0,619,57,4956,10751,2425,63997,82806,5717,18784,689998,714499,5506630,26223,30567,0,192638,132242,1482,0,98822,232526,127342,22671,155811,61849,39281,158430,0,2216218,519041,93482,41998,3436123,13061,3083,188,8273,295,10805,0,2049283,113872,9352,2045,2210255
Anchorage Police Department,2017-05-01,Alaska,296188,AK00101,30,27,50,9,28,32,176,172,3,64,3,1,1,30,4,4,7,50,343,142,419,904,55,82,3,278,135,5,0,192,154,168,11,181,2,62211,118278,100650,88437,6783,63356,439716,1716065,0,0,2474,6,7,50775,2898,1907,20079,78146,6118,17270,816965,840354,4790345,53631,70721,2,229693,211119,1176,0,45709,228303,67286,18426,101809,98624,20564,115720,1,1762282,678986,152719,57861,3074280,1656,2163,1994,8660,1872,5330,0,1942870,131234,7457,2939,2106175
Anchorage Police Department,2017-06-01,Alaska,296188,AK00101,29,39,79,10,21,24,202,231,2,52,1,2,0,38,6,9,7,63,376,175,473,1024,59,75,17,381,119,5,2,194,172,199,13,218,6,63798,96777,610767,83809,211,114334,969697,2315900,0,0,0,123,0,36090,4152,1848,7042,49256,6485,22158,1066377,1095019,6745772,8944,58245,1095,414107,145810,1544,884,76254,388136,464679,35377,141127,61296,42201,228778,0,2296363,916169,126239,117643,4429872,3433,1360,52,14441,129,12274,0,1975799,166318,8774,20169,2202749
Anchorage Police Department,2017-07-01,Alaska,296188,AK00101,24,23,70,8,37,64,226,281,1,53,0,3,3,41,12,14,8,81,363,191,589,1143,72,90,12,475,127,8,1,194,164,258,15,278,5,25448,156887,360182,15358,10605,239188,807668,3118888,0,0,0,6682,1004,35271,2879,2428,35215,83479,6444,25870,1189157,1221471,8350394,16072,77569,12,506743,129332,4158,1,114977,372607,136944,50898,159704,108534,62053,315652,0,3129844,1031019,131944,104914,5231506,4985,2301,314,4243,906,13542,0,2661580,219564,8309,1311,2917055
Anchorage Police Department,2017-08-01,Alaska,296188,AK00101,25,27,49,24,50,40,215,274,5,38,0,1,2,36,8,10,10,67,331,180,511,1022,60,84,5,346,143,1,0,224,159,249,11,264,4,41534,65258,159890,119497,36477,322778,745432,2756301,0,0,0,0,298,68614,2201,3477,121621,196212,6306,24091,1014958,1045355,7499601,25014,82447,66,354393,305357,910,0,103734,173434,145825,55180,201455,57788,19222,259362,0,2974327,832421,110759,86960,4743300,5020,2390,0,2517,3374,8399,0,2892698,219431,767,1105,3135702
Anchorage Police Department,2017-09-01,Alaska,296188,AK00101,28,25,50,23,37,43,206,306,4,41,0,2,1,34,15,10,7,69,351,176,468,995,72,44,2,433,95,7,0,201,141,314,11,349,24,14530,110616,189144,196112,40880,404598,955880,3891879,4226,0,0,0,0,39464,4386,3294,2153,49297,7221,24597,1048415,1080233,9873395,33685,53199,12,385682,110259,2826,0,61328,433242,122142,33620,57349,79158,55282,87527,0,4365580,916090,128248,136519,5981515,7895,3747,16781,12182,26,4804,0,4126243,260082,3012,8091,4442864
Anchorage Police Department,2017-10-01,Alaska,296188,AK00101,27,16,55,20,35,44,197,263,1,42,0,3,3,31,12,10,7,66,263,137,419,819,67,30,1,306,128,3,1,158,125,277,9,300,14,47171,36364,165290,132178,12425,205289,598716,2677866,0,0,0,183,910,33602,845,1576,1060,38176,5734,17841,828165,851740,6844363,31824,31536,34,263578,256447,1044,186,59439,207653,103921,48962,125583,44896,21043,207817,0,2818498,572811,104587,118380,4166498,3566,1868,2474,16097,121,6885,0,2912202,46137,5471,5961,3000781
