agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Athens-Clarke County Police Department,2023-12-01,Georgia,129595,GA02901,2090000,41,1,0,569000,1184000,3843042,1506,6378,0,0,8700000,913,0,0,0,0,8700913,17832,0,3387000,3404832,4790000,0,0,2,3028000,7000000,160,6200000,0,0,8000000,0,2000000,0,190000000,61,800000000,409800,0,55900000,308900000,10,971800000,101,0,1502500,56650,400000000,100000000,541800000,31930000,0,700000000,101,1,36203,100000,3,40000,0,0,500010000,0,500000030,11000001,11000000,66000,300000000,4000000,630,23000,1400000,610000083,110000002,25400,270000,100,0,200,930000,0,0,0,0,500,0,0,43220000,4
Athens-Clarke County Police Department,2023-11-01,Georgia,129595,GA02901,2,6610000,8817100,0,100000,200000,15727102,0,0,2292,0,6,2000000,0,0,0,3700000,5700006,100000,0,0,100000,0,300000,0,900000,300000,0,400000,1200000,2700001,0,445,5000000,70,98000000,0,0,0,2,26000000,0,1201,280000048,7200,110000009,63000,100000000,2480000,29000000,200,6400000,0,0,0,0,1000000,0,0,24485000,345000000,3228,15,0,0,0,0,0,9850000,250000000,50750,0,0,1694,513100000,850000000,1634,250000000,3394810,0,10000000,9,151820000,450,29850000,60660,10000000,0,0,0,54700000
Athens-Clarke County Police Department,2023-10-01,Georgia,129595,GA02901,7200000,17,0,0,0,0,7200017,12684,0,0,0,0,0,37300,0,0,0,37300,144260,0,214500,358760,6300000,5,0,5,0,0,0,0,0,5888,0,1870,4000000,896,930000000,1000,0,0,7,69000000,30000000,32,673000000,121076,0,6164000,113987,0,0,925000000,370518000,3732000,0,29965,8,1130,0,0,1928,150000000,0,0,0,70,900000000,12590000,1,365731,0,6483000,0,772000000,6,0,324000000,10490,0,696000000,264146,81425000,1,558000000,528,0,992,1696000,0,238000,0
Athens-Clarke County Police Department,2023-09-01,Georgia,129595,GA02901,0,1250000,1350000,0,0,0,2600000,0,0,0,13,2888,0,0,15653,300000,5000000,5318554,0,0,0,0,125,8700000,1780000,2000000,280,41312,0,3656,0,8000100,0,200,300,919200000,49199,600000000,2000,0,0,168,7,479900000,372,800000000,62500000,1,400000000,2030900,0,270,7,0,23046300,500000000,130000000,200000000,100000000,0,30300000,41,1,210000,0,400000,24635,40,3000000,0,1400,0,0,400000000,0,32000,0,70000011,10700000,260000,0,550000077,1100000,80000003,23900,980000,1000000,0,500,68000,0
Athens-Clarke County Police Department,2023-08-01,Georgia,129595,GA02901,4790000,1,0,0,2320000,7100,7117101,1202,85000,0,1000000,0,1944,117950,0,0,25455,1145349,0,0,4970,4970,100,30,0,10,0,9000000,2855,8600010,0,0,0,1,0,7600,2490000,23000000,100000000,82000,5500000,110000004,0,4000,0,0,0,90000,10000008,300,1600001,200000020,150000058,95000000,0,100,0,271000,0,0,313,0,0,1,830000000,0,0,93900000,14,21440,0,10000000,0,500000000,348,0,810000000,0,0,970000000,2474790,467210000,1935,800000000,1869,7,55110,376740000,0,10720000,6
Athens-Clarke County Police Department,2023-07-01,Georgia,129595,GA02901,0,0,0,100000,3,0,100003,0,0,690,920,20,90,380,90,0,0,1500,0,0,0,0,1,7000000,4400000,0,6,10,0,0,4,0,0,0,875,26000000,144539,0,6375000,0,942000000,151856,0,464000000,7417,0,57000000,1,0,0,0,132088,145,828,265601000,0,728000000,0,0,828000,775000000,46782,5,0,10,558000000,362,0,158000000,510000000,55401000,21,0,265751,0,0,31064,0,8479000,11545,0,3,687000000,0,634000000,167071000,0,570,4938000,1,728000000
Athens-Clarke County Police Department,2023-06-01,Georgia,129595,GA02901,0,0,0,1,0,7895000,7895001,3400,5415000,0,0,0,1235900,90000,0,52032,183131,1561063,43850,0,2828600,2872450,0,67,0,0,5540000,0,207,0,0,1296,0,0,0,299,700000000,1215100,0,301500000,224,400000000,0,0,0,17915100,537,772600000,2814800,0,1,800000000,653000000,25000000,8,0,33759,5600,15031000,0,0,900000000,180000000,0,10400000,139,0,0,300,228,100000,9,0,10000,33,0,1000000,188194,10,80000011,9600000,1000,400000000,30000,200000,620000061,1000,21900,0,5000000,200000
Athens-Clarke County Police Department,2023-05-01,Georgia,129595,GA02901,0,1000000,0,7000000,0,0,8000000,0,0,2739000,107361,0,0,0,443700,0,0,551061,0,2535300,2,2535302,1,400000,1270000,1000000,0,295,0,407,0,0,0,0,0,0,10000001,1000,90000,0,300000060,0,17000000,0,1611,0,1100,10000000,100000000,25515200,0,0,0,6000,20000046,2800001,2080000,0,0,89000000,0,300,0,62000,3000000,180000006,0,0,0,0,0,0,0,0,0,0,0,0,110870000,0,0,33,530000000,0,180000000,304770000,0,1172,30190000,130,750000000
Athens-Clarke County Police Department,2023-04-01,Georgia,129595,GA02901,0,230000,0,400000,430000,160000,1220000,0,90000,0,400000,210000,0,30000,60000,490000,1120000,2310000,910000,0,50000,960000,0,1175,0,200,0,0,0,0,0,0,0,12567,0,11934,0,0,22,935000000,7471,0,0,3000,0,4905000,0,0,710000,0,2,0,67000000,407000000,44,0,185030,4586000,288655000,816,0,0,776000000,0,538000000,190154,0,108620000,769,729380,0,0,0,200000000,89,0,300000000,79370,0,0,18903000,0,291653,0,29430,34,12460000,844000000,19,844000000,6450
Athens-Clarke County Police Department,2023-03-01,Georgia,129595,GA02901,428,0,2000000,8400000,6,90,10400524,0,10,9590000,395530,0,0,1,1424000,0,0,1819531,11,1641000,51,1641062,1051,3000000,4400000,0,188,0,0,0,5,0,0,0,2108,0,2710500,0,195000000,1270,200000000,42915900,1465900,382000000,11273,0,0,0,0,193000,0,44658,0,473,645600000,1,700000000,0,13,779600000,400000000,0,64978,221100000,300,900000000,6200,2,305000000,0,3323000,0,374160000,654,100000000,0,700,0,0,472402,100000010,88,10000,0,990000000,0,100000,0,10000008,100,40000003
