agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Clinton County Sheriff's Office,2017-01-01,Indiana,16502,IN01200,10,6,0,0,0,0,16,1,0,1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,4,29186,11999,0,0,0,0,41186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41186,0,0,0,0,0,0,0,0,0,0,0,0,9696,0,13301,0,0,11800,870,5518,41186,0,0,308,0,0,1,0,3108,0,0,0,3417
Clinton County Sheriff's Office,2017-02-01,Indiana,16502,IN01200,4,2,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,597,0,0,0,0,0,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,0,0,0,0,0,0,0,0,0,0,0,249,0,0,348,0,0,0,0,0,597,0,0,0,0,0,0,0,0,0,0,0,0
Clinton County Sheriff's Office,2017-03-01,Indiana,16502,IN01200,2,0,0,1,0,0,3,1,0,1,0,0,0,0,0,0,0,0,7,1,0,8,0,0,0,0,0,0,0,1,7,0,37472,0,0,0,0,37472,0,0,0,0,0,0,0,0,0,0,0,0,62,0,62,37535,0,0,0,0,0,0,0,0,62,0,0,13185,0,0,23094,0,0,1256,0,0,37535,0,0,0,0,0,0,0,0,0,0,0,0
Clinton County Sheriff's Office,2017-04-01,Indiana,16502,IN01200,1,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,497,0,0,0,0,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,0,0,497,0,0,0,0,0,0,0,0,0,0,0,0
Clinton County Sheriff's Office,2017-05-01,Indiana,16502,IN01200,2,2,0,1,0,1,6,4,0,1,0,0,0,0,0,0,0,0,5,0,2,7,0,0,0,0,1,0,0,1,5,259,124,0,0,0,0,383,0,0,0,0,0,0,0,0,0,0,0,35,0,8391,8426,8808,0,0,0,0,5034,0,0,0,3391,0,35,259,0,124,4972,0,0,3418,0,0,8808,0,35,0,0,0,0,0,0,0,0,0,35
Clinton County Sheriff's Office,2017-06-01,Indiana,16502,IN01200,3,2,0,1,1,0,7,0,0,3,0,0,0,0,0,0,0,0,5,0,2,7,0,0,0,0,0,0,0,0,7,0,13295,0,497,0,0,13792,0,0,0,0,0,0,0,0,0,0,0,57,0,5532,5589,19381,0,0,0,0,0,0,0,0,5589,0,57,124,0,0,0,0,0,19199,0,0,19381,0,0,0,0,0,0,0,0,1,0,0,1
Clinton County Sheriff's Office,2017-07-01,Indiana,16502,IN01200,4,1,2,1,0,0,8,2,0,0,0,0,0,0,0,0,0,0,10,0,3,13,2,0,0,2,3,0,0,0,6,0,8440,4972,0,0,0,13413,38535,0,0,0,0,0,0,0,0,0,0,80,0,4752,4832,95315,0,0,0,2622,2131,0,0,0,80,87,0,0,4289,31,0,0,18646,33727,0,0,56780,0,0,0,0,0,0,0,0,0,0,0,0
Clinton County Sheriff's Office,2017-08-01,Indiana,16502,IN01200,0,1,0,2,0,0,3,4,0,1,0,0,0,0,0,0,0,0,6,0,4,10,1,1,0,2,3,0,0,0,3,68,0,0,0,14724,0,14793,2921,0,0,0,0,0,0,0,0,0,0,81,0,9477,9558,30193,0,31,0,1646,671,0,0,0,7210,25,0,1534,3791,0,0,0,0,21922,0,0,27272,0,0,0,0,0,0,0,1243,0,0,0,1243
Clinton County Sheriff's Office,2017-09-01,Indiana,16502,IN01200,2,3,0,0,1,1,7,1,0,1,0,0,0,0,1,0,0,1,4,0,1,5,0,0,0,0,2,0,0,0,3,373,717,0,0,0,10566,11656,0,0,0,0,0,0,0,0,0,0,0,0,0,2983,2983,14640,0,0,0,0,2983,0,0,0,0,0,0,0,435,0,0,0,0,14205,0,0,14640,0,0,0,0,0,0,0,0,0,0,0,0
Clinton County Sheriff's Office,2017-10-01,Indiana,16502,IN01200,2,2,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,9,1,2,12,0,0,0,3,1,0,0,3,5,0,6948,0,0,0,0,6948,0,0,0,0,0,0,0,0,0,0,0,7,236,5867,6111,13058,0,0,0,4052,2051,0,0,7,0,392,7,25,1181,0,0,0,0,8719,2735,0,13058,0,0,0,0,0,0,0,0,0,0,0,0
Clinton County Sheriff's Office,2017-11-01,Indiana,16502,IN01200,4,2,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,14,1,3,18,0,0,0,3,2,0,0,1,12,0,70593,0,0,0,0,70593,0,0,0,0,0,0,0,0,0,0,0,0,224,2801,3024,73617,0,0,0,2586,0,0,0,0,439,0,22,472,17098,0,0,0,0,56024,0,0,73617,0,0,0,0,0,0,0,0,0,0,0,0
Clinton County Sheriff's Office,2017-12-01,Indiana,16502,IN01200,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,9,2,0,11,2,0,0,3,2,0,0,0,4,0,4014,0,0,0,0,4014,0,0,0,0,0,0,0,0,0,0,0,6,246,0,252,4266,0,0,0,124,0,0,0,0,128,186,0,1436,435,0,1820,0,0,389,0,0,4266,0,0,0,0,0,2,0,1,0,0,0,4
Clinton County Sheriff's Office,2018-01-01,Indiana,16436,IN01200,2,0,0,2,1,0,5,1,0,0,0,0,0,0,0,0,1,1,8,0,0,8,0,0,0,3,0,0,0,0,5,0,12413,0,0,399,0,12813,0,0,0,0,0,0,0,0,0,0,0,55,0,0,55,12867,0,0,0,55,0,0,0,0,0,0,0,24,0,0,6067,0,0,5562,0,1213,12867,0,0,0,0,0,0,0,0,0,0,0,0
Clinton County Sheriff's Office,2018-02-01,Indiana,16436,IN01200,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,1,1,0,0,0,2,61,3762,0,0,0,0,3822,0,0,0,0,0,0,0,0,0,0,0,0,0,12498,12498,16321,0,0,0,364,12134,0,0,0,0,0,61,0,0,0,12134,0,0,182,182,3762,16321,0,0,0,0,0,0,0,1,0,0,0,1
Clinton County Sheriff's Office,2018-03-01,Indiana,16436,IN01200,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,5,0,2,7,1,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,1820,0,0,0,0,0,0,0,0,0,0,0,0,2359,2359,5999,1820,0,0,0,539,0,0,0,0,0,0,0,0,539,0,0,1820,1820,0,0,4179,0,0,0,0,0,0,0,0,0,0,0,0
