agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Decatur Police Department,2023-12-01,Texas,7499,TX24902,6230000,1,0,0,0,17700,6247701,0,57071,0,0,2100000,216,0,0,0,0,2100216,251,0,0,251,4140000,0,0,0,114000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87800000,8,159600000,3,0,0,8417,500000000,200000000,0,0,0,300000000,11,0,102,0,0,0,0,0,300010000,0,0,0,700000,1000,0,0,120,0,0,50000005,10000001,1700,0,0,0,0,20000,0,0,0,0,0,0,0,0,0
Decatur Police Department,2023-11-01,Texas,7499,TX24902,0,303000,2176100,0,100000,200000,2779100,0,0,0,0,9,9000000,0,44,0,8400000,17400053,0,0,0,0,0,0,0,0,0,0,0,200000,200000,0,0,0,0,4000000,0,0,0,0,0,0,0,100000006,300,0,11000,0,190000,0,200,200000,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,0,370000,0,7210,0,0,841,10000,740000000,834,160000000,0,0,500000000,0,22320000,32,841750000,0,0,0,0,0,0
Decatur Police Department,2023-10-01,Texas,7499,TX24902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2206,0,2206,0,0,2206100,2206100,0,0,0,0,0,0,0,0,0,0,0,54,0,35,84000000,0,0,0,3,812000000,0,0,0,13023,0,1018000,11919,0,0,86000000,0,0,0,1389,0,0,0,0,1042,822000000,0,0,0,7,300000000,2596000,1,0,0,783000,0,121000000,0,0,0,0,0,84000000,0,19621000,0,0,35,0,25,0,0,0,0
Decatur Police Department,2023-09-01,Texas,7499,TX24902,0,0,50000,0,0,0,50000,0,0,0,0,200,0,0,3707,7500000,1000000,8503907,0,0,0,0,1,4100000,0,0,0,2120,0,200,0,8000100,0,0,0,315900000,897,400000000,0,0,0,14,0,70000000,0,100000000,46100000,0,0,200,0,39,0,0,0,100000000,70000000,0,500000000,0,54100000,22,0,100,0,0,160,100000000,0,0,0,0,0,0,0,1000,0,10000001,1400000,0,0,80000005,0,0,2700,50000,0,0,160,6000,0
Decatur Police Department,2023-08-01,Texas,7499,TX24902,0,0,0,0,0,7400,7400,6486,0,0,0,0,80,0,0,0,600,680,0,0,12440,12440,0,0,0,0,0,7000000,722,6500010,0,0,0,0,0,500,200000,0,0,12000,200000,10000000,0,0,0,0,0,10000,0,0,200000,100000000,60000009,4000000,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21200000,0,0,7,0,0,0,0,770000000,0,28200000,61,540000000,52,0,7970,89740000,0,800000,0
Decatur Police Department,2023-07-01,Texas,7499,TX24902,0,0,0,0,0,0,0,0,10,100,70,20,0,40,10,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,678,151000000,81688,0,756000,0,48000000,82492,700,150000000,0,0,0,0,0,0,0,1,1,83,1000,0,645000000,0,0,826000,0,8762,0,430000,2,62000000,1829,0,681000000,830000000,800000,0,0,1,0,0,1932,0,1000,0,0,0,246000000,0,0,78909000,0,83,74000,1,644000000
Decatur Police Department,2023-06-01,Texas,7499,TX24902,0,0,0,0,20000,1477000,1497000,198,925000,0,0,0,477260,500,0,14972,51000,543732,0,0,597200,597200,0,40,0,0,770000,0,0,0,0,0,0,5,3000000,0,0,200000,0,56500000,23,400000000,700000000,0,0,5100000,7,0,2000100,0,0,100000000,0,485600000,2,0,9872,0,4500000,0,0,900000000,0,0,0,6,0,0,0,233,100000,0,0,0,0,0,489000000,45844,0,1,1400000,0,100000000,2000,0,70000005,0,2600,0,0,10000
Decatur Police Department,2023-05-01,Texas,7499,TX24902,0,4000000,0,0,0,0,4000000,0,0,1250000,39863,0,0,0,137300,0,0,177163,0,0,0,0,0,3500000,9150000,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,100000000,0,2000000,0,79,1000000,0,10000000,100000000,176800,0,0,0,500,60000008,100000,190000,20,0,3000000,0,0,0,9000,400000,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,467,0,0,960000000
Decatur Police Department,2023-04-01,Texas,7499,TX24902,0,30000,0,40000,90000,20000,180000,0,0,0,50000,20000,0,10000,0,40000,160000,280000,70000,0,30000,100000,0,0,0,0,0,0,0,0,0,0,0,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480000000,480000000,0,0,51662,314000,65002000,182,0,0,506000000,0,46000000,52022,0,107000000,300,3770,0,0,0,310000000,0,0,0,68060,0,0,2500000,0,65002,0,7409,0,0,0,0,107000000,0
Decatur Police Department,2023-03-01,Texas,7499,TX24902,80,0,1000000,200000,1,6,1200087,0,0,1000000,1000,0,0,0,0,0,0,1000,0,1000000,2,1000002,265,6000000,0,0,0,5000,0,0,0,0,0,0,0,0,270000,0,0,0,0,2100000,0,0,0,0,0,0,0,15000,0,3000,0,0,0,0,0,0,0,283800000,100000000,0,2727,20300000,53,0,0,0,0,0,0,0,0,298,0,0,0,0,0,1902,0,1,0,0,604000000,0,100000,0,0,0,1
