agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Moraine Police Department,2017-01-01,Ohio,6360,OH05709,6,1,0,5,2,0,14,5,0,2,0,0,0,0,0,0,0,0,17,20,9,46,1,0,0,1,0,0,0,26,18,0,0,0,0,0,3855,0,0,1109,0,4964,107457,0,0,0,0,0,0,0,0,0,0,319,2527,37209,40056,259934,186,0,0,25111,0,0,0,3406,11352,968,75,343,0,4995,124,0,106904,11891,25458,1718,152477,0,0,0,0,0,0,0,0,73,0,0,73,1,1.24307319386626
Moraine Police Department,2017-02-01,Ohio,6360,OH05709,2,1,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,18,14,12,44,0,0,0,0,1,0,0,17,26,0,0,0,0,1,0,0,0,0,0,1,9199,0,0,0,0,0,0,0,0,0,0,245,1647,9113,11005,29404,0,0,0,0,31,0,0,1964,9010,236,255,4885,0,249,0,0,9199,3051,2214,117,20205,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Moraine Police Department,2017-03-01,Ohio,6360,OH05709,2,0,0,1,0,0,3,4,0,2,0,0,0,0,0,0,0,0,16,12,13,41,0,0,0,0,0,0,0,24,17,0,0,0,0,0,10125,0,0,4475,0,14600,49723,0,0,0,0,0,0,0,0,0,0,411,1553,17003,18967,133013,0,0,0,0,0,0,0,5769,13198,213,276,5656,0,186,0,0,34185,41080,1224,470,83290,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Moraine Police Department,2017-04-01,Ohio,6360,OH05709,1,2,0,1,0,0,4,1,0,0,0,0,0,0,0,0,1,1,10,10,11,31,0,0,0,1,0,0,0,18,12,0,0,0,0,2859,13398,0,0,0,0,16257,1243,0,0,0,0,0,0,0,0,0,0,369,1377,17167,18913,37656,0,0,0,2673,0,0,0,4143,12098,972,4,3791,0,11677,497,0,11188,3581,1205,3498,36413,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Moraine Police Department,2017-05-01,Ohio,6360,OH05709,2,3,0,1,0,0,6,3,0,1,0,0,0,0,1,0,1,2,15,11,23,49,1,0,0,2,1,0,0,23,22,0,0,0,0,3420,870,0,0,1,0,4291,11561,0,0,0,0,0,0,0,0,6,6,400,1320,42202,43923,71341,62,0,0,2697,10817,0,0,11441,18905,844,221,24001,0,1739,44,0,11188,19297,721,1725,59781,0,0,0,0,0,0,0,7458,0,0,0,7458,1,1.24307319386626
Moraine Police Department,2017-06-01,Ohio,6360,OH05709,0,2,0,1,2,0,5,1,0,0,0,0,0,0,0,0,0,0,15,9,9,33,0,1,0,4,0,0,0,9,19,0,0,0,0,342,0,0,8204,0,0,8546,5595,0,0,0,0,0,0,0,0,0,0,250,1026,5528,6803,26540,0,373,0,778,0,0,0,2669,2983,126,494,1636,2113,50,0,0,5594,4593,5967,373,20945,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Moraine Police Department,2017-07-01,Ohio,6360,OH05709,3,0,0,2,1,0,6,0,0,2,0,0,0,0,0,0,1,1,18,13,14,45,3,0,1,0,1,0,0,15,25,0,0,0,0,0,5320,0,0,3481,0,8801,0,0,0,0,0,0,0,0,0,0,0,199,1688,10693,12580,21381,286,0,25,0,1,0,0,2264,10004,1861,285,2054,1876,533,0,0,0,11789,1740,1243,21381,0,0,0,0,0,0,0,0,1237,0,0,1237,1,1.24307319386626
Moraine Police Department,2017-08-01,Ohio,6360,OH05709,1,0,0,3,1,0,5,5,0,0,0,0,0,1,0,0,0,1,18,12,18,48,4,0,0,6,1,0,0,18,19,0,0,0,0,0,155,0,6,1324,0,1485,119957,0,0,0,0,0,1,0,0,0,1,280,1370,58105,59755,301154,4649,0,0,1672,12,0,0,2941,50480,50,107,193,0,6172,0,0,119957,51708,758,2254,181198,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Moraine Police Department,2017-09-01,Ohio,6360,OH05709,2,1,0,1,1,0,5,1,0,0,0,0,0,0,0,0,0,0,14,14,7,35,0,2,0,0,0,0,0,16,17,0,0,0,0,1430,4016,0,4972,186,0,10605,5594,0,0,0,0,0,0,0,0,0,0,226,2024,18383,20633,42425,0,249,0,0,0,0,0,1110,19274,1243,246,6611,0,286,3543,0,5594,16392,1119,1797,36831,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Moraine Police Department,2017-10-01,Ohio,6360,OH05709,0,2,0,2,2,0,6,1,0,0,0,1,0,0,1,0,0,2,12,13,14,39,2,3,0,2,0,0,0,12,20,0,0,0,0,497,0,0,0,13177,0,13674,43694,0,0,0,311,0,0,249,0,0,559,319,1581,17744,19644,121266,553,1616,0,644,0,0,0,1942,14890,1206,97,9991,0,0,0,0,43508,18779,1739,2252,77571,0,0,0,0,0,0,0,0,124,0,0,124,1,1.24307319386626
